AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.3712,0.9444,0.1123,0.0097,0.2756,-0.0008,-5.5125,5.6963,-10.9987,6.725372797763973,-21.640291852161273,20.07950241062996,76.79636966838399
-0.3685,0.9717,0.1212,0.0095,0.2761,-0.0036,-5.0575,5.915,-11.8825,6.99509353756257,-21.00175033066772,22.788593275446527,76.80885795817913
-0.3777,0.949,0.1156,0.0095,0.2761,-0.0036,-4.4012,6.825,-14.525,6.963660245417703,-21.274192800154843,22.073439297927802,76.8209272111008
-0.4063,0.9346,0.1135,0.01,0.2777,-0.0041,-3.7713,7.315,-17.7187,6.943315882015105,-22.941715427654024,20.809898285943582,76.83303468698053
-0.4319,0.9141,0.1083,0.0086,0.2782,-0.0066,-3.0713,7.4812,-19.565,6.893357576796079,-24.822724562311095,19.919424648801304,76.84199336973245
-0.4369,0.9052,0.0907,0.0086,0.2782,-0.0066,-1.925,6.86,-19.6175,6.379787347358858,-25.535014573314164,17.47855684032727,76.85412101884003
-0.4025,0.965,0.0942,0.009,0.2778,-0.005,-0.105,5.7575,-18.235,5.798769980357927,-23.071948661309058,18.032830661546214,76.86652259914699
-0.3848,0.9851,0.0925,0.009,0.2778,-0.005,0.3413,5.1013,-17.08,5.47165341345881,-21.65468675676433,18.528238551372965,76.87843258974344
-0.3827,0.9751,0.0863,0.0086,0.2782,-0.0041,0.9187,5.1712,-18.515,5.147227011795332,-21.40348124975511,17.412821442488333,76.89055032919524
-0.3996,0.9574,0.0786,0.0086,0.2782,-0.0114,0.2975,4.4363,-20.9562,4.8066983519024005,-22.445416356284298,18.76348717205593,76.90269425845162
-0.4174,0.9407,0.0793,0.0106,0.2788,-0.0114,0.0788,4.0687,-21.1138,4.815440467490564,-23.687760020806756,18.778342034055765,76.91168797891508
-0.4338,0.9231,0.0752,0.0126,0.2816,-0.0063,1.225,2.7913,-20.1775,4.689369227076154,-24.912550322432914,16.49751916500461,76.92374449085074
-0.4092,0.8743,0.0794,0.0126,0.2816,-0.0063,1.47,1.0587,-16.8175,5.092553807349792,-24.972444230788998,16.497663153864085,76.93592699698145
-0.3709,0.879,0.0893,0.0114,0.2804,-0.0059,1.365,0.5775,-11.9962,5.661228570979313,-23.629028653844216,17.438691399647677,76.94802137795888
-0.3194,0.9087,0.1032,0.0114,0.2804,-0.0059,-1.5137,0.6737,-5.5475,6.106050796488407,-19.73701985201137,19.516998238979003,76.96014478007112
-0.2635,0.9496,0.124,0.0138,0.2779,-0.0073,-5.2413,2.0913,0.7962,7.062477127910196,-15.667576890897621,27.866267948757518,76.97223916104855
-0.2302,0.9723,0.1367,0.0097,0.275,-0.0076,-8.5137,4.6287,4.4713,7.86486367668595,-13.324712139188335,38.219734288847945,76.98112776837738
-0.217,0.974,0.1433,0.0097,0.275,-0.0076,-12.6,7.3763,4.7163,8.32328086049742,-12.476744024327592,43.403151495371375,76.99328337687093
-0.2626,0.9237,0.1399,0.0074,0.273,-0.0072,-14.2625,10.2987,2.38,8.58932069978477,-15.509700951997948,36.88819949723377,77.00543544620172
-0.2985,0.8958,0.1302,0.0074,0.273,-0.0072,-13.6062,10.9112,-3.9463,8.296597001893666,-17.992220101389332,31.52922446902234,77.0176349403138
-0.3325,0.8876,0.1261,0.0058,0.2724,-0.0133,-12.075,10.2025,-11.1737,8.106142539645449,-19.653886183802165,30.525957207405675,77.02982275518868
-0.3622,0.8909,0.1233,0.008,0.2728,-0.007,-10.4562,8.715,-18.2962,7.905528121941149,-21.537394394058428,26.034154954435294,77.0420541017658
-0.3883,0.8931,0.1141,0.008,0.2728,-0.007,-8.9512,7.98,-24.1763,7.3667731282267574,-23.174892405879643,23.08161601194784,77.05419201444545
-0.4282,0.9072,0.11,0.0074,0.2751,-0.009,-7.0963,6.2388,-28.5862,6.997576573952151,-24.985817387681696,21.458681981679455,77.06635363951575
-0.4426,0.9173,0.1039,0.0074,0.2751,-0.009,-5.9763,2.6688,-31.1763,6.587553455213833,-25.581003830853312,20.413328667165462,77.07543477729996
-0.459,0.9251,0.0999,0.0114,0.2778,-0.0055,-5.8713,1.4787,-30.0475,6.265213907008672,-26.2182175414133,19.565829954565242,77.0875450845099
-0.4765,0.9204,0.1046,0.0114,0.2787,-0.0081,-5.7838,0.0613,-27.615,6.430074771294303,-27.154578842539717,19.180775841307852,77.09970635566393
-0.4821,0.9231,0.1017,0.0114,0.2787,-0.0081,-5.95,-0.7525,-23.0737,6.320746763459684,-27.4081086306784,18.567937489332415,77.1119072654411
-0.466,0.9457,0.1138,0.0138,0.2798,-0.0075,-6.6763,-1.5312,-19.4775,6.752828340965231,-26.26283435617607,19.9665614609891,77.12412834844615
-0.4499,0.942,0.118,0.0138,0.2798,-0.0075,-6.7112,-2.1525,-16.485,7.062642480371354,-25.58741865283469,21.298385572241816,77.13629528226062
-0.439,0.9355,0.1211,0.0138,0.2814,-0.0122,-7.07,-2.7037,-13.9125,7.317498122317964,-25.42458147790663,24.03074402290586,77.14857263795392
-0.4289,0.9191,0.1244,0.0124,0.2786,-0.0078,-6.8688,-3.0975,-13.0025,7.63247310407227,-25.206136245890598,23.526719253020236,77.16072364553587
-0.4111,0.9207,0.13,0.0124,0.2786,-0.0078,-7.525,-3.5263,-11.8037,7.967369855769079,-24.342030094721434,24.795230449028864,77.17292738664328
-0.3608,0.932,0.1334,0.0106,0.2791,-0.0046,-7.1312,-3.5963,-10.15,8.112745025868888,-21.732117421453854,26.137915409043156,77.18209240258544
-0.3437,0.9279,0.1255,0.0106,0.2791,-0.0046,-8.12,-3.0888,-7.5775,7.7665475285235335,-20.38189831421209,26.219126533114586,77.19423420834414
-0.3389,0.9144,0.1277,0.0118,0.2767,0.0017,-9.3187,-2.8263,-6.195,7.926067841222383,-20.183285790773716,24.19827283991736,77.20624718857756
-0.345,0.8979,0.1218,0.012,0.2762,-0.0006,-9.275,-2.345,-6.09,7.751573518976457,-20.76601179706706,23.77284005258072,77.21858117087538
-0.341,0.8863,0.1211,0.012,0.2762,-0.0006,-5.9412,-2.24,-6.3612,7.773636224415313,-20.854714311430772,23.7730230603898,77.23056548389026
-0.3108,0.8992,0.1084,0.0099,0.2747,-0.002,-4.6725,-1.8987,-6.5887,7.177176440698868,-19.18003580781602,23.786481656737745,77.24271826105361
-0.3039,0.8952,0.1078,0.0099,0.2747,-0.002,-3.3513,-1.3212,-7.4637,7.05527956192168,-18.70401674311312,24.04785854241989,77.2548880261983
-0.2987,0.8873,0.1011,0.0086,0.2744,0.001,-2.1525,-0.3325,-9.8875,6.857640925078424,-18.53874892398376,22.26981989058735,77.26386617434554
-0.3068,0.8791,0.098,0.0086,0.2744,-0.0023,-1.1462,0.7,-11.7775,6.555006418087161,-18.91711379210423,22.1816608839036,77.27601682801121
-0.3118,0.8769,0.1039,0.0078,0.2738,-0.0023,-0.8575,2.1263,-14.14,6.6862204348929035,-19.111080560407895,22.37171345191731,77.28813492137927
-0.3311,0.8763,0.1196,0.0094,0.2734,-0.0044,-0.14,3.9113,-16.45,7.467396373209088,-20.160567986525677,24.819509105738778,77.30035034172387
-0.3551,0.8794,0.1122,0.0094,0.2734,-0.0044,0.5075,5.5475,-17.57,7.317549166051461,-21.495371811163704,23.311650893470105,77.3124298582176
-0.3595,0.8841,0.1143,0.0118,0.2738,-0.0038,1.4875,6.2475,-17.6225,7.357128329697133,-21.87041579764731,23.269819006986662,77.3245819275484
-0.3644,0.8994,0.1109,0.0118,0.2738,-0.0038,1.9512,7.7175,-16.9662,7.087287329856138,-21.897709522018374,22.54939561631893,77.3366617979584
-0.3658,0.9069,0.1135,0.0106,0.2763,-0.0014,3.0275,8.2337,-17.045,7.126695647656669,-21.831722190982568,21.379254000599122,77.34564136177075
-0.3663,0.9152,0.1026,0.0104,0.2759,-0.0067,3.3075,8.5225,-17.465,6.500644270764726,-21.719022086195643,22.14965541051523,77.35777573528762
-0.3674,0.931,0.1003,0.0104,0.2759,-0.0067,3.4475,9.695,-17.5175,6.198130015455815,-21.482773962568487,21.893660753198258,77.36990267656265
-0.3684,0.9334,0.0993,0.0108,0.2762,-0.0092,4.1563,10.5962,-17.36,6.0885542598598965,-21.439886318851197,22.989315023490814,77.38206394771666
-0.3705,0.9414,0.0939,0.0108,0.2762,-0.0092,4.7688,11.6988,-17.5438,5.742437393337058,-21.397044801274895,22.222269332087883,77.39422309537301
-0.3656,0.9698,0.098,0.0106,0.2773,-0.0184,2.7037,13.5537,-16.9662,5.765912149311147,-20.750014060946636,27.711303547508553,77.40640630933628
-0.3602,0.995,0.0931,0.0083,0.2758,-0.0142,3.5263,15.6187,-16.59,5.403614675424871,-20.05176634014773,25.310776914930113,77.41540179938114
-0.3691,1.0205,0.097,0.0083,0.2758,-0.0142,0.5338,17.2462,-15.9075,5.4235727040996204,-19.876749850252963,25.39054574057775,77.42772728768828
-0.3845,1.0143,0.1008,0.0118,0.2775,-0.0159,-2.1,18.7337,-15.2512,5.518540642388534,-20.373188741497597,26.669262713174213,77.43978238395881
-0.4069,0.9656,0.1047,0.0118,0.2775,-0.0159,-4.9088,20.0987,-13.755,5.979280552182422,-20.750306899531214,25.736306529417032,77.45211388884269
-0.4329,0.9401,0.1037,0.0096,0.2776,-0.0119,-6.4313,20.3875,-11.1825,6.227955073142861,-23.4574340108432,22.012519038601695,77.46414279530863
-0.4419,0.9215,0.1051,0.0051,0.277,-0.0154,-6.5625,19.4337,-8.6887,6.449268413255376,-25.132228709929876,22.423195899608505,77.47632317794168
-0.4486,0.9174,0.1014,0.0051,0.277,-0.0154,-5.4688,16.9662,-6.65,6.345015782463692,-25.821494671670134,21.728009895949338,77.48850780757006
-0.4382,0.9312,0.0867,0.0075,0.2752,-0.0209,-3.8675,14.35,-5.6963,5.79371278284114,-25.186146692211576,22.9959066977201,77.5005823692359
-0.4346,0.9434,0.0836,0.0075,0.2752,-0.0209,-1.75,11.9,-6.02,5.437175754939393,-24.712087121138243,22.91680398275108,77.50965182778293
-0.4383,0.9476,0.073,0.0044,0.2747,-0.0235,-0.315,9.45,-7.105,4.709548248946921,-24.75163601840205,22.140891044251088,77.52182442425784
-0.4279,0.9531,0.0727,0.0047,0.2735,-0.0253,0.105,6.4138,-8.6012,4.453151856972635,-24.22254428596645,23.20453976809091,77.5339411019608
-0.4276,0.9606,0.0686,0.0047,0.2735,-0.0253,0.0088,3.8763,-9.415,4.183945857016416,-23.99614808592335,23.006058682117345,77.54591479748734
-0.4349,0.9552,0.0778,0.0047,0.273,-0.023,-0.4462,1.6625,-10.8062,4.511449106241738,-24.29863054474029,22.919135376673815,77.55807889997159
-0.4499,0.9354,0.0739,0.0047,0.273,-0.023,-1.8987,-0.84,-12.88,4.514013828787496,-24.83424120716711,22.005926602384875,77.57028476457667
-0.454,0.9387,0.07,0.0039,0.2733,-0.028,-2.5725,-6.475,-13.545,4.484729947735616,-24.85179855809193,22.83250022151598,77.58250690933055
-0.4429,0.9404,0.07,0.0039,0.2733,-0.028,-3.6837,-9.2225,-13.23,4.372146242906127,-24.928577826660966,23.342314800241205,77.59157990704036
-0.434,0.9385,0.0702,0.003,0.2729,-0.0195,-3.99,-11.83,-13.0812,4.319083570105146,-24.87262529370375,20.043282247263672,77.60376524450129
-0.4189,0.941,0.0772,0.0051,0.2728,-0.0188,-4.9263,-13.79,-12.1538,4.574877678434915,-24.318442161680014,21.27099795958589,77.61599269799935
-0.3759,0.9521,0.0813,0.0051,0.2728,-0.0188,-6.0113,-15.2425,-11.7512,4.809640423196225,-22.484833571421753,23.849012124129416,77.62857477560823
-0.3627,0.9486,0.085,0.004,0.2716,-0.015,-6.93,-15.2163,-11.2875,5.060881659389949,-21.34761168360561,23.100126579696454,77.64061996222298
-0.3575,0.9399,0.0914,0.0052,0.2714,-0.0124,-8.9775,-14.4725,-11.025,5.486386095739913,-20.908329074348135,23.13641954194062,77.65271045012135
-0.3476,0.9335,0.1,0.0052,0.2714,-0.0124,-10.6312,-13.6937,-10.8413,6.044056735359065,-20.475642338475726,24.8985444204759,77.66499559197275
-0.3362,0.9185,0.118,0.0034,0.2718,-0.0116,-11.83,-12.5825,-10.255,7.194611805526486,-20.074519889145552,27.405415519722386,77.67737275205653
-0.331,0.9173,0.116,0.0034,0.2718,-0.0116,-12.5037,-10.4562,-12.005,7.206087124186354,-19.84442342397476,27.596124096935608,77.68956339826164
-0.3282,0.9104,0.12,0.0049,0.2738,-0.0074,-11.76,-8.8987,-13.4575,7.47876559434059,-19.82729795825369,26.614123520953065,77.70178023427134
-0.3318,0.9049,0.1105,0.0032,0.2714,-0.0092,-11.6375,-8.33,-14.6825,7.0141095514000575,-19.91836321701542,25.4631803259871,77.71404555681117
-0.3324,0.9027,0.1124,0.0032,0.2714,-0.0092,-11.0337,-7.2013,-15.2775,7.088714857011247,-20.015780138228006,25.58716074108631,77.72626911723017
-0.3281,0.9007,0.1147,0.0048,0.2698,-0.0074,-10.115,-5.5475,-15.6712,7.237245656092267,-19.915247193194645,25.673230370089712,77.73853160843977
-0.3278,0.8997,0.1144,0.0048,0.2698,-0.0074,-9.5812,-4.0862,-15.295,7.245300433487948,-19.88755773690335,25.65690516293915,77.7507661402634
-0.3254,0.8997,0.1169,0.0061,0.2716,-0.013,-8.4612,-2.0475,-14.8137,7.379734818405585,-19.800577123130665,28.56878889542038,77.76290263727793
-0.3257,0.891,0.1116,0.0067,0.2701,-0.0058,-7.385,-0.5425,-13.545,7.181603219095253,-19.80318242635079,26.28928173610917,77.77511451845974
-0.3243,0.8868,0.1083,0.0067,0.2701,-0.0058,-5.9063,0.3413,-12.775,7.014841347538103,-19.86835446997739,25.490644694405603,77.78727437394865
-0.317,0.8927,0.106,0.0056,0.2694,-0.0094,-4.4363,0.7788,-12.285,6.8607056707182865,-19.618894038542532,25.659612312124594,77.7963141035283
-0.3069,0.8974,0.0956,0.0056,0.2694,-0.0094,-2.905,1.3037,-11.5675,6.731046077536824,-19.060775687989484,25.563819023398853,77.80843255081265
-0.3014,0.8984,0.0883,0.0055,0.2698,-0.0092,-0.0525,3.7362,-11.515,5.9192970871187205,-18.65898894697308,24.48522687478248,77.82061541085965
-0.3,0.9015,0.0838,0.0037,0.2698,-0.0074,1.5225,4.2962,-11.9962,5.427137621202751,-18.459695337979117,22.45035800330438,77.8327172240789
-0.2963,0.9297,0.0758,0.0037,0.2698,-0.0074,2.1,5.1363,-13.6937,4.793057162910579,-18.363959405823167,21.013270619320394,77.84487070907481
-0.3071,0.9317,0.0643,0.0033,0.2685,-0.007,2.7913,6.0113,-15.0937,4.0780114255415825,-18.266301275386745,18.1569156454642,77.85696473613595
-0.3196,0.9423,0.0619,0.0033,0.2685,-0.007,2.5813,6.3438,-16.2925,3.809219921253589,-18.58213292384707,16.82403739867808,77.86594359211574
-0.3345,0.9389,0.0539,0.0054,0.2715,0.0008,2.4938,6.5188,-16.8525,3.3700690169430527,-19.346958376946823,10.859352632956444,77.87805283757685
-0.3392,0.9454,0.0595,0.0057,0.2706,-0.0036,1.6538,6.685,-16.1963,3.5581029568586886,-19.603879288620085,13.12207166377447,77.89015889779147
-0.3345,0.9557,0.0583,0.0057,0.2706,-0.0036,-0.245,6.2388,-15.715,3.5102871225636405,-19.367213712993113,13.43492088654886,77.90232441594081
-0.3254,0.9637,0.0683,0.0059,0.2704,-0.0105,-2.1613,6.0025,-14.805,3.7018979005735675,-18.95027572197088,19.091490624846138,77.91444675630423
-0.3342,0.9554,0.0699,0.0059,0.2704,-0.0105,-3.8063,5.9588,-14.77,3.9547549560827595,-19.104410475334483,19.84079129134105,77.9266919056162
-0.3419,0.9467,0.0772,0.0062,0.2707,-0.0063,-5.5825,5.7137,-16.1875,4.479537680886711,-19.605515750528404,18.596028662904438,77.93873249131933
-0.3626,0.9408,0.077,0.0075,0.2714,-0.007,-6.09,5.8975,-17.8412,4.633473709876969,-20.74657774613793,18.073863374557536,77.9478076125268
-0.3783,0.9406,0.0889,0.0075,0.2714,-0.007,-6.3263,5.1363,-19.4425,5.2335009701591195,-21.66516611596166,18.99599222865076,77.95993066072276
-0.3833,0.9525,0.0931,0.0059,0.2719,-0.011,-7.2888,3.85,-19.81,5.520004436545756,-21.804149174606053,20.869954764228524,77.97211705993254
-0.3723,0.9588,0.1021,0.0059,0.2719,-0.011,-8.3475,3.045,-19.6262,5.994298770020241,-21.210286676418725,22.604400283402846,77.98428328591446
-0.3708,0.9647,0.1144,0.0052,0.2704,-0.0154,-8.7762,2.3625,-16.1788,6.654195232843433,-20.979734638514596,25.416140924686413,77.9964537588917
-0.3694,0.9622,0.1226,0.0052,0.2704,-0.0154,-11.8037,2.8,-14.8837,7.2011716888915265,-20.90507710364521,27.572043338552735,78.00865714608284
-0.3745,0.9478,0.1337,0.0073,0.2703,-0.0116,-13.93,3.1412,-13.965,7.961615990295707,-21.037445312032094,28.29948659790397,78.02083929829728
-0.3948,0.9256,0.1321,0.0058,0.2706,-0.0085,-14.4987,3.3688,-13.3787,8.109742227541805,-21.32816527771824,26.251725548064996,78.03303914632562
-0.4383,0.8928,0.1363,0.0058,0.2706,-0.0085,-13.3087,2.3275,-13.5187,8.630929097941781,-21.528180029412347,24.9489169042056,78.04211391361683
-0.4427,0.8852,0.1264,0.0078,0.2699,-0.0091,-11.1825,0.3325,-13.4225,8.179707252243992,-22.12675017545511,24.13634419851916,78.05439587022174
-0.439,0.8854,0.1316,0.0078,0.2699,-0.0018,-9.66,-1.8463,-12.25,8.419667297175097,-24.39751101945317,21.488501907950624,78.06647857196198
-0.4221,0.8858,0.1345,0.0074,0.2713,-0.0018,-7.0875,-3.4563,-10.7187,8.594053239188527,-25.010569400670562,21.558123305304388,78.07868018957171
-0.4062,0.9063,0.1533,0.0047,0.2703,-0.004,-6.5188,-4.3838,-9.1437,9.391529610128917,-24.05718128579432,24.819743368388217,78.09086835836288
-0.3795,0.9154,0.1487,0.0047,0.2703,-0.004,-6.685,-3.8413,-7.6825,9.259790124892458,-22.51671121771373,25.897754400356575,78.10299742313558
-0.3676,0.9251,0.1549,0.0032,0.2698,-0.0046,-5.9412,-4.0513,-7.595,9.447492103299098,-21.560687748515054,27.335557419938098,78.11512719574084
-0.3679,0.9298,0.1505,0.0032,0.2698,-0.0046,-5.6613,-4.2525,-7.7,9.258315306520135,-21.36810193057328,27.02576025212297,78.12730757837387
-0.363,0.9247,0.1516,0.0031,0.2674,-0.0058,-6.3263,-3.78,-9.24,9.299232704984068,-21.211898042791447,27.84101467919112,78.13944372147213
-0.3678,0.9119,0.1472,0.0022,0.2678,-0.002,-6.0375,-2.31,-12.4775,9.19956820889433,-21.47208489635062,25.669997845708238,78.14854397073537
-0.3645,0.9072,0.1413,0.0022,0.2678,-0.002,-5.8713,-2.0563,-14.77,8.936130283935235,-21.57098624553573,24.662854272306607,78.16073036994516
-0.3567,0.9099,0.156,0.0037,0.2665,-0.003,-5.0838,-1.0237,-16.1963,9.494035451758092,-21.248317519761418,26.7808204168324,78.17290332033635
-0.3558,0.9211,0.1462,0.0037,0.2665,-0.003,-5.5388,0.4375,-16.1963,9.142880309847232,-20.982816491180746,26.628124254840632,78.18505892882992
-0.3529,0.9311,0.1563,0.0076,0.2668,0.0006,-5.425,1.7762,-17.535,9.425309449870378,-20.593104180402623,26.838090951053864,78.19724780545364
-0.3499,0.9364,0.154,0.0064,0.2693,0.0002,-5.915,3.2288,-18.3838,9.359688722140874,-20.30029854581567,26.846843046972957,78.20933369244038
-0.3471,0.932,0.1604,0.0064,0.2693,0.0002,-6.3787,5.5125,-18.7075,9.678356131981968,-20.178317413732714,27.807815058818168,78.22142948908292
-0.3523,0.9263,0.1585,0.005,0.2675,-0.0004,-7.1663,7.14,-19.6,9.704118900283241,-20.497265101935227,27.446208004060313,78.23046603341606
-0.3543,0.9207,0.1609,0.005,0.2675,-0.0004,-6.7813,8.8462,-20.0812,9.87169429947327,-20.725273021343515,27.614631667841806,78.24257421712835
-0.3602,0.9176,0.1628,0.0046,0.2692,0.0018,-7.0088,10.6662,-20.3262,10.025051758212951,-21.079598174112522,26.465423894370737,78.25479069922177
-0.3687,0.9242,0.167,0.0094,0.2686,-0.0034,-6.7112,11.9612,-21.6037,10.199171667729765,-21.39485939478797,29.936110469181923,78.26700328823614
-0.3863,0.9212,0.1695,0.0094,0.2686,-0.0034,-6.65,13.8075,-22.3913,10.379933014612064,-22.308745161464106,29.538677363927818,78.27917482296223
-0.3991,0.9107,0.1626,0.008,0.2721,-0.0038,-6.5625,14.9975,-23.135,10.176017715915469,-23.238770124459045,27.76115336833907,78.29137502490686
-0.4162,0.9037,0.1661,0.008,0.2721,-0.0038,-5.6262,16.38,-23.1175,10.35383622849659,-24.26171045863624,27.2623041107736,78.30364530227459
-0.4244,0.8976,0.1586,0.0079,0.2727,-0.0042,-2.5025,16.0387,-22.1637,10.297539919689633,-24.893415956704217,26.056278601350222,78.31581294392161
-0.434,0.8977,0.158,0.0094,0.2739,-0.007,-1.12,16.03,-21.5163,10.104114758678753,-25.397545782002528,26.890915441850556,78.32797881598725
-0.4463,0.8963,0.1471,0.0094,0.2739,-0.007,-0.0963,15.1025,-19.95,9.537426852724069,-26.063480315529887,25.06661192550169,78.34013654797849
-0.4547,0.8999,0.1416,0.01,0.2756,-0.01,2.17,14.455,-19.3375,9.04351956086225,-26.45726800871115,25.20643676158024,78.34932315281362
-0.4648,0.8994,0.1418,0.01,0.2756,-0.01,3.5875,13.2037,-17.2112,8.971055708452266,-26.917381691891368,24.849444697209012,78.36137294033998
-0.4599,0.9004,0.1284,0.0104,0.2727,-0.0107,4.1912,11.1825,-16.2488,8.224145865696995,-26.849186743345292,23.798683391097903,78.37353350366145
-0.4573,0.9218,0.1233,0.0098,0.2757,-0.0126,4.0338,9.2575,-14.385,7.696896932801386,-26.549426025150787,23.82389637613728,78.38562646897375
-0.4429,0.958,0.1147,0.0098,0.2757,-0.0126,3.4125,7.4812,-12.0925,6.949590409911974,-25.422497251133656,23.45339857444718,78.39774739367205
-0.4286,0.9472,0.1079,0.0088,0.2731,-0.014,3.2638,5.8013,-8.8812,6.56349604264161,-24.421624860305908,23.57455315197565,78.40982549450068
-0.4313,0.9331,0.0919,0.0088,0.2731,-0.014,2.4063,3.8588,-6.86,5.778433722234191,-24.665863600605604,21.81450068017501,78.41877532934565
-0.4336,0.9256,0.0888,0.0055,0.2718,-0.0107,3.0975,1.4962,-5.7838,5.52391631233288,-24.96212085846719,20.833275735262564,78.43082830211851
-0.4322,0.9342,0.0778,0.0081,0.2712,-0.0156,3.4038,-1.3037,-5.8362,4.867963914524916,-24.77595434545845,20.16061075053929,78.44312653887222
-0.4143,0.9548,0.0794,0.0081,0.2712,-0.0156,3.5175,-4.2263,-6.2475,4.76952712150448,-23.551918302698304,20.82225931928046,78.45510341964525
-0.3931,0.9728,0.0808,0.0063,0.2703,-0.0146,3.1412,-6.6062,-6.37,4.751181323253069,-22.132202803026484,21.313077056579328,78.46723531574818
-0.3647,0.9815,0.0748,0.0063,0.2703,-0.0146,1.295,-8.05,-8.7675,4.436691172862374,-20.640596074108345,21.83480242090981,78.47618408884432
-0.3589,0.9748,0.0834,0.0059,0.2698,-0.0148,-2.2225,-10.5262,-10.3425,4.584380613383199,-20.2623462025806,23.41256170273595,78.4884193285005
-0.3628,0.967,0.0853,0.0059,0.2698,-0.0148,-3.255,-11.655,-12.7487,4.746316009623338,-20.365625726525185,23.56515539357337,78.50069172936588
-0.3597,0.9501,0.089,0.0072,0.2694,-0.0105,-3.78,-12.7925,-14.5687,5.0597748296536516,-20.50986348039233,22.219591965726465,78.51290431838025
-0.3665,0.9365,0.0917,0.0068,0.2682,-0.0111,-4.1563,-13.5975,-15.7412,5.375091938774863,-21.03777931238178,22.40284946847352,78.52515017552479
-0.3631,0.9405,0.0942,0.0068,0.2682,-0.0111,-3.1675,-14.0175,-15.7062,5.483954435865132,-21.021731051445162,22.970724542728068,78.5373521470508
-0.3545,0.9379,0.0988,0.0089,0.2709,-0.0042,-3.745,-14.6825,-15.47,5.753820514573262,-20.745710233427857,20.805052550074816,78.54959658853022
-0.3465,0.9364,0.1017,0.009,0.2708,-0.0087,-4.445,-14.4812,-15.2075,6.036142129645666,-20.40467792759961,24.025475745618902,78.56185483274447
-0.3384,0.9448,0.1145,0.009,0.2708,-0.0087,-4.4275,-13.9387,-15.05,6.588926809604827,-19.908120433927852,26.722508869802066,78.57410812213085
-0.3439,0.9366,0.1194,0.0066,0.2708,-0.006,-5.81,-13.3437,-14.9362,7.1002922200685665,-19.96889952939197,25.286806067741807,78.58631434065221
-0.3436,0.931,0.1135,0.0066,0.2708,-0.006,-7.105,-12.3725,-14.7613,6.9784370643867835,-20.0514685836677,24.30988298046181,78.59877007014975
-0.344,0.9258,0.1247,0.0087,0.2705,-0.0036,-8.82,-11.13,-13.8775,7.573864979730422,-20.090678386468916,25.134843323069383,78.61082445858773
-0.3437,0.9188,0.1227,0.0093,0.2686,-0.001,-9.415,-10.4475,-13.7287,7.602256927401596,-20.126382737660787,23.689615269416105,78.62306606873692
-0.337,0.9163,0.129,0.0093,0.2686,-0.001,-9.8875,-10.185,-12.8537,7.963359253209431,-20.07853235217036,24.940237822328765,78.63526804026293
-0.3421,0.9005,0.1392,0.0086,0.2681,0.0009,-10.3687,-10.0975,-12.7312,8.69216946872702,-20.305656697609756,25.184109146064976,78.64751602090513
-0.3424,0.8962,0.1349,0.0086,0.2681,0.0009,-9.765,-10.1763,-12.74,8.576530938978854,-20.4823538043321,24.536027213708774,78.6597155150172
-0.3362,0.8979,0.1441,0.008,0.2689,0.0014,-9.9312,-9.695,-12.1625,9.05164732092221,-20.369658747734057,25.848356169420256,78.66878320398284
-0.3295,0.9035,0.1471,0.0125,0.2664,0.0048,-9.5812,-9.5113,-11.8037,9.222424010901918,-20.004105673601032,26.121424403201708,78.68093527331362
-0.3227,0.8986,0.1537,0.0125,0.2664,0.0048,-9.45,-8.4787,-11.1475,9.643700195743042,-19.642303422406663,27.670297099823923,78.69298541475627
-0.3207,0.8964,0.1586,0.0094,0.267,0.0076,-9.8875,-7.6825,-11.1387,9.985859970648379,-19.475678250669876,26.45211920614202,78.70521853091476
-0.3168,0.8957,0.1603,0.0094,0.267,0.0076,-10.85,-6.3525,-10.4737,10.129011642743098,-19.26435341804007,26.843785212402054,78.71764417752865
-0.3232,0.9005,0.1673,0.0094,0.2663,0.0068,-11.0337,-5.8013,-9.9837,10.482315099906552,-19.39898574386397,27.915135383791533,78.72958000401341
-0.3311,0.9038,0.1718,0.0094,0.2662,0.0101,-12.74,-4.3313,-9.8262,10.737325823504463,-19.710390524690627,26.589233294042362,78.74171437753029
-0.3479,0.9108,0.1762,0.0094,0.2662,0.0101,-13.0637,-4.1213,-8.225,10.930342600029418,-20.423445637696766,26.02506061100777,78.75386786252618
-0.3792,0.9087,0.1721,0.0054,0.2638,0.0109,-13.6325,-5.4425,-6.79,10.7415848022374,-22.053542236783947,22.699497665281335,78.76290723818956
-0.3864,0.9035,0.1789,0.0054,0.2638,0.0109,-14.455,-6.93,-6.195,11.164166901474507,-22.674949878856886,22.885144934700037,78.77509363739932
-0.3845,0.9018,0.1791,0.0053,0.2635,0.0106,-13.6588,-9.3275,-7.0262,11.227183579594136,-22.692134606715495,23.14838749446157,78.7872329657441
-0.3777,0.9195,0.1845,0.0066,0.2617,0.0165,-12.775,-12.565,-9.0212,11.335154448177706,-22.072881060171657,21.349256370198344,78.79940202305623
-0.3561,0.9348,0.1934,0.0066,0.2617,0.0165,-12.9937,-13.9387,-11.2437,11.657620239769331,-20.943850892892623,23.41728899125426,78.81173246619127
