Hour,Minute,Second,IR1,Blinks
15,40,20.14,9303.0,0,0
15,40,20.146,9311.0,0,0
15,40,20.154,9306.0,0,0
15,40,20.161,9298.0,0,0
15,40,20.173,9294.0,0,0
15,40,20.182,9303.0,0,0
15,40,20.191,9294.0,0,0
15,40,20.203,9303.0,0,0
15,40,20.214,9303.0,0,0
15,40,20.225,9308.0,0,0
15,40,20.239,9290.0,0,0
15,40,20.25,9304.0,0,0
15,40,20.265,9293.0,0,0
15,40,20.273,9308.0,0,0
15,40,20.282,9292.0,0,0
15,40,20.294,9292.0,0,0
15,40,20.302,9301.0,0,0
15,40,20.31,9296.0,0,0
15,40,20.317,9294.0,0,0
15,40,20.328,9288.0,0,0
15,40,20.336,9294.0,0,0
15,40,20.344,9287.0,0,0
15,40,20.35,9287.0,0,0
15,40,20.359,9294.0,0,0
15,40,20.371,9304.0,0,0
15,40,20.38,9300.0,0,0
15,40,20.387,9288.0,0,0
15,40,20.394,9288.0,0,0
15,40,20.403,9295.0,0,0
15,40,20.413,9295.0,0,0
15,40,20.42,9295.0,0,0
15,40,20.427,9296.0,0,0
15,40,20.435,9295.0,0,0
15,40,20.443,9301.0,0,0
15,40,20.451,9298.0,0,0
15,40,20.459,9293.0,0,0
15,40,20.468,9292.0,0,0
15,40,20.478,9292.0,0,0
15,40,20.486,9296.0,0,0
15,40,20.494,9302.0,0,0
15,40,20.505,9309.0,0,0
15,40,20.516,9298.0,0,0
15,40,20.525,9306.0,0,0
15,40,20.537,9298.0,0,0
15,40,20.546,9296.0,0,0
15,40,20.554,9293.0,0,0
15,40,20.563,9300.0,0,0
15,40,20.572,9301.0,0,0
15,40,20.58,9302.0,0,0
15,40,20.587,9303.0,0,0
15,40,20.597,9303.0,0,0
15,40,20.605,9296.0,0,0
15,40,20.615,9289.0,0,0
15,40,20.623,9303.0,0,0
15,40,20.632,9303.0,0,0
15,40,20.641,9295.0,0,0
15,40,20.649,9304.0,0,0
15,40,20.662,9294.0,0,0
15,40,20.672,9302.0,0,0
15,40,20.681,9284.0,0,0
15,40,20.688,9298.0,0,0
15,40,20.698,9306.0,0,0
15,40,20.705,9307.0,0,0
15,40,20.713,9302.0,0,0
15,40,20.72,9301.0,0,0
15,40,20.73,9290.0,0,0
15,40,20.749,9290.0,0,0
15,40,20.751,9290.0,0,0
15,40,20.753,9293.0,0,0
15,40,20.755,9296.0,0,0
15,40,20.757,9296.0,0,0
15,40,20.759,9303.0,0,0
15,40,20.76,9302.0,0,0
15,40,20.762,9301.0,0,0
15,40,20.767,9290.0,0,0
15,40,20.778,9299.0,0,0
15,40,20.786,9299.0,0,0
15,40,20.796,9299.0,0,0
15,40,20.807,9300.0,0,0
15,40,20.815,9307.0,0,0
15,40,20.825,9302.0,0,0
15,40,20.833,9299.0,0,0
15,40,20.843,9297.0,0,0
15,40,20.851,9290.0,0,0
15,40,20.86,9296.0,0,0
15,40,20.87,9292.0,0,0
15,40,20.879,9294.0,0,0
15,40,20.887,9302.0,0,0
15,40,20.897,9302.0,0,0
15,40,20.907,9293.0,0,0
15,40,20.917,9299.0,0,0
15,40,20.926,9299.0,0,0
15,40,20.937,9291.0,0,0
15,40,20.948,9299.0,0,0
15,40,20.958,9286.0,0,0
15,40,20.968,9288.0,0,0
15,40,20.976,9296.0,0,0
15,40,20.983,9299.0,0,0
15,40,20.991,9300.0,0,0
15,40,21.003,9306.0,0,0
15,40,21.01,9304.0,0,0
15,40,21.018,9294.0,0,0
15,40,21.028,9294.0,0,0
15,40,21.038,9295.0,0,0
15,40,21.047,9295.0,0,0
15,40,21.059,9297.0,0,0
15,40,21.07,9296.0,0,0
15,40,21.077,9294.0,0,0
15,40,21.085,9298.0,0,0
15,40,21.093,9302.0,0,0
15,40,21.1,9302.0,0,0
15,40,21.109,9301.0,0,0
15,40,21.118,9298.0,0,0
15,40,21.126,9294.0,0,0
15,40,21.135,9294.0,0,0
15,40,21.146,9301.0,0,0
15,40,21.154,9297.0,0,0
15,40,21.164,9298.0,0,0
15,40,21.175,9301.0,0,0
15,40,21.184,9297.0,0,0
15,40,21.194,9304.0,0,0
15,40,21.205,9296.0,0,0
15,40,21.215,9289.0,0,0
15,40,21.223,9298.0,0,0
15,40,21.23,9307.0,0,0
15,40,21.24,9299.0,0,0
15,40,21.247,9291.0,0,0
15,40,21.255,9292.0,0,0
15,40,21.263,9297.0,0,0
15,40,21.274,9300.0,0,0
15,40,21.283,9302.0,0,0
15,40,21.293,9301.0,0,0
15,40,21.305,9313.0,0,0
15,40,21.315,9308.0,0,0
15,40,21.322,9295.0,0,0
15,40,21.334,9299.0,0,0
15,40,21.343,9295.0,0,0
15,40,21.352,9295.0,0,0
15,40,21.36,9303.0,0,0
15,40,21.371,9300.0,0,0
15,40,21.378,9292.0,0,0
15,40,21.386,9292.0,0,0
15,40,21.396,9306.0,0,0
15,40,21.406,9290.0,0,0
15,40,21.416,9301.0,0,0
15,40,21.425,9299.0,0,0
15,40,21.437,9291.0,0,0
15,40,21.446,9299.0,0,0
15,40,21.454,9297.0,0,0
15,40,21.466,9290.0,0,0
15,40,21.479,9313.0,0,0
15,40,21.486,9295.0,0,0
15,40,21.494,9305.0,0,0
15,40,21.504,9303.0,0,0
15,40,21.514,9288.0,0,0
15,40,21.522,9288.0,0,0
15,40,21.529,9302.0,0,0
15,40,21.539,9290.0,0,0
15,40,21.55,9292.0,0,0
15,40,21.56,9296.0,0,0
15,40,21.569,9295.0,0,0
15,40,21.582,9297.0,0,0
15,40,21.592,9292.0,0,0
15,40,21.601,9297.0,0,0
15,40,21.614,9299.0,0,0
15,40,21.621,9303.0,0,0
15,40,21.629,9300.0,0,0
15,40,21.638,9301.0,0,0
15,40,21.647,9295.0,0,0
15,40,21.655,9301.0,0,0
15,40,21.664,9301.0,0,0
15,40,21.675,9292.0,0,0
15,40,21.684,9298.0,0,0
15,40,21.693,9306.0,0,0
15,40,21.703,9299.0,0,0
15,40,21.713,9297.0,0,0
15,40,21.723,9294.0,0,0
15,40,21.736,9300.0,0,0
15,40,21.746,9291.0,0,0
15,40,21.753,9291.0,0,0
15,40,21.76,9294.0,0,0
15,40,21.77,9299.0,0,0
15,40,21.777,9306.0,0,0
15,40,21.786,9296.0,0,0
15,40,21.796,9303.0,0,0
15,40,21.805,9300.0,0,0
15,40,21.814,9306.0,0,0
15,40,21.822,9303.0,0,0
15,40,21.831,9303.0,0,0
15,40,21.841,9302.0,0,0
15,40,21.852,9300.0,0,0
15,40,21.861,9303.0,0,0
15,40,21.87,9292.0,0,0
15,40,21.881,9297.0,0,0
15,40,21.888,9297.0,0,0
15,40,21.895,9303.0,0,0
15,40,21.909,9304.0,0,0
15,40,21.917,9306.0,0,0
15,40,21.925,9304.0,0,0
15,40,21.932,9304.0,0,0
15,40,21.943,9303.0,0,0
15,40,21.953,9298.0,0,0
15,40,21.961,9297.0,0,0
15,40,21.969,9293.0,0,0
15,40,21.98,9292.0,0,0
15,40,21.989,9301.0,0,0
15,40,21.998,9292.0,0,0
15,40,22.011,9292.0,0,0
15,40,22.018,9297.0,0,0
15,40,22.025,9297.0,0,0
15,40,22.036,9297.0,0,0
15,40,22.043,9297.0,0,0
15,40,22.051,9301.0,0,0
15,40,22.058,9302.0,0,0
15,40,22.068,9310.0,0,0
15,40,22.078,9310.0,0,0
15,40,22.087,9287.0,0,0
15,40,22.095,9287.0,0,0
15,40,22.106,9299.0,0,0
15,40,22.117,9298.0,0,0
15,40,22.125,9284.0,0,0
15,40,22.137,9302.0,0,0
15,40,22.145,9302.0,0,0
15,40,22.153,9301.0,0,0
15,40,22.162,9314.0,0,0
15,40,22.171,9291.0,0,0
15,40,22.177,9301.0,0,0
15,40,22.185,9301.0,0,0
15,40,22.192,9302.0,0,0
15,40,22.201,9295.0,0,0
15,40,22.213,9290.0,0,0
15,40,22.221,9303.0,0,0
15,40,22.23,9293.0,0,0
15,40,22.239,9296.0,0,0
15,40,22.244,9299.0,0,0
15,40,22.252,9299.0,0,0
15,40,22.262,9292.0,0,0
15,40,22.271,9299.0,0,0
15,40,22.282,9305.0,0,0
15,40,22.29,9299.0,0,0
15,40,22.298,9299.0,0,0
15,40,22.308,9307.0,0,0
15,40,22.316,9307.0,0,0
15,40,22.324,9305.0,0,0
15,40,22.332,9307.0,0,0
15,40,22.342,9307.0,0,0
15,40,22.352,9298.0,0,0
15,40,22.361,9298.0,0,0
15,40,22.37,9297.0,0,0
15,40,22.379,9295.0,0,0
15,40,22.387,9295.0,0,0
15,40,22.395,9298.0,0,0
15,40,22.408,9298.0,0,0
15,40,22.416,9301.0,0,0
15,40,22.423,9302.0,0,0
15,40,22.431,9302.0,0,0
15,40,22.441,9306.0,0,0
15,40,22.448,9298.0,0,0
15,40,22.457,9298.0,0,0
15,40,22.463,9300.0,0,0
15,40,22.474,9298.0,0,0
15,40,22.482,9297.0,0,0
15,40,22.491,9290.0,0,0
15,40,22.502,9296.0,0,0
15,40,22.51,9293.0,0,0
15,40,22.517,9285.0,0,0
15,40,22.525,9289.0,0,0
15,40,22.533,9301.0,0,0
15,40,22.546,9297.0,0,0
15,40,22.555,9295.0,0,0
15,40,22.563,9297.0,0,0
15,40,22.571,9297.0,0,0
15,40,22.58,9291.0,0,0
15,40,22.587,9293.0,0,0
15,40,22.594,9297.0,0,0
15,40,22.601,9312.0,0,0
15,40,22.61,9288.0,0,0
15,40,22.621,9296.0,0,0
15,40,22.63,9294.0,0,0
15,40,22.638,9292.0,0,0
15,40,22.649,9292.0,0,0
15,40,22.658,9296.0,0,0
15,40,22.668,9301.0,0,0
15,40,22.68,9292.0,0,0
15,40,22.696,9292.0,0,0
15,40,22.706,9299.0,0,0
15,40,22.717,9301.0,0,0
15,40,22.726,9301.0,0,0
15,40,22.734,9295.0,0,0
15,40,22.748,9299.0,0,0
15,40,22.759,9299.0,0,0
15,40,22.771,9307.0,0,0
15,40,22.784,9312.0,0,0
15,40,22.795,9314.0,0,0
15,40,22.808,9302.0,0,0
15,40,22.821,9302.0,0,0
15,40,22.833,9305.0,0,0
15,40,22.848,9290.0,0,0
15,40,22.859,9301.0,0,0
15,40,22.873,9301.0,0,0
15,40,22.884,9302.0,0,0
15,40,22.895,9292.0,0,0
15,40,22.905,9298.0,0,0
15,40,22.923,9307.0,0,0
15,40,22.933,9306.0,0,0
15,40,22.945,9306.0,0,0
15,40,22.958,9300.0,0,0
15,40,22.97,9300.0,0,0
15,40,22.982,9309.0,0,0
15,40,22.994,9309.0,0,0
15,40,23.005,9297.0,0,0
15,40,23.021,9297.0,0,0
15,40,23.033,9306.0,0,0
15,40,23.047,9296.0,0,0
15,40,23.056,9296.0,0,0
15,40,23.067,9299.0,0,0
15,40,23.081,9289.0,0,0
15,40,23.092,9302.0,0,0
15,40,23.102,9304.0,0,0
15,40,23.112,9298.0,0,0
15,40,23.121,9293.0,0,0
15,40,23.128,9310.0,0,0
15,40,23.135,9302.0,0,0
15,40,23.145,9302.0,0,0
15,40,23.154,9316.0,0,0
15,40,23.161,9292.0,0,0
15,40,23.171,9292.0,0,0
15,40,23.18,9299.0,0,0
15,40,23.188,9305.0,0,0
15,40,23.197,9294.0,0,0
15,40,23.208,9289.0,0,0
15,40,23.217,9300.0,0,0
15,40,23.226,9297.0,0,0
15,40,23.234,9301.0,0,0
15,40,23.245,9292.0,0,0
15,40,23.253,9292.0,0,0
15,40,23.26,9304.0,0,0
15,40,23.268,9304.0,0,0
15,40,23.275,9295.0,0,0
15,40,23.289,9295.0,0,0
15,40,23.298,9290.0,0,0
15,40,23.306,9293.0,0,0
15,40,23.318,9302.0,0,0
15,40,23.329,9294.0,0,0
15,40,23.338,9308.0,0,0
15,40,23.353,9301.0,0,0
15,40,23.364,9295.0,0,0
15,40,23.372,9298.0,0,0
15,40,23.382,9297.0,0,0
15,40,23.389,9302.0,0,0
15,40,23.396,9300.0,0,0
15,40,23.404,9308.0,0,0
15,40,23.413,9302.0,0,0
15,40,23.422,9302.0,0,0
15,40,23.432,9301.0,0,0
15,40,23.44,9301.0,0,0
15,40,23.452,9300.0,0,0
15,40,23.462,9300.0,0,0
15,40,23.471,9293.0,0,0
15,40,23.483,9310.0,0,0
15,40,23.492,9305.0,0,0
15,40,23.502,9301.0,0,0
15,40,23.513,9298.0,0,0
15,40,23.52,9298.0,0,0
15,40,23.527,9303.0,0,0
15,40,23.535,9298.0,0,0
15,40,23.545,9301.0,0,0
15,40,23.554,9298.0,0,0
15,40,23.563,9298.0,0,0
15,40,23.573,9300.0,0,0
15,40,23.583,9300.0,0,0
15,40,23.59,9303.0,0,0
15,40,23.6,9301.0,0,0
15,40,23.614,9304.0,0,0
15,40,23.624,9295.0,0,0
15,40,23.632,9295.0,0,0
15,40,23.641,9295.0,0,0
15,40,23.65,9300.0,0,0
15,40,23.66,9308.0,0,0
15,40,23.668,9300.0,0,0
15,40,23.674,9312.0,0,0
15,40,23.69,9306.0,0,0
15,40,23.7,9291.0,0,0
15,40,23.71,9296.0,0,0
15,40,23.721,9301.0,0,0
15,40,23.732,9293.0,0,0
15,40,23.747,9293.0,0,0
15,40,23.76,9298.0,0,0
15,40,23.769,9301.0,0,0
15,40,23.78,9301.0,0,0
15,40,23.788,9301.0,0,0
15,40,23.796,9296.0,0,0
15,40,23.803,9295.0,0,0
15,40,23.813,9302.0,0,0
15,40,23.822,9297.0,0,0
15,40,23.831,9302.0,0,0
15,40,23.842,9304.0,0,0
15,40,23.851,9304.0,0,0
15,40,23.861,9298.0,0,0
15,40,23.871,9296.0,0,0
15,40,23.883,9297.0,0,0
15,40,23.892,9297.0,0,0
15,40,23.898,9305.0,0,0
15,40,23.908,9308.0,0,0
15,40,23.917,9302.0,0,0
15,40,23.926,9304.0,0,0
15,40,23.933,9304.0,0,0
15,40,23.945,9304.0,0,0
15,40,23.954,9304.0,0,0
15,40,23.962,9304.0,0,0
15,40,23.974,9298.0,0,0
15,40,23.981,9305.0,0,0
15,40,23.989,9305.0,0,0
15,40,23.996,9293.0,0,0
15,40,24.007,9288.0,0,0
15,40,24.019,9304.0,0,0
15,40,24.027,9293.0,0,0
15,40,24.033,9293.0,0,0
15,40,24.041,9305.0,0,0
15,40,24.049,9296.0,0,0
15,40,24.059,9300.0,0,0
15,40,24.066,9300.0,0,0
15,40,24.073,9304.0,0,0
15,40,24.084,9306.0,0,0
15,40,24.093,9306.0,0,0
15,40,24.102,9310.0,0,0
15,40,24.11,9297.0,0,0
15,40,24.119,9307.0,0,0
15,40,24.129,9298.0,0,0
15,40,24.141,9297.0,0,0
15,40,24.152,9297.0,0,0
15,40,24.161,9300.0,0,0
15,40,24.169,9289.0,0,0
15,40,24.18,9298.0,0,0
15,40,24.187,9295.0,0,0
15,40,24.195,9294.0,0,0
15,40,24.201,9303.0,0,0
15,40,24.21,9307.0,0,0
15,40,24.221,9301.0,0,0
15,40,24.23,9291.0,0,0
15,40,24.238,9288.0,0,0
15,40,24.248,9293.0,0,0
15,40,24.258,9293.0,0,0
15,40,24.267,9294.0,0,0
15,40,24.28,9287.0,0,0
15,40,24.287,9312.0,0,0
15,40,24.295,9312.0,0,0
15,40,24.303,9301.0,0,0
15,40,24.313,9289.0,0,0
15,40,24.32,9289.0,0,0
15,40,24.327,9296.0,0,0
15,40,24.335,9296.0,0,0
15,40,24.347,9305.0,0,0
15,40,24.355,9289.0,0,0
15,40,24.364,9287.0,0,0
15,40,24.373,9298.0,0,0
15,40,24.38,9297.0,0,0
15,40,24.392,9302.0,0,0
15,40,24.4,9301.0,0,0
15,40,24.409,9303.0,0,0
15,40,24.418,9303.0,0,0
15,40,24.427,9307.0,0,0
15,40,24.435,9296.0,0,0
15,40,24.442,9297.0,0,0
15,40,24.453,9299.0,0,0
15,40,24.461,9303.0,0,0
15,40,24.468,9302.0,0,0
15,40,24.476,9293.0,0,0
15,40,24.488,9304.0,0,0
15,40,24.497,9296.0,0,0
15,40,24.507,9311.0,0,0
15,40,24.517,9304.0,0,0
15,40,24.526,9300.0,0,0
15,40,24.535,9294.0,0,0
15,40,24.545,9295.0,0,0
15,40,24.557,9295.0,0,0
15,40,24.569,9299.0,0,0
15,40,24.576,9306.0,0,0
15,40,24.586,9298.0,0,0
15,40,24.595,9300.0,0,0
15,40,24.602,9304.0,0,0
15,40,24.615,9301.0,0,0
15,40,24.624,9297.0,0,0
15,40,24.632,9302.0,0,0
15,40,24.644,9290.0,0,0
15,40,24.654,9300.0,0,0
15,40,24.665,9295.0,0,0
15,40,24.677,9299.0,0,0
15,40,24.686,9283.0,0,0
15,40,24.695,9312.0,0,0
15,40,24.706,9301.0,0,0
15,40,24.714,9292.0,0,0
15,40,24.72,9301.0,0,0
15,40,24.728,9295.0,0,0
15,40,24.735,9295.0,0,0
15,40,24.743,9299.0,0,0
15,40,24.751,9290.0,0,0
15,40,24.761,9295.0,0,0
15,40,24.771,9294.0,0,0
15,40,24.779,9294.0,0,0
15,40,24.787,9297.0,0,0
15,40,24.797,9301.0,0,0
15,40,24.805,9295.0,0,0
15,40,24.813,9297.0,0,0
15,40,24.826,9304.0,0,0
15,40,24.836,9297.0,0,0
15,40,24.846,9297.0,0,0
15,40,24.855,9286.0,0,0
15,40,24.863,9291.0,0,0
15,40,24.87,9302.0,0,0
15,40,24.878,9302.0,0,0
15,40,24.89,9303.0,0,0
15,40,24.898,9299.0,0,0
15,40,24.906,9296.0,0,0
15,40,24.918,9311.0,0,0
15,40,24.924,9302.0,0,0
15,40,24.933,9303.0,0,0
15,40,24.942,9300.0,0,0
15,40,24.953,9302.0,0,0
15,40,24.963,9302.0,0,0
15,40,24.971,9294.0,0,0
15,40,24.982,9300.0,0,0
15,40,24.99,9299.0,0,0
15,40,24.998,9301.0,0,0
15,40,25.008,9301.0,0,0
15,40,25.02,9289.0,0,0
15,40,25.028,9303.0,0,0
15,40,25.037,9297.0,0,0
15,40,25.047,9304.0,0,0
15,40,25.054,9292.0,0,0
15,40,25.064,9302.0,0,0
15,40,25.073,9294.0,0,0
15,40,25.082,9300.0,0,0
15,40,25.092,9296.0,0,0
15,40,25.102,9289.0,0,0
15,40,25.11,9294.0,0,0
15,40,25.119,9301.0,0,0
15,40,25.128,9304.0,0,0
15,40,25.135,9306.0,0,0
15,40,25.142,9296.0,0,0
15,40,25.156,9296.0,0,0
15,40,25.165,9303.0,0,0
15,40,25.174,9302.0,0,0
15,40,25.181,9303.0,0,0
15,40,25.191,9302.0,0,0
15,40,25.199,9292.0,0,0
15,40,25.209,9298.0,0,0
15,40,25.219,9305.0,0,0
15,40,25.228,9295.0,0,0
15,40,25.238,9299.0,0,0
15,40,25.246,9299.0,0,0
15,40,25.255,9292.0,0,0
15,40,25.262,9303.0,0,0
15,40,25.27,9297.0,0,0
15,40,25.277,9294.0,0,0
15,40,25.288,9295.0,0,0
15,40,25.297,9301.0,0,0
15,40,25.306,9309.0,0,0
15,40,25.316,9303.0,0,0
15,40,25.325,9301.0,0,0
15,40,25.334,9292.0,0,0
15,40,25.342,9304.0,0,0
15,40,25.353,9301.0,0,0
15,40,25.363,9301.0,0,0
15,40,25.373,9300.0,0,0
15,40,25.385,9292.0,0,0
15,40,25.392,9294.0,0,0
15,40,25.399,9300.0,0,0
15,40,25.406,9301.0,0,0
15,40,25.416,9304.0,0,0
15,40,25.425,9291.0,0,0
15,40,25.434,9297.0,0,0
15,40,25.441,9298.0,0,0
15,40,25.449,9298.0,0,0
15,40,25.459,9297.0,0,0
15,40,25.471,9298.0,0,0
15,40,25.48,9302.0,0,0
15,40,25.492,9297.0,0,0
15,40,25.501,9297.0,0,0
15,40,25.508,9311.0,0,0
15,40,25.519,9306.0,0,0
15,40,25.53,9300.0,0,0
15,40,25.538,9295.0,0,0
15,40,25.546,9295.0,0,0
15,40,25.559,9294.0,0,0
15,40,25.569,9294.0,0,0
15,40,25.579,9289.0,0,0
15,40,25.592,9290.0,0,0
15,40,25.605,9309.0,0,0
15,40,25.62,9303.0,0,0
15,40,25.634,9303.0,0,0
15,40,25.645,9303.0,0,0
15,40,25.661,9289.0,0,0
15,40,25.672,9300.0,0,0
15,40,25.682,9307.0,0,0
15,40,25.697,9307.0,0,0
15,40,25.708,9293.0,0,0
15,40,25.72,9302.0,0,0
15,40,25.729,9300.0,0,0
15,40,25.739,9304.0,0,0
15,40,25.751,9294.0,0,0
15,40,25.763,9297.0,0,0
15,40,25.774,9297.0,0,0
15,40,25.787,9301.0,0,0
15,40,25.798,9302.0,0,0
15,40,25.809,9302.0,0,0
15,40,25.819,9306.0,0,0
15,40,25.832,9298.0,0,0
15,40,25.842,9304.0,0,0
15,40,25.854,9304.0,0,0
15,40,25.867,9284.0,0,0
15,40,25.877,9290.0,0,0
15,40,25.888,9280.0,0,0
15,40,25.904,9305.0,0,0
15,40,25.916,9306.0,0,0
15,40,25.931,9305.0,0,0
15,40,25.941,9305.0,0,0
15,40,25.951,9298.0,0,0
15,40,25.965,9298.0,0,0
15,40,25.976,9304.0,0,0
15,40,25.99,9292.0,0,0
15,40,26.002,9302.0,0,0
15,40,26.015,9300.0,0,0
15,40,26.03,9300.0,0,0
15,40,26.041,9312.0,0,0
15,40,26.055,9299.0,0,0
15,40,26.066,9290.0,0,0
15,40,26.077,9303.0,0,0
15,40,26.095,9301.0,0,0
15,40,26.105,9297.0,0,0
15,40,26.12,9301.0,0,0
15,40,26.13,9294.0,0,0
15,40,26.14,9303.0,0,0
15,40,26.153,9300.0,0,0
15,40,26.164,9290.0,0,0
15,40,26.172,9290.0,0,0
15,40,26.183,9295.0,0,0
15,40,26.194,9298.0,0,0
15,40,26.201,9296.0,0,0
15,40,26.209,9292.0,0,0
15,40,26.216,9282.0,0,0
15,40,26.226,9297.0,0,0
15,40,26.236,9291.0,0,0
15,40,26.245,9292.0,0,0
15,40,26.261,9301.0,0,0
15,40,26.269,9290.0,0,0
15,40,26.277,9296.0,0,0
15,40,26.286,9294.0,0,0
15,40,26.297,9293.0,0,0
15,40,26.309,9292.0,0,0
15,40,26.318,9304.0,0,0
15,40,26.329,9301.0,0,0
15,40,26.336,9301.0,0,0
15,40,26.344,9287.0,0,0
15,40,26.351,9296.0,0,0
15,40,26.362,9307.0,0,0
15,40,26.37,9303.0,0,0
15,40,26.379,9312.0,0,0
15,40,26.39,9295.0,0,0
15,40,26.4,9296.0,0,0
15,40,26.409,9288.0,0,0
15,40,26.42,9305.0,0,0
15,40,26.432,9303.0,0,0
15,40,26.44,9297.0,0,0
15,40,26.449,9297.0,0,0
15,40,26.459,9297.0,0,0
15,40,26.465,9298.0,0,0
15,40,26.473,9288.0,0,0
15,40,26.483,9288.0,0,0
15,40,26.492,9298.0,0,0
15,40,26.502,9306.0,0,0
15,40,26.51,9293.0,0,0
15,40,26.521,9298.0,0,0
15,40,26.53,9298.0,0,0
15,40,26.538,9285.0,0,0
15,40,26.548,9293.0,0,0
15,40,26.558,9301.0,0,0
15,40,26.567,9297.0,0,0
15,40,26.574,9293.0,0,0
15,40,26.582,9299.0,0,0
15,40,26.595,9299.0,0,0
15,40,26.603,9295.0,0,0
15,40,26.611,9295.0,0,0
15,40,26.618,9292.0,0,0
15,40,26.627,9304.0,0,0
15,40,26.638,9296.0,0,0
15,40,26.646,9302.0,0,0
15,40,26.654,9306.0,0,0
15,40,26.664,9306.0,0,0
15,40,26.673,9295.0,0,0
15,40,26.681,9306.0,0,0
15,40,26.693,9307.0,0,0
15,40,26.702,9303.0,0,0
15,40,26.711,9292.0,0,0
15,40,26.72,9305.0,0,0
15,40,26.729,9294.0,0,0
15,40,26.737,9294.0,0,0
15,40,26.744,9299.0,0,0
15,40,26.752,9307.0,0,0
15,40,26.764,9296.0,0,0
15,40,26.773,9301.0,0,0
15,40,26.781,9296.0,0,0
15,40,26.791,9293.0,0,0
15,40,26.798,9294.0,0,0
15,40,26.806,9299.0,0,0
15,40,26.815,9303.0,0,0
15,40,26.828,9301.0,0,0
15,40,26.836,9305.0,0,0
15,40,26.844,9298.0,0,0
15,40,26.853,9302.0,0,0
15,40,26.861,9309.0,0,0
15,40,26.868,9309.0,0,0
15,40,26.875,9297.0,0,0
15,40,26.885,9308.0,0,0
15,40,26.896,9307.0,0,0
15,40,26.904,9304.0,0,0
15,40,26.912,9298.0,0,0
15,40,26.921,9297.0,0,0
15,40,26.933,9294.0,0,0
15,40,26.942,9284.0,0,0
15,40,26.95,9291.0,0,0
15,40,26.959,9298.0,0,0
15,40,26.97,9297.0,0,0
15,40,26.978,9299.0,0,0
15,40,26.985,9301.0,0,0
15,40,26.994,9304.0,0,0
15,40,27.003,9295.0,0,0
15,40,27.011,9296.0,0,0
15,40,27.018,9299.0,0,0
15,40,27.03,9299.0,0,0
15,40,27.04,9301.0,0,0
15,40,27.049,9307.0,0,0
15,40,27.059,9300.0,0,0
15,40,27.069,9296.0,0,0
15,40,27.077,9293.0,0,0
15,40,27.085,9295.0,0,0
15,40,27.096,9295.0,0,0
15,40,27.104,9299.0,0,0
15,40,27.112,9280.0,0,0
15,40,27.124,9280.0,0,0
15,40,27.133,9303.0,0,0
15,40,27.14,9309.0,0,0
15,40,27.148,9297.0,0,0
15,40,27.159,9297.0,0,0
15,40,27.169,9297.0,0,0
15,40,27.178,9299.0,0,0
15,40,27.188,9289.0,0,0
15,40,27.198,9293.0,0,0
15,40,27.207,9292.0,0,0
15,40,27.215,9293.0,0,0
15,40,27.23,9305.0,0,0
15,40,27.238,9304.0,0,0
15,40,27.246,9304.0,0,0
15,40,27.257,9294.0,0,0
15,40,27.265,9298.0,0,0
15,40,27.274,9300.0,0,0
15,40,27.281,9296.0,0,0
15,40,27.288,9296.0,0,0
15,40,27.295,9302.0,0,0
15,40,27.306,9297.0,0,0
15,40,27.316,9286.0,0,0
15,40,27.324,9285.0,0,0
15,40,27.335,9301.0,0,0
15,40,27.345,9292.0,0,0
15,40,27.354,9296.0,0,0
15,40,27.365,9299.0,0,0
15,40,27.374,9303.0,0,0
15,40,27.386,9293.0,0,0
15,40,27.396,9295.0,0,0
15,40,27.403,9299.0,0,0
15,40,27.412,9297.0,0,0
15,40,27.42,9305.0,0,0
15,40,27.431,9295.0,0,0
15,40,27.44,9301.0,0,0
15,40,27.449,9307.0,0,0
15,40,27.457,9308.0,0,0
15,40,27.467,9300.0,0,0
15,40,27.477,9302.0,0,0
15,40,27.484,9307.0,0,0
15,40,27.496,9299.0,0,0
15,40,27.505,9304.0,0,0
15,40,27.514,9308.0,0,0
15,40,27.524,9298.0,0,0
15,40,27.533,9304.0,0,0
15,40,27.54,9300.0,0,0
15,40,27.547,9305.0,0,0
15,40,27.558,9296.0,0,0
15,40,27.568,9300.0,0,0
15,40,27.578,9293.0,0,0
15,40,27.586,9302.0,0,0
15,40,27.596,9290.0,0,0
15,40,27.605,9298.0,0,0
15,40,27.615,9300.0,0,0
15,40,27.625,9304.0,0,0
15,40,27.635,9308.0,0,0
15,40,27.646,9302.0,0,0
15,40,27.654,9300.0,0,0
15,40,27.662,9299.0,0,0
15,40,27.674,9308.0,0,0
15,40,27.684,9291.0,0,0
15,40,27.698,9297.0,0,0
15,40,27.707,9294.0,0,0
15,40,27.715,9295.0,0,0
15,40,27.723,9295.0,0,0
15,40,27.735,9295.0,0,0
15,40,27.744,9291.0,0,0
15,40,27.755,9300.0,0,0
15,40,27.766,9292.0,0,0
15,40,27.773,9294.0,0,0
15,40,27.781,9292.0,0,0
15,40,27.788,9294.0,0,0
15,40,27.799,9295.0,0,0
15,40,27.808,9295.0,0,0
15,40,27.816,9290.0,0,0
15,40,27.826,9299.0,0,0
15,40,27.835,9299.0,0,0
15,40,27.842,9296.0,0,0
15,40,27.853,9293.0,0,0
15,40,27.865,9299.0,0,0
15,40,27.873,9295.0,0,0
15,40,27.882,9292.0,0,0
15,40,27.892,9299.0,0,0
