Hour,Minute,Second,IR1,Blinks
19,48,36.396,8644.0,0,0
19,48,36.406,8645.0,0,0
19,48,36.416,8634.0,0,0
19,48,36.426,8629.0,0,0
19,48,36.426,8628.0,0,0
19,48,36.436,8620.0,0,0
19,48,36.446,8615.0,0,0
19,48,36.456,8618.0,0,0
19,48,36.456,8618.0,0,0
19,48,36.466,8618.0,0,0
19,48,36.476,8622.0,0,0
19,48,36.486,8612.0,0,0
19,48,36.496,8612.0,0,0
19,48,36.506,8620.0,0,0
19,48,36.506,8630.0,0,0
19,48,36.516,8613.0,0,0
19,48,36.526,8613.0,0,0
19,48,36.536,8631.0,0,0
19,48,36.546,8622.0,0,0
19,48,36.546,8626.0,0,0
19,48,36.556,8626.0,0,0
19,48,36.566,8626.0,0,0
19,48,36.576,8619.0,0,0
19,48,36.576,8614.0,0,0
19,48,36.586,8614.0,0,0
19,48,36.596,8601.0,0,0
19,48,36.606,8612.0,0,0
19,48,36.616,8603.0,0,0
19,48,36.616,8605.0,0,0
19,48,36.626,8614.0,0,0
19,48,36.636,8601.0,0,0
19,48,36.646,8605.0,0,0
19,48,36.656,8603.0,0,0
19,48,36.666,8598.0,0,0
19,48,36.666,8567.0,0,0
19,48,36.676,8582.0,0,0
19,48,36.686,8572.0,0,0
19,48,36.696,8562.0,0,0
19,48,36.696,8547.0,0,0
19,48,36.706,8558.0,0,0
19,48,36.716,8560.0,0,0
19,48,36.726,8562.0,0,0
19,48,36.736,8552.0,0,0
19,48,36.736,8557.0,0,0
19,48,36.756,8558.0,0,0
19,48,36.766,8559.0,0,0
19,48,36.766,8545.0,0,0
19,48,36.776,8562.0,0,0
19,48,36.786,8559.0,0,0
19,48,36.796,8558.0,0,0
19,48,36.796,8556.0,0,0
19,48,36.806,8554.0,0,0
19,48,36.816,8551.0,0,0
19,48,36.816,8551.0,0,0
19,48,36.826,8545.0,0,0
19,48,36.836,8540.0,0,0
19,48,36.848,8544.0,0,0
19,48,36.848,8544.0,0,0
19,48,36.858,8545.0,0,0
19,48,36.868,8549.0,0,0
19,48,36.878,8551.0,0,0
19,48,36.888,8551.0,0,0
19,48,36.898,8539.0,0,0
19,48,36.898,8547.0,0,0
19,48,36.908,8550.0,0,0
19,48,36.918,8550.0,0,0
19,48,36.928,8546.0,0,0
19,48,36.938,8554.0,0,0
19,48,36.938,8549.0,0,0
19,48,36.948,8549.0,0,0
19,48,36.958,8556.0,0,0
19,48,36.968,8547.0,0,0
19,48,36.968,8553.0,0,0
19,48,36.978,8550.0,0,0
19,48,36.988,8544.0,0,0
19,48,36.998,8545.0,0,0
19,48,37.008,8551.0,0,0
19,48,37.008,8549.0,0,0
19,48,37.018,8546.0,0,0
19,48,37.028,8533.0,0,0
19,48,37.038,8549.0,0,0
19,48,37.048,8541.0,0,0
19,48,37.048,8533.0,0,0
19,48,37.058,8541.0,0,0
19,48,37.068,8538.0,0,0
19,48,37.078,8541.0,0,0
19,48,37.088,8544.0,0,0
19,48,37.088,8545.0,0,0
19,48,37.098,8558.0,0,0
19,48,37.108,8546.0,0,0
19,48,37.118,8542.0,0,0
19,48,37.128,8556.0,0,0
19,48,37.128,8554.0,0,0
19,48,37.138,8552.0,0,0
19,48,37.148,8552.0,0,0
19,48,37.158,8546.0,0,0
19,48,37.168,8544.0,0,0
19,48,37.168,8545.0,0,0
19,48,37.178,8545.0,0,0
19,48,37.188,8556.0,0,0
19,48,37.218,8548.0,0,0
19,48,37.228,8545.0,0,0
19,48,37.238,8545.0,0,0
19,48,37.248,8541.0,0,0
19,48,37.248,8550.0,0,0
19,48,37.258,8534.0,0,0
19,48,37.27,8534.0,0,0
19,48,37.278,8535.0,0,0
19,48,37.284,8547.0,0,0
19,48,37.29,8542.0,0,0
19,48,37.296,8542.0,0,0
19,48,37.301,8534.0,0,0
19,48,37.301,8551.0,0,0
19,48,37.311,8553.0,0,0
19,48,37.321,8552.0,0,0
19,48,37.321,8552.0,0,0
19,48,37.331,8553.0,0,0
19,48,37.341,8543.0,0,0
19,48,37.351,8543.0,0,0
19,48,37.351,8545.0,0,0
19,48,37.361,8548.0,0,0
19,48,37.371,8549.0,0,0
19,48,37.381,8546.0,0,0
19,48,37.381,8544.0,0,0
19,48,37.391,8546.0,0,0
19,48,37.401,8543.0,0,0
19,48,37.401,8546.0,0,0
19,48,37.411,8550.0,0,0
19,48,37.421,8543.0,0,0
19,48,37.431,8554.0,0,0
19,48,37.441,8551.0,0,0
19,48,37.441,8550.0,0,0
19,48,37.451,8534.0,0,0
19,48,37.461,8551.0,0,0
19,48,37.471,8551.0,0,0
19,48,37.481,8551.0,0,0
19,48,37.481,8542.0,0,0
19,48,37.491,8550.0,0,0
19,48,37.501,8552.0,0,0
19,48,37.511,8552.0,0,0
19,48,37.511,8552.0,0,0
19,48,37.521,8546.0,0,0
19,48,37.531,8552.0,0,0
19,48,37.541,8552.0,0,0
19,48,37.551,8556.0,0,0
19,48,37.561,8556.0,0,0
19,48,37.571,8545.0,0,0
19,48,37.571,8545.0,0,0
19,48,37.581,8554.0,0,0
19,48,37.591,8562.0,0,0
19,48,37.601,8542.0,0,0
19,48,37.601,8542.0,0,0
19,48,37.611,8552.0,0,0
19,48,37.621,8541.0,0,0
19,48,37.631,8541.0,0,0
19,48,37.631,8540.0,0,0
19,48,37.641,8539.0,0,0
19,48,37.651,8555.0,0,0
19,48,37.661,8549.0,0,0
19,48,37.671,8547.0,0,0
19,48,37.681,8544.0,0,0
19,48,37.681,8549.0,0,0
19,48,37.691,8544.0,0,0
19,48,37.701,8543.0,0,0
19,48,37.711,8542.0,0,0
19,48,37.721,8558.0,0,0
19,48,37.721,8547.0,0,0
19,48,37.731,8548.0,0,0
19,48,37.741,8549.0,0,0
19,48,37.751,8547.0,0,0
19,48,37.761,8550.0,0,0
19,48,37.761,8547.0,0,0
19,48,37.771,8546.0,0,0
19,48,37.781,8561.0,0,0
19,48,37.791,8555.0,0,0
19,48,37.801,8544.0,0,0
19,48,37.811,8541.0,0,0
19,48,37.821,8557.0,0,0
19,48,37.821,8556.0,0,0
19,48,37.831,8566.0,0,0
19,48,37.841,8566.0,0,0
19,48,37.851,8563.0,0,0
19,48,37.851,8559.0,0,0
19,48,37.861,8564.0,0,0
19,48,37.871,8564.0,0,0
19,48,37.881,8558.0,0,0
19,48,37.881,8559.0,0,0
19,48,37.891,8564.0,0,0
19,48,37.901,8564.0,0,0
19,48,37.911,8569.0,0,0
19,48,37.911,8567.0,0,0
19,48,37.921,8567.0,0,0
19,48,37.931,8567.0,0,0
19,48,37.941,8584.0,0,0
19,48,37.951,8570.0,0,0
19,48,37.951,8564.0,0,0
19,48,37.961,8564.0,0,0
19,48,37.971,8564.0,0,0
19,48,37.981,8565.0,0,0
19,48,37.991,8558.0,0,0
19,48,38.001,8559.0,0,0
19,48,38.001,8565.0,0,0
19,48,38.011,8566.0,0,0
19,48,38.021,8550.0,0,0
19,48,38.031,8552.0,0,0
19,48,38.031,8558.0,0,0
19,48,38.041,8556.0,0,0
19,48,38.051,8565.0,0,0
19,48,38.061,8551.0,0,0
19,48,38.071,8538.0,0,0
19,48,38.071,8565.0,0,0
19,48,38.081,8574.0,0,0
19,48,38.091,8570.0,0,0
19,48,38.101,8566.0,0,0
19,48,38.111,8564.0,0,0
19,48,38.111,8569.0,0,0
19,48,38.121,8566.0,0,0
19,48,38.131,8565.0,0,0
19,48,38.141,8557.0,0,0
19,48,38.151,8575.0,0,0
19,48,38.161,8563.0,0,0
19,48,38.161,8559.0,0,0
19,48,38.171,8572.0,0,0
19,48,38.181,8576.0,0,0
19,48,38.191,8573.0,0,0
19,48,38.201,8573.0,0,0
19,48,38.201,8564.0,0,0
19,48,38.211,8573.0,0,0
19,48,38.221,8564.0,0,0
19,48,38.231,8564.0,0,0
19,48,38.241,8578.0,0,0
19,48,38.241,8572.0,0,0
19,48,38.251,8571.0,0,0
19,48,38.261,8571.0,0,0
19,48,38.271,8575.0,0,0
19,48,38.271,8585.0,0,0
19,48,38.281,8579.0,0,0
19,48,38.291,8579.0,0,0
19,48,38.301,8592.0,0,0
19,48,38.311,8598.0,0,0
19,48,38.321,8596.0,0,0
19,48,38.321,8596.0,0,0
19,48,38.331,8618.0,0,0
19,48,38.341,8602.0,0,0
19,48,38.352,8599.0,0,0
19,48,38.353,8596.0,0,0
19,48,38.363,8587.0,0,0
19,48,38.373,8585.0,0,0
19,48,38.383,8596.0,0,0
19,48,38.393,8602.0,0,0
19,48,38.393,8609.0,0,0
19,48,38.403,8602.0,0,0
19,48,38.413,8611.0,0,0
19,48,38.423,8608.0,0,0
19,48,38.433,8605.0,0,0
19,48,38.433,8612.0,0,0
19,48,38.443,8604.0,0,0
19,48,38.453,8607.0,0,0
19,48,38.463,8609.0,0,0
19,48,38.463,8613.0,0,0
19,48,38.473,8606.0,0,0
19,48,38.483,8608.0,0,0
19,48,38.493,8609.0,0,0
19,48,38.503,8601.0,0,0
19,48,38.513,8599.0,0,0
19,48,38.513,8609.0,0,0
19,48,38.523,8609.0,0,0
19,48,38.533,8608.0,0,0
19,48,38.543,8609.0,0,0
19,48,38.543,8622.0,0,0
19,48,38.553,8622.0,0,0
19,48,38.563,8618.0,0,0
19,48,38.573,8614.0,0,0
19,48,38.583,8627.0,0,0
19,48,38.593,8627.0,0,0
19,48,38.593,8610.0,0,0
19,48,38.603,8613.0,0,0
19,48,38.613,8619.0,0,0
19,48,38.623,8619.0,0,0
19,48,38.633,8612.0,0,0
19,48,38.633,8619.0,0,0
19,48,38.643,8616.0,0,0
19,48,38.653,8616.0,0,0
19,48,38.663,8614.0,0,0
19,48,38.663,8615.0,0,0
19,48,38.673,8631.0,0,0
19,48,38.683,8631.0,0,0
19,48,38.693,8632.0,0,0
19,48,38.703,8626.0,0,0
19,48,38.703,8622.0,0,0
19,48,38.713,8628.0,0,0
19,48,38.723,8646.0,0,0
19,48,38.733,8627.0,0,0
19,48,38.743,8643.0,0,0
19,48,38.743,8640.0,0,0
19,48,38.753,8631.0,0,0
19,48,38.763,8641.0,0,0
19,48,38.773,8635.0,0,0
19,48,38.783,8635.0,0,0
19,48,38.783,8635.0,0,0
19,48,38.793,8642.0,0,0
19,48,38.803,8638.0,0,0
19,48,38.813,8635.0,0,0
19,48,38.823,8632.0,0,0
19,48,38.833,8642.0,0,0
19,48,38.833,8626.0,0,0
19,48,38.843,8640.0,0,0
19,48,38.853,8645.0,0,0
19,48,38.863,8632.0,0,0
19,48,38.873,8625.0,0,0
19,48,38.873,8637.0,0,0
19,48,38.883,8641.0,0,0
19,48,38.893,8620.0,0,0
19,48,38.903,8616.0,0,0
19,48,38.913,8623.0,0,0
19,48,38.913,8623.0,0,0
19,48,38.923,8637.0,0,0
19,48,38.933,8629.0,0,0
19,48,38.943,8628.0,0,0
19,48,38.943,8628.0,0,0
19,48,38.953,8625.0,0,0
19,48,38.963,8628.0,0,0
19,48,38.973,8618.0,0,0
19,48,38.983,8618.0,0,0
19,48,38.993,8630.0,0,0
19,48,39.003,8630.0,0,0
19,48,39.003,8617.0,0,0
19,48,39.013,8617.0,0,0
19,48,39.023,8624.0,0,0
19,48,39.033,8628.0,0,0
19,48,39.043,8627.0,0,0
19,48,39.043,8627.0,0,0
19,48,39.053,8620.0,0,0
19,48,39.063,8634.0,0,0
19,48,39.073,8615.0,0,0
19,48,39.073,8615.0,0,0
19,48,39.09,8641.0,0,0
19,48,39.096,8639.0,0,0
19,48,39.097,8627.0,0,0
19,48,39.107,8628.0,0,0
19,48,39.117,8634.0,0,0
19,48,39.127,8627.0,0,0
19,48,39.127,8621.0,0,0
19,48,39.137,8622.0,0,0
19,48,39.147,8628.0,0,0
19,48,39.157,8629.0,0,0
19,48,39.167,8626.0,0,0
19,48,39.167,8626.0,0,0
19,48,39.177,8627.0,0,0
19,48,39.187,8624.0,0,0
19,48,39.197,8620.0,0,0
19,48,39.207,8625.0,0,0
19,48,39.217,8630.0,0,0
19,48,39.217,8628.0,0,0
19,48,39.227,8635.0,0,0
19,48,39.237,8645.0,0,0
19,48,39.247,8649.0,0,0
19,48,39.247,8633.0,0,0
19,48,39.257,8640.0,0,0
19,48,39.267,8627.0,0,0
19,48,39.277,8623.0,0,0
19,48,39.287,8620.0,0,0
19,48,39.288,8625.0,0,0
19,48,39.298,8634.0,0,0
19,48,39.308,8637.0,0,0
19,48,39.318,8629.0,0,0
19,48,39.328,8630.0,0,0
19,48,39.328,8635.0,0,0
19,48,39.338,8635.0,0,0
19,48,39.348,8621.0,0,0
19,48,39.358,8628.0,0,0
19,48,39.358,8620.0,0,0
19,48,39.368,8620.0,0,0
19,48,39.378,8630.0,0,0
19,48,39.388,8634.0,0,0
19,48,39.398,8629.0,0,0
19,48,39.398,8629.0,0,0
19,48,39.408,8618.0,0,0
19,48,39.418,8631.0,0,0
19,48,39.428,8633.0,0,0
19,48,39.438,8633.0,0,0
19,48,39.448,8619.0,0,0
19,48,39.448,8641.0,0,0
19,48,39.458,8612.0,0,0
19,48,39.468,8612.0,0,0
19,48,39.478,8629.0,0,0
19,48,39.478,8630.0,0,0
19,48,39.488,8634.0,0,0
19,48,39.498,8634.0,0,0
19,48,39.508,8625.0,0,0
19,48,39.518,8634.0,0,0
19,48,39.528,8635.0,0,0
19,48,39.528,8634.0,0,0
19,48,39.538,8631.0,0,0
19,48,39.548,8630.0,0,0
19,48,39.558,8634.0,0,0
19,48,39.558,8630.0,0,0
19,48,39.568,8620.0,0,0
19,48,39.578,8626.0,0,0
19,48,39.588,8633.0,0,0
19,48,39.598,8626.0,0,0
19,48,39.598,8619.0,0,0
19,48,39.608,8629.0,0,0
19,48,39.618,8633.0,0,0
19,48,39.628,8626.0,0,0
19,48,39.638,8619.0,0,0
19,48,39.648,8624.0,0,0
19,48,39.648,8617.0,0,0
19,48,39.658,8633.0,0,0
19,48,39.668,8639.0,0,0
19,48,39.678,8631.0,0,0
19,48,39.688,8619.0,0,0
19,48,39.688,8625.0,0,0
19,48,39.698,8628.0,0,0
19,48,39.708,8615.0,0,0
19,48,39.718,8632.0,0,0
19,48,39.728,8631.0,0,0
19,48,39.728,8631.0,0,0
19,48,39.738,8637.0,0,0
19,48,39.748,8623.0,0,0
19,48,39.758,8625.0,0,0
19,48,39.768,8625.0,0,0
19,48,39.768,8632.0,0,0
19,48,39.778,8629.0,0,0
19,48,39.788,8630.0,0,0
19,48,39.798,8630.0,0,0
19,48,39.808,8633.0,0,0
19,48,39.808,8619.0,0,0
19,48,39.818,8622.0,0,0
19,48,39.828,8622.0,0,0
19,48,39.838,8623.0,0,0
19,48,39.838,8634.0,0,0
19,48,39.848,8627.0,0,0
19,48,39.858,8627.0,0,0
19,48,39.868,8620.0,0,0
19,48,39.878,8626.0,0,0
19,48,39.878,8620.0,0,0
19,48,39.888,8620.0,0,0
19,48,39.898,8631.0,0,0
19,48,39.908,8621.0,0,0
19,48,39.918,8630.0,0,0
19,48,39.918,8630.0,0,0
19,48,39.928,8623.0,0,0
19,48,39.938,8629.0,0,0
19,48,39.948,8618.0,0,0
19,48,39.948,8618.0,0,0
19,48,39.958,8636.0,0,0
19,48,39.968,8618.0,0,0
19,48,39.978,8632.0,0,0
19,48,39.988,8629.0,0,0
19,48,39.998,8622.0,0,0
19,48,40.008,8633.0,0,0
19,48,40.008,8633.0,0,0
19,48,40.018,8631.0,0,0
19,48,40.028,8626.0,0,0
19,48,40.038,8629.0,0,0
19,48,40.038,8625.0,0,0
19,48,40.048,8633.0,0,0
19,48,40.058,8642.0,0,0
19,48,40.068,8631.0,0,0
19,48,40.068,8619.0,0,0
19,48,40.078,8625.0,0,0
19,48,40.088,8631.0,0,0
19,48,40.098,8619.0,0,0
19,48,40.108,8626.0,0,0
19,48,40.118,8633.0,0,0
19,48,40.118,8641.0,0,0
19,48,40.128,8629.0,0,0
19,48,40.138,8631.0,0,0
19,48,40.148,8630.0,0,0
19,48,40.158,8630.0,0,0
19,48,40.168,8623.0,0,0
19,48,40.168,8644.0,0,0
19,48,40.178,8632.0,0,0
19,48,40.188,8628.0,0,0
19,48,40.198,8627.0,0,0
19,48,40.208,8628.0,0,0
19,48,40.208,8632.0,0,0
19,48,40.218,8634.0,0,0
19,48,40.228,8636.0,0,0
19,48,40.238,8628.0,0,0
19,48,40.248,8622.0,0,0
19,48,40.248,8622.0,0,0
19,48,40.258,8630.0,0,0
19,48,40.268,8621.0,0,0
19,48,40.278,8626.0,0,0
19,48,40.288,8626.0,0,0
19,48,40.288,8629.0,0,0
19,48,40.298,8624.0,0,0
19,48,40.308,8622.0,0,0
19,48,40.318,8622.0,0,0
19,48,40.318,8631.0,0,0
19,48,40.328,8628.0,0,0
19,48,40.338,8627.0,0,0
19,48,40.348,8627.0,0,0
19,48,40.358,8625.0,0,0
19,48,40.358,8634.0,0,0
19,48,40.368,8628.0,0,0
19,48,40.378,8628.0,0,0
19,48,40.388,8630.0,0,0
19,48,40.398,8624.0,0,0
19,48,40.408,8626.0,0,0
19,48,40.408,8626.0,0,0
19,48,40.418,8644.0,0,0
19,48,40.428,8632.0,0,0
19,48,40.428,8635.0,0,0
19,48,40.438,8634.0,0,0
19,48,40.448,8634.0,0,0
19,48,40.458,8622.0,0,0
19,48,40.468,8620.0,0,0
19,48,40.468,8620.0,0,0
19,48,40.478,8620.0,0,0
19,48,40.488,8628.0,0,0
19,48,40.498,8630.0,0,0
19,48,40.508,8631.0,0,0
19,48,40.508,8637.0,0,0
19,48,40.518,8643.0,0,0
19,48,40.528,8623.0,0,0
19,48,40.538,8632.0,0,0
19,48,40.548,8642.0,0,0
19,48,40.548,8621.0,0,0
19,48,40.558,8626.0,0,0
19,48,40.568,8622.0,0,0
19,48,40.578,8618.0,0,0
19,48,40.578,8628.0,0,0
19,48,40.598,8636.0,0,0
19,48,40.598,8630.0,0,0
19,48,40.608,8629.0,0,0
19,48,40.618,8631.0,0,0
19,48,40.628,8628.0,0,0
19,48,40.628,8619.0,0,0
19,48,40.638,8617.0,0,0
19,48,40.648,8627.0,0,0
19,48,40.658,8625.0,0,0
19,48,40.668,8640.0,0,0
19,48,40.668,8640.0,0,0
19,48,40.678,8642.0,0,0
19,48,40.688,8636.0,0,0
19,48,40.698,8638.0,0,0
19,48,40.708,8638.0,0,0
19,48,40.718,8628.0,0,0
19,48,40.718,8626.0,0,0
19,48,40.728,8631.0,0,0
19,48,40.738,8631.0,0,0
19,48,40.748,8636.0,0,0
19,48,40.758,8640.0,0,0
19,48,40.758,8638.0,0,0
19,48,40.768,8638.0,0,0
19,48,40.778,8627.0,0,0
19,48,40.788,8634.0,0,0
19,48,40.798,8642.0,0,0
19,48,40.798,8642.0,0,0
19,48,40.808,8621.0,0,0
19,48,40.818,8632.0,0,0
19,48,40.828,8636.0,0,0
19,48,40.828,8636.0,0,0
19,48,40.838,8617.0,0,0
19,48,40.848,8632.0,0,0
19,48,40.858,8625.0,0,0
19,48,40.868,8625.0,0,0
19,48,40.868,8654.0,0,0
19,48,40.878,8629.0,0,0
19,48,40.888,8628.0,0,0
19,48,40.898,8627.0,0,0
19,48,40.908,8626.0,0,0
19,48,40.918,8623.0,0,0
19,48,40.918,8631.0,0,0
19,48,40.928,8630.0,0,0
19,48,40.938,8628.0,0,0
19,48,40.948,8619.0,0,0
19,48,40.958,8629.0,0,0
19,48,40.958,8629.0,0,0
19,48,40.968,8630.0,0,0
19,48,40.978,8623.0,0,0
19,48,40.988,8632.0,0,0
19,48,40.988,8633.0,0,0
19,48,40.998,8635.0,0,0
19,48,41.008,8627.0,0,0
19,48,41.018,8619.0,0,0
19,48,41.028,8622.0,0,0
19,48,41.028,8624.0,0,0
19,48,41.038,8629.0,0,0
19,48,41.048,8626.0,0,0
19,48,41.058,8637.0,0,0
19,48,41.068,8641.0,0,0
19,48,41.068,8643.0,0,0
19,48,41.078,8636.0,0,0
19,48,41.088,8627.0,0,0
19,48,41.098,8625.0,0,0
19,48,41.108,8629.0,0,0
19,48,41.108,8633.0,0,0
19,48,41.118,8627.0,0,0
19,48,41.128,8627.0,0,0
19,48,41.138,8629.0,0,0
19,48,41.148,8638.0,0,0
19,48,41.158,8628.0,0,0
19,48,41.158,8628.0,0,0
19,48,41.168,8620.0,0,0
19,48,41.178,8623.0,0,0
19,48,41.193,8626.0,0,0
19,48,41.2,8626.0,0,0
19,48,41.201,8612.0,0,0
19,48,41.211,8618.0,0,0
19,48,41.221,8623.0,0,0
19,48,41.221,8623.0,0,0
19,48,41.231,8620.0,0,0
19,48,41.241,8628.0,0,0
19,48,41.251,8622.0,0,0
19,48,41.251,8622.0,0,0
19,48,41.261,8617.0,0,0
19,48,41.271,8627.0,0,0
19,48,41.281,8628.0,0,0
19,48,41.291,8628.0,0,0
19,48,41.291,8629.0,0,0
19,48,41.301,8627.0,0,0
19,48,41.311,8629.0,0,0
19,48,41.321,8634.0,0,0
19,48,41.331,8649.0,0,0
19,48,41.341,8621.0,0,0
19,48,41.341,8620.0,0,0
19,48,41.351,8627.0,0,0
19,48,41.361,8635.0,0,0
19,48,41.371,8609.0,0,0
19,48,41.381,8626.0,0,0
19,48,41.381,8627.0,0,0
19,48,41.391,8628.0,0,0
19,48,41.401,8627.0,0,0
19,48,41.411,8622.0,0,0
19,48,41.421,8617.0,0,0
19,48,41.421,8616.0,0,0
19,48,41.431,8619.0,0,0
19,48,41.441,8615.0,0,0
19,48,41.451,8618.0,0,0
19,48,41.451,8620.0,0,0
19,48,41.461,8622.0,0,0
19,48,41.471,8622.0,0,0
19,48,41.481,8615.0,0,0
19,48,41.491,8615.0,0,0
19,48,41.501,8621.0,0,0
19,48,41.501,8625.0,0,0
19,48,41.511,8620.0,0,0
19,48,41.521,8620.0,0,0
19,48,41.531,8625.0,0,0
19,48,41.531,8618.0,0,0
19,48,41.541,8623.0,0,0
19,48,41.551,8623.0,0,0
19,48,41.561,8617.0,0,0
19,48,41.571,8625.0,0,0
19,48,41.571,8617.0,0,0
19,48,41.581,8617.0,0,0
19,48,41.591,8615.0,0,0
19,48,41.601,8629.0,0,0
19,48,41.611,8628.0,0,0
19,48,41.621,8628.0,0,0
19,48,41.631,8629.0,0,0
19,48,41.631,8639.0,0,0
19,48,41.641,8622.0,0,0
19,48,41.651,8622.0,0,0
19,48,41.661,8620.0,0,0
19,48,41.661,8623.0,0,0
19,48,41.671,8618.0,0,0
19,48,41.681,8619.0,0,0
19,48,41.691,8624.0,0,0
19,48,41.691,8625.0,0,0
19,48,41.701,8619.0,0,0
19,48,41.711,8619.0,0,0
19,48,41.721,8621.0,0,0
19,48,41.731,8631.0,0,0
19,48,41.731,8635.0,0,0
19,48,41.741,8628.0,0,0
19,48,41.751,8622.0,0,0
19,48,41.761,8621.0,0,0
19,48,41.771,8629.0,0,0
19,48,41.781,8628.0,0,0
19,48,41.781,8628.0,0,0
19,48,41.791,8629.0,0,0
19,48,41.801,8624.0,0,0
19,48,41.811,8624.0,0,0
19,48,41.821,8624.0,0,0
19,48,41.821,8634.0,0,0
19,48,41.831,8628.0,0,0
19,48,41.841,8625.0,0,0
19,48,41.851,8624.0,0,0
19,48,41.861,8627.0,0,0
19,48,41.861,8643.0,0,0
19,48,41.871,8639.0,0,0
19,48,41.881,8639.0,0,0
19,48,41.891,8634.0,0,0
19,48,41.891,8644.0,0,0
19,48,41.901,8635.0,0,0
19,48,41.911,8635.0,0,0
19,48,41.921,8625.0,0,0
19,48,41.931,8638.0,0,0
19,48,41.935,8630.0,0,0
19,48,41.945,8630.0,0,0
19,48,41.955,8638.0,0,0
19,48,41.955,8640.0,0,0
19,48,41.965,8634.0,0,0
19,48,41.975,8634.0,0,0
19,48,41.985,8626.0,0,0
19,48,41.995,8632.0,0,0
19,48,41.995,8626.0,0,0
19,48,42.005,8626.0,0,0
19,48,42.015,8641.0,0,0
19,48,42.025,8639.0,0,0
19,48,42.035,8643.0,0,0
19,48,42.035,8643.0,0,0
19,48,42.045,8624.0,0,0
19,48,42.055,8643.0,0,0
19,48,42.065,8634.0,0,0
19,48,42.075,8635.0,0,0
19,48,42.085,8641.0,0,0
19,48,42.085,8625.0,0,0
19,48,42.095,8629.0,0,0
19,48,42.105,8628.0,0,0
19,48,42.115,8628.0,0,0
19,48,42.125,8635.0,0,0
19,48,42.125,8642.0,0,0
19,48,42.135,8639.0,0,0
19,48,42.145,8636.0,0,0
19,48,42.155,8627.0,0,0
19,48,42.165,8622.0,0,0
19,48,42.165,8628.0,0,0
19,48,42.175,8634.0,0,0
19,48,42.185,8632.0,0,0
19,48,42.195,8636.0,0,0
19,48,42.205,8634.0,0,0
19,48,42.205,8632.0,0,0
19,48,42.215,8628.0,0,0
19,48,42.225,8640.0,0,0
19,48,42.235,8636.0,0,0
19,48,42.245,8635.0,0,0
19,48,42.245,8625.0,0,0
19,48,42.261,8642.0,0,0
19,48,42.264,8630.0,0,0
19,48,42.274,8626.0,0,0
19,48,42.274,8625.0,0,0
19,48,42.294,8622.0,0,0
19,48,42.294,8624.0,0,0
19,48,42.304,8624.0,0,0
19,48,42.314,8625.0,0,0
19,48,42.324,8629.0,0,0
19,48,42.334,8624.0,0,0
19,48,42.334,8624.0,0,0
19,48,42.344,8629.0,0,0
19,48,42.354,8627.0,0,0
19,48,42.364,8623.0,0,0
19,48,42.364,8623.0,0,0
19,48,42.374,8623.0,0,0
19,48,42.384,8630.0,0,0
19,48,42.394,8635.0,0,0
19,48,42.394,8635.0,0,0
19,48,42.404,8637.0,0,0
19,48,42.414,8640.0,0,0
19,48,42.424,8630.0,0,0
19,48,42.434,8630.0,0,0
19,48,42.444,8620.0,0,0
19,48,42.454,8628.0,0,0
19,48,42.464,8631.0,0,0
19,48,42.464,8631.0,0,0
19,48,42.474,8634.0,0,0
19,48,42.474,8642.0,0,0
19,48,42.484,8638.0,0,0
19,48,42.494,8632.0,0,0
19,48,42.504,8617.0,0,0
19,48,42.514,8633.0,0,0
19,48,42.524,8634.0,0,0
19,48,42.524,8630.0,0,0
19,48,42.534,8619.0,0,0
19,48,42.544,8629.0,0,0
19,48,42.554,8611.0,0,0
19,48,42.564,8602.0,0,0
19,48,42.564,8593.0,0,0
19,48,42.575,8621.0,0,0
19,48,42.585,8609.0,0,0
19,48,42.595,8617.0,0,0
19,48,42.595,8626.0,0,0
19,48,42.605,8615.0,0,0
19,48,42.615,8612.0,0,0
19,48,42.625,8616.0,0,0
19,48,42.635,8618.0,0,0
19,48,42.635,8633.0,0,0
19,48,42.645,8605.0,0,0
19,48,42.655,8617.0,0,0
19,48,42.665,8621.0,0,0
19,48,42.675,8624.0,0,0
19,48,42.675,8619.0,0,0
19,48,42.685,8619.0,0,0
19,48,42.695,8619.0,0,0
19,48,42.705,8617.0,0,0
19,48,42.715,8624.0,0,0
19,48,42.715,8618.0,0,0
19,48,42.725,8618.0,0,0
19,48,42.735,8625.0,0,0
19,48,42.745,8625.0,0,0
19,48,42.755,8615.0,0,0
19,48,42.755,8615.0,0,0
19,48,42.765,8615.0,0,0
19,48,42.775,8620.0,0,0
19,48,42.785,8631.0,0,0
19,48,42.795,8631.0,0,0
19,48,42.795,8617.0,0,0
19,48,42.805,8634.0,0,0
19,48,42.815,8624.0,0,0
19,48,42.825,8624.0,0,0
19,48,42.835,8635.0,0,0
19,48,42.845,8627.0,0,0
19,48,42.855,8622.0,0,0
19,48,42.855,8620.0,0,0
19,48,42.865,8614.0,0,0
19,48,42.875,8617.0,0,0
19,48,42.885,8614.0,0,0
19,48,42.885,8614.0,0,0
19,48,42.895,8615.0,0,0
19,48,42.905,8618.0,0,0
19,48,42.915,8618.0,0,0
19,48,42.915,8619.0,0,0
19,48,42.925,8625.0,0,0
19,48,42.935,8626.0,0,0
19,48,42.945,8617.0,0,0
19,48,42.955,8622.0,0,0
19,48,42.955,8627.0,0,0
