Hour,Minute,Second,IR1,Blinks
20,18,51.782,14005.0,0,0
20,18,51.792,14005.0,0,0
20,18,51.802,14012.0,0,0
20,18,51.807,14027.0,0,0
20,18,51.817,14027.0,0,0
20,18,51.827,14023.0,0,0
20,18,51.832,14014.0,0,0
20,18,51.837,14021.0,0,0
20,18,51.847,14029.0,0,0
20,18,51.857,14025.0,0,0
20,18,51.867,14015.0,0,0
20,18,51.872,14025.0,0,0
20,18,51.882,14019.0,0,0
20,18,51.887,14026.0,0,0
20,18,51.897,14034.0,0,0
20,18,51.902,14032.0,0,0
20,18,51.912,14036.0,0,0
20,18,51.922,14026.0,0,0
20,18,51.927,14017.0,0,0
20,18,51.937,14018.0,0,0
20,18,51.947,14028.0,0,0
20,18,51.957,14028.0,0,0
20,18,51.962,14028.0,0,0
20,18,51.967,14022.0,0,0
20,18,51.977,14025.0,0,0
20,18,51.982,14016.0,0,0
20,18,51.992,14013.0,0,0
20,18,52.002,14030.0,0,0
20,18,52.007,14025.0,0,0
20,18,52.017,14019.0,0,0
20,18,52.027,14019.0,0,0
20,18,52.032,14025.0,0,0
20,18,52.037,14025.0,0,0
20,18,52.047,14025.0,0,0
20,18,52.057,14025.0,0,0
20,18,52.062,14033.0,0,0
20,18,52.072,14017.0,0,0
20,18,52.082,14021.0,0,0
20,18,52.087,14021.0,0,0
20,18,52.097,14011.0,0,0
20,18,52.102,14028.0,0,0
20,18,52.112,14023.0,0,0
20,18,52.122,14023.0,0,0
20,18,52.127,14031.0,0,0
20,18,52.132,14022.0,0,0
20,18,52.142,14014.0,0,0
20,18,52.152,14014.0,0,0
20,18,52.162,14028.0,0,0
20,18,52.167,14032.0,0,0
20,18,52.177,14026.0,0,0
20,18,52.182,14028.0,0,0
20,18,52.192,14035.0,0,0
20,18,52.197,14027.0,0,0
20,18,52.207,14023.0,0,0
20,18,52.217,14026.0,0,0
20,18,52.227,14035.0,0,0
20,18,52.232,14028.0,0,0
20,18,52.242,14013.0,0,0
20,18,52.247,14019.0,0,0
20,18,52.257,14026.0,0,0
20,18,52.262,14017.0,0,0
20,18,52.272,14034.0,0,0
20,18,52.277,14032.0,0,0
20,18,52.292,14031.0,0,0
20,18,52.297,14033.0,0,0
20,18,52.307,14021.0,0,0
20,18,52.317,14033.0,0,0
20,18,52.322,14038.0,0,0
20,18,52.332,14026.0,0,0
20,18,52.337,14014.0,0,0
20,18,52.347,14026.0,0,0
20,18,52.352,14030.0,0,0
20,18,52.362,14034.0,0,0
20,18,52.371,14032.0,0,0
20,18,52.379,14027.0,0,0
20,18,52.385,14027.0,0,0
20,18,52.39,14014.0,0,0
20,18,52.4,14035.0,0,0
20,18,52.405,14022.0,0,0
20,18,52.415,14022.0,0,0
20,18,52.425,14019.0,0,0
20,18,52.43,14025.0,0,0
20,18,52.44,14024.0,0,0
20,18,52.45,14024.0,0,0
20,18,52.455,14033.0,0,0
20,18,52.465,14031.0,0,0
20,18,52.47,14030.0,0,0
20,18,52.48,14030.0,0,0
20,18,52.49,14020.0,0,0
20,18,52.495,14027.0,0,0
20,18,52.505,14016.0,0,0
20,18,52.51,14016.0,0,0
20,18,52.52,14025.0,0,0
20,18,52.525,14019.0,0,0
20,18,52.535,14021.0,0,0
20,18,52.545,14021.0,0,0
20,18,52.55,14010.0,0,0
20,18,52.56,14024.0,0,0
20,18,52.565,14032.0,0,0
20,18,52.575,14032.0,0,0
20,18,52.585,14031.0,0,0
20,18,52.595,14036.0,0,0
20,18,52.6,14042.0,0,0
20,18,52.61,14037.0,0,0
20,18,52.615,14025.0,0,0
20,18,52.625,14024.0,0,0
20,18,52.63,14037.0,0,0
20,18,52.64,14036.0,0,0
20,18,52.65,14035.0,0,0
20,18,52.655,14035.0,0,0
20,18,52.665,14040.0,0,0
20,18,52.67,14034.0,0,0
20,18,52.68,14029.0,0,0
20,18,52.69,14036.0,0,0
20,18,52.695,14014.0,0,0
20,18,52.705,14021.0,0,0
20,18,52.71,14024.0,0,0
20,18,52.72,14035.0,0,0
20,18,52.73,14025.0,0,0
20,18,52.735,14029.0,0,0
20,18,52.745,14031.0,0,0
20,18,52.75,14025.0,0,0
20,18,52.76,14038.0,0,0
20,18,52.765,14023.0,0,0
20,18,52.775,14023.0,0,0
20,18,52.785,14032.0,0,0
20,18,52.795,14029.0,0,0
20,18,52.8,14028.0,0,0
20,18,52.81,14028.0,0,0
20,18,52.815,14020.0,0,0
20,18,52.825,14030.0,0,0
20,18,52.83,14025.0,0,0
20,18,52.84,14025.0,0,0
20,18,52.845,14024.0,0,0
20,18,52.855,14028.0,0,0
20,18,52.865,14043.0,0,0
20,18,52.875,14043.0,0,0
20,18,52.88,14020.0,0,0
20,18,52.885,14021.0,0,0
20,18,52.895,14023.0,0,0
20,18,52.905,14023.0,0,0
20,18,52.91,14027.0,0,0
20,18,52.92,14032.0,0,0
20,18,52.93,14026.0,0,0
20,18,52.935,14026.0,0,0
20,18,52.945,14026.0,0,0
20,18,52.955,14028.0,0,0
20,18,52.96,14034.0,0,0
20,18,52.965,14035.0,0,0
20,18,52.975,14038.0,0,0
20,18,52.98,14043.0,0,0
20,18,52.99,14015.0,0,0
20,18,53.0,14020.0,0,0
20,18,53.01,14035.0,0,0
20,18,53.015,14038.0,0,0
20,18,53.025,14022.0,0,0
20,18,53.03,14029.0,0,0
20,18,53.04,14037.0,0,0
20,18,53.05,14028.0,0,0
20,18,53.055,14023.0,0,0
20,18,53.065,14029.0,0,0
20,18,53.07,14036.0,0,0
20,18,53.08,14023.0,0,0
20,18,53.085,14021.0,0,0
20,18,53.095,14027.0,0,0
20,18,53.1,14033.0,0,0
20,18,53.11,14029.0,0,0
20,18,53.12,14035.0,0,0
20,18,53.125,14024.0,0,0
20,18,53.135,14021.0,0,0
20,18,53.145,14029.0,0,0
20,18,53.15,14024.0,0,0
20,18,53.16,14030.0,0,0
20,18,53.17,14032.0,0,0
20,18,53.175,14022.0,0,0
20,18,53.185,14022.0,0,0
20,18,53.19,14031.0,0,0
20,18,53.2,14031.0,0,0
20,18,53.205,14024.0,0,0
20,18,53.215,14021.0,0,0
20,18,53.225,14030.0,0,0
20,18,53.23,14030.0,0,0
20,18,53.24,14037.0,0,0
20,18,53.25,14035.0,0,0
20,18,53.255,14025.0,0,0
20,18,53.265,14025.0,0,0
20,18,53.27,14037.0,0,0
20,18,53.275,14017.0,0,0
20,18,53.285,14021.0,0,0
20,18,53.295,14021.0,0,0
20,18,53.305,14029.0,0,0
20,18,53.31,14017.0,0,0
20,18,53.32,14030.0,0,0
20,18,53.325,14030.0,0,0
20,18,53.335,14025.0,0,0
20,18,53.345,14018.0,0,0
20,18,53.35,14025.0,0,0
20,18,53.36,14025.0,0,0
20,18,53.37,14020.0,0,0
20,18,53.375,14026.0,0,0
20,18,53.385,14033.0,0,0
20,18,53.39,14031.0,0,0
20,18,53.4,14027.0,0,0
20,18,53.41,14031.0,0,0
20,18,53.418,14030.0,0,0
20,18,53.423,14032.0,0,0
20,18,53.433,14039.0,0,0
20,18,53.438,14020.0,0,0
20,18,53.448,14027.0,0,0
20,18,53.453,14027.0,0,0
20,18,53.463,14027.0,0,0
20,18,53.468,14028.0,0,0
20,18,53.478,14029.0,0,0
20,18,53.488,14027.0,0,0
20,18,53.493,14026.0,0,0
20,18,53.503,14019.0,0,0
20,18,53.513,14009.0,0,0
20,18,53.523,14022.0,0,0
20,18,53.528,14027.0,0,0
20,18,53.538,14038.0,0,0
20,18,53.546,14036.0,0,0
20,18,53.554,14036.0,0,0
20,18,53.559,14036.0,0,0
20,18,53.564,14029.0,0,0
20,18,53.574,14026.0,0,0
20,18,53.584,14028.0,0,0
20,18,53.594,14029.0,0,0
20,18,53.599,14033.0,0,0
20,18,53.609,14032.0,0,0
20,18,53.614,14030.0,0,0
20,18,53.624,14030.0,0,0
20,18,53.629,14030.0,0,0
20,18,53.639,14027.0,0,0
20,18,53.649,14015.0,0,0
20,18,53.654,14015.0,0,0
20,18,53.664,14020.0,0,0
20,18,53.669,14024.0,0,0
20,18,53.679,14034.0,0,0
20,18,53.689,14034.0,0,0
20,18,53.694,14029.0,0,0
20,18,53.704,14026.0,0,0
20,18,53.709,14021.0,0,0
20,18,53.719,14021.0,0,0
20,18,53.729,14040.0,0,0
20,18,53.734,14026.0,0,0
20,18,53.744,14030.0,0,0
20,18,53.749,14030.0,0,0
20,18,53.759,14033.0,0,0
20,18,53.764,14030.0,0,0
20,18,53.774,14014.0,0,0
20,18,53.784,14018.0,0,0
20,18,53.794,14032.0,0,0
20,18,53.799,14013.0,0,0
20,18,53.809,14020.0,0,0
20,18,53.814,14021.0,0,0
20,18,53.824,14024.0,0,0
20,18,53.829,14019.0,0,0
20,18,53.839,14040.0,0,0
20,18,53.849,14028.0,0,0
20,18,53.854,14016.0,0,0
20,18,53.864,14036.0,0,0
20,18,53.874,14040.0,0,0
20,18,53.879,14033.0,0,0
20,18,53.889,14027.0,0,0
20,18,53.894,14033.0,0,0
20,18,53.904,14024.0,0,0
20,18,53.909,14036.0,0,0
20,18,53.919,14040.0,0,0
20,18,53.929,14028.0,0,0
20,18,53.934,14031.0,0,0
20,18,53.944,14032.0,0,0
20,18,53.949,14033.0,0,0
20,18,53.959,14036.0,0,0
20,18,53.964,14020.0,0,0
20,18,53.974,14027.0,0,0
20,18,53.979,14030.0,0,0
20,18,53.989,14034.0,0,0
20,18,53.999,14030.0,0,0
20,18,54.009,14020.0,0,0
20,18,54.014,14020.0,0,0
20,18,54.024,14017.0,0,0
20,18,54.029,14027.0,0,0
20,18,54.039,14030.0,0,0
20,18,54.044,14030.0,0,0
20,18,54.054,14025.0,0,0
20,18,54.064,14041.0,0,0
20,18,54.069,14033.0,0,0
20,18,54.079,14033.0,0,0
20,18,54.089,14030.0,0,0
20,18,54.094,14036.0,0,0
20,18,54.104,14022.0,0,0
20,18,54.109,14022.0,0,0
20,18,54.119,14016.0,0,0
20,18,54.124,14017.0,0,0
20,18,54.134,14030.0,0,0
20,18,54.144,14030.0,0,0
20,18,54.154,14017.0,0,0
20,18,54.159,14041.0,0,0
20,18,54.169,14013.0,0,0
20,18,54.174,14013.0,0,0
20,18,54.184,14019.0,0,0
20,18,54.194,14020.0,0,0
20,18,54.199,14028.0,0,0
20,18,54.204,14030.0,0,0
20,18,54.214,14037.0,0,0
20,18,54.224,14021.0,0,0
20,18,54.229,14031.0,0,0
20,18,54.239,14030.0,0,0
20,18,54.244,14030.0,0,0
20,18,54.254,14024.0,0,0
20,18,54.259,14030.0,0,0
20,18,54.269,14028.0,0,0
20,18,54.279,14026.0,0,0
20,18,54.289,14036.0,0,0
20,18,54.294,14021.0,0,0
20,18,54.304,14023.0,0,0
20,18,54.309,14026.0,0,0
20,18,54.319,14024.0,0,0
20,18,54.329,14028.0,0,0
20,18,54.334,14028.0,0,0
20,18,54.339,14029.0,0,0
20,18,54.349,14027.0,0,0
20,18,54.359,14029.0,0,0
20,18,54.369,14033.0,0,0
20,18,54.374,14035.0,0,0
20,18,54.384,14019.0,0,0
20,18,54.389,14038.0,0,0
20,18,54.399,14039.0,0,0
20,18,54.409,14039.0,0,0
20,18,54.414,14027.0,0,0
20,18,54.424,14040.0,0,0
20,18,54.434,14037.0,0,0
20,18,54.439,14037.0,0,0
20,18,54.449,14034.0,0,0
20,18,54.454,14036.0,0,0
20,18,54.464,14025.0,0,0
20,18,54.469,14025.0,0,0
20,18,54.479,14025.0,0,0
20,18,54.489,14032.0,0,0
20,18,54.494,14026.0,0,0
20,18,54.504,14026.0,0,0
20,18,54.509,14029.0,0,0
20,18,54.519,14019.0,0,0
20,18,54.529,14024.0,0,0
20,18,54.534,14024.0,0,0
20,18,54.539,14036.0,0,0
20,18,54.549,14017.0,0,0
20,18,54.559,14026.0,0,0
20,18,54.564,14028.0,0,0
20,18,54.574,14037.0,0,0
20,18,54.584,14032.0,0,0
20,18,54.589,14030.0,0,0
20,18,54.599,14032.0,0,0
20,18,54.609,14041.0,0,0
20,18,54.614,14029.0,0,0
20,18,54.624,14032.0,0,0
20,18,54.629,14027.0,0,0
20,18,54.639,14023.0,0,0
20,18,54.644,14036.0,0,0
20,18,54.654,14035.0,0,0
20,18,54.664,14029.0,0,0
20,18,54.669,14024.0,0,0
20,18,54.679,14020.0,0,0
20,18,54.684,14040.0,0,0
20,18,54.694,14037.0,0,0
20,18,54.704,14037.0,0,0
20,18,54.709,14029.0,0,0
20,18,54.719,14021.0,0,0
20,18,54.729,14028.0,0,0
20,18,54.734,14031.0,0,0
20,18,54.744,14032.0,0,0
20,18,54.749,14029.0,0,0
20,18,54.759,14031.0,0,0
20,18,54.764,14031.0,0,0
20,18,54.774,14034.0,0,0
20,18,54.784,14049.0,0,0
20,18,54.789,14020.0,0,0
20,18,54.799,14020.0,0,0
20,18,54.804,14031.0,0,0
20,18,54.814,14028.0,0,0
20,18,54.824,14033.0,0,0
20,18,54.829,14033.0,0,0
20,18,54.839,14033.0,0,0
20,18,54.844,14037.0,0,0
20,18,54.854,14034.0,0,0
20,18,54.864,14034.0,0,0
20,18,54.869,14026.0,0,0
20,18,54.879,14026.0,0,0
20,18,54.884,14036.0,0,0
20,18,54.894,14036.0,0,0
20,18,54.904,14034.0,0,0
20,18,54.909,14039.0,0,0
20,18,54.919,14034.0,0,0
20,18,54.924,14034.0,0,0
20,18,54.934,14030.0,0,0
20,18,54.944,14039.0,0,0
20,18,54.949,14035.0,0,0
20,18,54.959,14034.0,0,0
20,18,54.969,14032.0,0,0
20,18,54.974,14035.0,0,0
20,18,54.984,14034.0,0,0
20,18,54.989,14035.0,0,0
20,18,54.999,14038.0,0,0
20,18,55.009,14021.0,0,0
20,18,55.014,14023.0,0,0
20,18,55.019,14027.0,0,0
20,18,55.029,14031.0,0,0
20,18,55.039,14029.0,0,0
20,18,55.044,14022.0,0,0
20,18,55.054,14033.0,0,0
20,18,55.064,14044.0,0,0
20,18,55.074,14036.0,0,0
20,18,55.079,14036.0,0,0
20,18,55.089,14040.0,0,0
20,18,55.094,14042.0,0,0
20,18,55.099,14035.0,0,0
20,18,55.109,14024.0,0,0
20,18,55.119,14027.0,0,0
20,18,55.124,14029.0,0,0
20,18,55.134,14029.0,0,0
20,18,55.144,14029.0,0,0
20,18,55.154,14030.0,0,0
20,18,55.159,14030.0,0,0
20,18,55.169,14043.0,0,0
20,18,55.174,14029.0,0,0
20,18,55.184,14019.0,0,0
20,18,55.209,14019.0,0,0
20,18,55.214,14038.0,0,0
20,18,55.224,14027.0,0,0
20,18,55.229,14027.0,0,0
20,18,55.239,14027.0,0,0
20,18,55.249,14021.0,0,0
20,18,55.254,14025.0,0,0
20,18,55.259,14024.0,0,0
20,18,55.269,14024.0,0,0
20,18,55.274,14028.0,0,0
20,18,55.284,14036.0,0,0
20,18,55.294,14023.0,0,0
20,18,55.299,14023.0,0,0
20,18,55.309,14027.0,0,0
20,18,55.314,14030.0,0,0
20,18,55.324,14026.0,0,0
20,18,55.334,14026.0,0,0
20,18,55.339,14030.0,0,0
20,18,55.344,14038.0,0,0
20,18,55.354,14025.0,0,0
20,18,55.364,14025.0,0,0
20,18,55.369,14034.0,0,0
20,18,55.374,14014.0,0,0
20,18,55.384,14040.0,0,0
20,18,55.389,14036.0,0,0
20,18,55.399,14024.0,0,0
20,18,55.404,14029.0,0,0
20,18,55.414,14028.0,0,0
20,18,55.419,14028.0,0,0
20,18,55.429,14029.0,0,0
20,18,55.439,14038.0,0,0
20,18,55.444,14032.0,0,0
20,18,55.454,14032.0,0,0
20,18,55.464,14033.0,0,0
20,18,55.469,14034.0,0,0
20,18,55.474,14040.0,0,0
20,18,55.484,14042.0,0,0
20,18,55.494,14045.0,0,0
20,18,55.499,14030.0,0,0
20,18,55.509,14036.0,0,0
20,18,55.514,14033.0,0,0
20,18,55.524,14032.0,0,0
20,18,55.529,14032.0,0,0
20,18,55.539,14043.0,0,0
20,18,55.544,14031.0,0,0
20,18,55.554,14028.0,0,0
20,18,55.559,14023.0,0,0
20,18,55.569,14023.0,0,0
20,18,55.574,14023.0,0,0
20,18,55.584,14023.0,0,0
20,18,55.594,14033.0,0,0
20,18,55.599,14034.0,0,0
20,18,55.609,14032.0,0,0
20,18,55.614,14032.0,0,0
20,18,55.624,14026.0,0,0
20,18,55.629,14043.0,0,0
20,18,55.639,14038.0,0,0
20,18,55.644,14038.0,0,0
20,18,55.654,14031.0,0,0
20,18,55.664,14030.0,0,0
20,18,55.669,14033.0,0,0
20,18,55.679,14033.0,0,0
20,18,55.684,14042.0,0,0
20,18,55.694,14046.0,0,0
20,18,55.699,14029.0,0,0
20,18,55.709,14029.0,0,0
20,18,55.719,14032.0,0,0
20,18,55.724,14026.0,0,0
20,18,55.734,14031.0,0,0
20,18,55.739,14031.0,0,0
20,18,55.749,14031.0,0,0
20,18,55.754,14030.0,0,0
20,18,55.764,14032.0,0,0
20,18,55.774,14030.0,0,0
20,18,55.779,14025.0,0,0
20,18,55.789,14036.0,0,0
20,18,55.799,14025.0,0,0
20,18,55.809,14027.0,0,0
20,18,55.814,14034.0,0,0
20,18,55.824,14033.0,0,0
20,18,55.829,14029.0,0,0
20,18,55.839,14034.0,0,0
20,18,55.844,14039.0,0,0
20,18,55.854,14024.0,0,0
20,18,55.859,14042.0,0,0
20,18,55.869,14037.0,0,0
20,18,55.879,14032.0,0,0
20,18,55.884,14041.0,0,0
20,18,55.894,14013.0,0,0
20,18,55.904,14033.0,0,0
20,18,55.909,14040.0,0,0
20,18,55.919,14031.0,0,0
20,18,55.924,14028.0,0,0
20,18,55.934,14042.0,0,0
20,18,55.944,14047.0,0,0
20,18,55.949,14033.0,0,0
20,18,55.959,14026.0,0,0
20,18,55.964,14024.0,0,0
20,18,55.974,14024.0,0,0
20,18,55.979,14039.0,0,0
20,18,55.989,14037.0,0,0
20,18,55.999,14034.0,0,0
20,18,56.004,14034.0,0,0
20,18,56.014,14044.0,0,0
20,18,56.019,14029.0,0,0
20,18,56.029,14029.0,0,0
20,18,56.039,14029.0,0,0
20,18,56.044,14026.0,0,0
20,18,56.054,14032.0,0,0
20,18,56.064,14028.0,0,0
20,18,56.069,14028.0,0,0
20,18,56.079,14033.0,0,0
20,18,56.089,14034.0,0,0
20,18,56.099,14041.0,0,0
20,18,56.104,14041.0,0,0
20,18,56.114,14045.0,0,0
20,18,56.119,14024.0,0,0
20,18,56.124,14031.0,0,0
20,18,56.134,14031.0,0,0
20,18,56.139,14009.0,0,0
20,18,56.149,14031.0,0,0
20,18,56.159,14036.0,0,0
20,18,56.164,14032.0,0,0
20,18,56.174,14022.0,0,0
20,18,56.184,14037.0,0,0
20,18,56.189,14026.0,0,0
20,18,56.199,14031.0,0,0
20,18,56.204,14049.0,0,0
20,18,56.214,14040.0,0,0
20,18,56.224,14029.0,0,0
20,18,56.229,14035.0,0,0
20,18,56.239,14041.0,0,0
20,18,56.244,14036.0,0,0
20,18,56.254,14031.0,0,0
20,18,56.264,14035.0,0,0
20,18,56.271,14039.0,0,0
20,18,56.28,14042.0,0,0
20,18,56.286,14029.0,0,0
20,18,56.292,14026.0,0,0
20,18,56.302,14026.0,0,0
20,18,56.312,14049.0,0,0
20,18,56.317,14020.0,0,0
20,18,56.322,14029.0,0,0
20,18,56.334,14032.0,0,0
20,18,56.339,14029.0,0,0
20,18,56.349,14036.0,0,0
20,18,56.359,14035.0,0,0
20,18,56.364,14035.0,0,0
20,18,56.369,14037.0,0,0
20,18,56.379,14030.0,0,0
20,18,56.389,14037.0,0,0
20,18,56.399,14037.0,0,0
20,18,56.404,14028.0,0,0
20,18,56.414,14029.0,0,0
20,18,56.419,14044.0,0,0
20,18,56.429,14044.0,0,0
20,18,56.434,14035.0,0,0
20,18,56.449,14028.0,0,0
20,18,56.454,14020.0,0,0
20,18,56.464,14020.0,0,0
20,18,56.469,14030.0,0,0
20,18,56.479,14030.0,0,0
20,18,56.484,14040.0,0,0
20,18,56.494,14040.0,0,0
20,18,56.504,14027.0,0,0
20,18,56.509,14024.0,0,0
20,18,56.519,14031.0,0,0
20,18,56.524,14031.0,0,0
20,18,56.534,14048.0,0,0
20,18,56.539,14022.0,0,0
20,18,56.549,14028.0,0,0
20,18,56.559,14026.0,0,0
20,18,56.564,14021.0,0,0
20,18,56.574,14029.0,0,0
20,18,56.579,14043.0,0,0
20,18,56.589,14036.0,0,0
20,18,56.599,14030.0,0,0
20,18,56.604,14027.0,0,0
20,18,56.614,14018.0,0,0
20,18,56.619,14025.0,0,0
20,18,56.629,14033.0,0,0
20,18,56.639,14036.0,0,0
20,18,56.644,14041.0,0,0
20,18,56.654,14035.0,0,0
20,18,56.659,14034.0,0,0
20,18,56.669,14031.0,0,0
20,18,56.679,14039.0,0,0
20,18,56.684,14034.0,0,0
20,18,56.694,14033.0,0,0
20,18,56.704,14032.0,0,0
20,18,56.709,14030.0,0,0
20,18,56.719,14020.0,0,0
20,18,56.724,14020.0,0,0
20,18,56.734,14032.0,0,0
20,18,56.744,14029.0,0,0
20,18,56.749,14037.0,0,0
20,18,56.759,14037.0,0,0
20,18,56.764,14033.0,0,0
20,18,56.774,14025.0,0,0
20,18,56.779,14022.0,0,0
20,18,56.789,14022.0,0,0
20,18,56.799,14049.0,0,0
20,18,56.809,14029.0,0,0
20,18,56.814,14039.0,0,0
20,18,56.824,14039.0,0,0
20,18,56.829,14027.0,0,0
20,18,56.839,14033.0,0,0
20,18,56.844,14034.0,0,0
20,18,56.854,14034.0,0,0
20,18,56.859,14023.0,0,0
20,18,56.869,14029.0,0,0
20,18,56.879,14040.0,0,0
20,18,56.884,14040.0,0,0
20,18,56.894,14043.0,0,0
20,18,56.899,14037.0,0,0
20,18,56.909,14033.0,0,0
20,18,56.919,14032.0,0,0
20,18,56.924,14031.0,0,0
20,18,56.934,14024.0,0,0
20,18,56.944,14034.0,0,0
20,18,56.954,14035.0,0,0
20,18,56.959,14037.0,0,0
20,18,56.969,14031.0,0,0
20,18,56.977,14027.0,0,0
20,18,56.987,14035.0,0,0
20,18,56.992,14043.0,0,0
20,18,57.002,14033.0,0,0
20,18,57.007,14041.0,0,0
20,18,57.017,14033.0,0,0
20,18,57.022,14025.0,0,0
20,18,57.032,14029.0,0,0
20,18,57.037,14025.0,0,0
20,18,57.047,14031.0,0,0
20,18,57.057,14034.0,0,0
20,18,57.062,14022.0,0,0
20,18,57.062,14039.0,0,0
20,18,57.077,14033.0,0,0
20,18,57.087,14032.0,0,0
20,18,57.097,14023.0,0,0
20,18,57.107,14039.0,0,0
20,18,57.112,14046.0,0,0
20,18,57.122,14046.0,0,0
20,18,57.127,14031.0,0,0
20,18,57.137,14025.0,0,0
20,18,57.142,14034.0,0,0
20,18,57.152,14034.0,0,0
20,18,57.157,14031.0,0,0
20,18,57.167,14043.0,0,0
20,18,57.177,14046.0,0,0
20,18,57.182,14046.0,0,0
20,18,57.202,14031.0,0,0
20,18,57.207,14038.0,0,0
20,18,57.212,14033.0,0,0
20,18,57.222,14033.0,0,0
20,18,57.232,14031.0,0,0
20,18,57.237,14038.0,0,0
20,18,57.247,14043.0,0,0
20,18,57.257,14043.0,0,0
20,18,57.262,14034.0,0,0
20,18,57.267,14039.0,0,0
20,18,57.277,14040.0,0,0
20,18,57.287,14038.0,0,0
20,18,57.297,14033.0,0,0
20,18,57.306,14032.0,0,0
20,18,57.313,14047.0,0,0
20,18,57.318,14045.0,0,0
20,18,57.323,14039.0,0,0
20,18,57.333,14038.0,0,0
20,18,57.338,14031.0,0,0
20,18,57.348,14032.0,0,0
20,18,57.363,14034.0,0,0
20,18,57.368,14034.0,0,0
20,18,57.378,14041.0,0,0
20,18,57.388,14038.0,0,0
20,18,57.398,14035.0,0,0
20,18,57.403,14043.0,0,0
20,18,57.413,14031.0,0,0
20,18,57.418,14037.0,0,0
20,18,57.428,14039.0,0,0
20,18,57.438,14025.0,0,0
20,18,57.443,14031.0,0,0
20,18,57.453,14027.0,0,0
20,18,57.458,14026.0,0,0
20,18,57.468,14021.0,0,0
20,18,57.473,14036.0,0,0
20,18,57.483,14052.0,0,0
20,18,57.488,14052.0,0,0
20,18,57.498,14046.0,0,0
20,18,57.508,14037.0,0,0
20,18,57.513,14027.0,0,0
20,18,57.518,14027.0,0,0
20,18,57.528,14043.0,0,0
20,18,57.533,14039.0,0,0
20,18,57.548,14025.0,0,0
20,18,57.553,14025.0,0,0
20,18,57.563,14030.0,0,0
20,18,57.568,14036.0,0,0
20,18,57.578,14026.0,0,0
20,18,57.588,14026.0,0,0
20,18,57.598,14041.0,0,0
20,18,57.603,14036.0,0,0
20,18,57.608,14029.0,0,0
20,18,57.618,14029.0,0,0
20,18,57.628,14034.0,0,0
20,18,57.638,14023.0,0,0
20,18,57.643,14035.0,0,0
20,18,57.653,14035.0,0,0
20,18,57.658,14036.0,0,0
20,18,57.663,14037.0,0,0
20,18,57.673,14033.0,0,0
20,18,57.678,14036.0,0,0
20,18,57.688,14047.0,0,0
20,18,57.693,14031.0,0,0
20,18,57.703,14039.0,0,0
20,18,57.713,14038.0,0,0
20,18,57.718,14037.0,0,0
20,18,57.723,14032.0,0,0
20,18,57.728,14031.0,0,0
20,18,57.738,14027.0,0,0
20,18,57.743,14023.0,0,0
20,18,57.748,14033.0,0,0
20,18,57.758,14033.0,0,0
20,18,57.768,14030.0,0,0
20,18,57.773,14030.0,0,0
20,18,57.783,14024.0,0,0
20,18,57.793,14040.0,0,0
20,18,57.798,14044.0,0,0
20,18,57.808,14046.0,0,0
20,18,57.813,14040.0,0,0
20,18,57.823,14037.0,0,0
20,18,57.828,14037.0,0,0
20,18,57.838,14037.0,0,0
20,18,57.848,14025.0,0,0
20,18,57.853,14042.0,0,0
20,18,57.863,14031.0,0,0
20,18,57.868,14031.0,0,0
20,18,57.878,14038.0,0,0
20,18,57.888,14036.0,0,0
20,18,57.893,14040.0,0,0
20,18,57.903,14040.0,0,0
20,18,57.908,14043.0,0,0
20,18,57.918,14029.0,0,0
20,18,57.928,14040.0,0,0
20,18,57.933,14040.0,0,0
20,18,57.943,14031.0,0,0
20,18,57.953,14041.0,0,0
20,18,57.958,14029.0,0,0
20,18,57.968,14029.0,0,0
20,18,57.973,14045.0,0,0
20,18,57.978,14031.0,0,0
20,18,57.988,14038.0,0,0
20,18,57.999,14038.0,0,0
20,18,58.01,14037.0,0,0
20,18,58.018,14035.0,0,0
20,18,58.026,14040.0,0,0
20,18,58.031,14041.0,0,0
20,18,58.036,14046.0,0,0
20,18,58.046,14028.0,0,0
20,18,58.051,14038.0,0,0
20,18,58.061,14037.0,0,0
20,18,58.071,14034.0,0,0
20,18,58.076,14029.0,0,0
20,18,58.086,14035.0,0,0
20,18,58.091,14031.0,0,0
20,18,58.101,14028.0,0,0
20,18,58.111,14044.0,0,0
20,18,58.116,14044.0,0,0
20,18,58.126,14036.0,0,0
20,18,58.136,14029.0,0,0
20,18,58.141,14034.0,0,0
20,18,58.151,14045.0,0,0
20,18,58.156,14039.0,0,0
20,18,58.166,14037.0,0,0
20,18,58.171,14048.0,0,0
20,18,58.181,14043.0,0,0
20,18,58.191,14036.0,0,0
20,18,58.196,14034.0,0,0
20,18,58.206,14035.0,0,0
20,18,58.216,14035.0,0,0
20,18,58.221,14042.0,0,0
20,18,58.231,14042.0,0,0
20,18,58.236,14031.0,0,0
20,18,58.246,14045.0,0,0
20,18,58.251,14045.0,0,0
20,18,58.261,14045.0,0,0
20,18,58.271,14025.0,0,0
20,18,58.276,14055.0,0,0
20,18,58.286,14030.0,0,0
20,18,58.296,14030.0,0,0
20,18,58.301,14038.0,0,0
20,18,58.306,14032.0,0,0
20,18,58.316,14043.0,0,0
20,18,58.326,14043.0,0,0
20,18,58.331,14034.0,0,0
20,18,58.341,14033.0,0,0
20,18,58.351,14041.0,0,0
