Hour,Minute,Second,IR1,Blinks
19,37,11.407,9125.0,0,0
19,37,11.417,9132.0,0,0
19,37,11.427,9126.0,0,0
19,37,11.437,9121.0,0,0
19,37,11.437,9130.0,0,0
19,37,11.447,9141.0,0,0
19,37,11.457,9134.0,0,0
19,37,11.467,9128.0,0,0
19,37,11.477,9129.0,0,0
19,37,11.477,9134.0,0,0
19,37,11.487,9135.0,0,0
19,37,11.497,9136.0,0,0
19,37,11.507,9125.0,0,0
19,37,11.517,9123.0,0,0
19,37,11.517,9135.0,0,0
19,37,11.527,9140.0,0,0
19,37,11.537,9130.0,0,0
19,37,11.547,9129.0,0,0
19,37,11.557,9138.0,0,0
19,37,11.557,9142.0,0,0
19,37,11.567,9124.0,0,0
19,37,11.577,9128.0,0,0
19,37,11.587,9129.0,0,0
19,37,11.597,9129.0,0,0
19,37,11.607,9115.0,0,0
19,37,11.607,9126.0,0,0
19,37,11.617,9121.0,0,0
19,37,11.627,9121.0,0,0
19,37,11.637,9135.0,0,0
19,37,11.637,9137.0,0,0
19,37,11.647,9135.0,0,0
19,37,11.657,9135.0,0,0
19,37,11.667,9134.0,0,0
19,37,11.677,9138.0,0,0
19,37,11.677,9134.0,0,0
19,37,11.687,9134.0,0,0
19,37,11.697,9123.0,0,0
19,37,11.707,9125.0,0,0
19,37,11.717,9134.0,0,0
19,37,11.717,9134.0,0,0
19,37,11.727,9139.0,0,0
19,37,11.737,9133.0,0,0
19,37,11.747,9125.0,0,0
19,37,11.757,9125.0,0,0
19,37,11.757,9138.0,0,0
19,37,11.767,9137.0,0,0
19,37,11.777,9132.0,0,0
19,37,11.787,9132.0,0,0
19,37,11.797,9136.0,0,0
19,37,11.797,9136.0,0,0
19,37,11.807,9131.0,0,0
19,37,11.817,9131.0,0,0
19,37,11.827,9137.0,0,0
19,37,11.837,9140.0,0,0
19,37,11.837,9130.0,0,0
19,37,11.847,9132.0,0,0
19,37,11.857,9138.0,0,0
19,37,11.867,9134.0,0,0
19,37,11.877,9139.0,0,0
19,37,11.877,9140.0,0,0
19,37,11.887,9143.0,0,0
19,37,11.897,9135.0,0,0
19,37,11.907,9135.0,0,0
19,37,11.917,9133.0,0,0
19,37,11.917,9132.0,0,0
19,37,11.927,9134.0,0,0
19,37,11.937,9130.0,0,0
19,37,11.947,9135.0,0,0
19,37,11.947,9140.0,0,0
19,37,11.957,9134.0,0,0
19,37,11.967,9147.0,0,0
19,37,11.977,9142.0,0,0
19,37,11.987,9138.0,0,0
19,37,11.987,9145.0,0,0
19,37,11.997,9140.0,0,0
19,37,12.007,9143.0,0,0
19,37,12.017,9144.0,0,0
19,37,12.027,9138.0,0,0
19,37,12.037,9134.0,0,0
19,37,12.037,9137.0,0,0
19,37,12.047,9139.0,0,0
19,37,12.057,9139.0,0,0
19,37,12.067,9133.0,0,0
19,37,12.077,9129.0,0,0
19,37,12.077,9128.0,0,0
19,37,12.087,9141.0,0,0
19,37,12.097,9137.0,0,0
19,37,12.107,9132.0,0,0
19,37,12.107,9132.0,0,0
19,37,12.117,9141.0,0,0
19,37,12.127,9140.0,0,0
19,37,12.137,9140.0,0,0
19,37,12.147,9140.0,0,0
19,37,12.147,9131.0,0,0
19,37,12.157,9138.0,0,0
19,37,12.167,9135.0,0,0
19,37,12.177,9135.0,0,0
19,37,12.187,9147.0,0,0
19,37,12.187,9144.0,0,0
19,37,12.197,9128.0,0,0
19,37,12.207,9128.0,0,0
19,37,12.217,9139.0,0,0
19,37,12.227,9138.0,0,0
19,37,12.227,9131.0,0,0
19,37,12.237,9131.0,0,0
19,37,12.247,9130.0,0,0
19,37,12.257,9128.0,0,0
19,37,12.267,9138.0,0,0
19,37,12.277,9138.0,0,0
19,37,12.277,9129.0,0,0
19,37,12.287,9133.0,0,0
19,37,12.297,9130.0,0,0
19,37,12.307,9130.0,0,0
19,37,12.317,9141.0,0,0
19,37,12.328,9132.0,0,0
19,37,12.328,9148.0,0,0
19,37,12.338,9148.0,0,0
19,37,12.348,9146.0,0,0
19,37,12.358,9139.0,0,0
19,37,12.368,9134.0,0,0
19,37,12.368,9134.0,0,0
19,37,12.378,9154.0,0,0
19,37,12.388,9138.0,0,0
19,37,12.398,9134.0,0,0
19,37,12.398,9135.0,0,0
19,37,12.408,9141.0,0,0
19,37,12.418,9142.0,0,0
19,37,12.428,9146.0,0,0
19,37,12.428,9146.0,0,0
19,37,12.438,9147.0,0,0
19,37,12.448,9133.0,0,0
19,37,12.458,9132.0,0,0
19,37,12.468,9133.0,0,0
19,37,12.468,9135.0,0,0
19,37,12.478,9132.0,0,0
19,37,12.488,9143.0,0,0
19,37,12.498,9138.0,0,0
19,37,12.508,9134.0,0,0
19,37,12.508,9136.0,0,0
19,37,12.518,9129.0,0,0
19,37,12.528,9134.0,0,0
19,37,12.538,9139.0,0,0
19,37,12.538,9144.0,0,0
19,37,12.548,9144.0,0,0
19,37,12.558,9142.0,0,0
19,37,12.568,9142.0,0,0
19,37,12.578,9139.0,0,0
19,37,12.578,9134.0,0,0
19,37,12.588,9139.0,0,0
19,37,12.598,9141.0,0,0
19,37,12.608,9136.0,0,0
19,37,12.618,9139.0,0,0
19,37,12.618,9140.0,0,0
19,37,12.628,9141.0,0,0
19,37,12.638,9143.0,0,0
19,37,12.648,9143.0,0,0
19,37,12.658,9134.0,0,0
19,37,12.658,9134.0,0,0
19,37,12.668,9133.0,0,0
19,37,12.678,9137.0,0,0
19,37,12.688,9141.0,0,0
19,37,12.698,9141.0,0,0
19,37,12.708,9141.0,0,0
19,37,12.708,9143.0,0,0
19,37,12.718,9148.0,0,0
19,37,12.728,9148.0,0,0
19,37,12.738,9146.0,0,0
19,37,12.738,9141.0,0,0
19,37,12.748,9146.0,0,0
19,37,12.758,9146.0,0,0
19,37,12.768,9131.0,0,0
19,37,12.778,9132.0,0,0
19,37,12.778,9129.0,0,0
19,37,12.788,9129.0,0,0
19,37,12.798,9135.0,0,0
19,37,12.808,9137.0,0,0
19,37,12.818,9141.0,0,0
19,37,12.818,9141.0,0,0
19,37,12.828,9147.0,0,0
19,37,12.838,9141.0,0,0
19,37,12.848,9146.0,0,0
19,37,12.858,9146.0,0,0
19,37,12.868,9134.0,0,0
19,37,12.878,9132.0,0,0
19,37,12.878,9136.0,0,0
19,37,12.888,9136.0,0,0
19,37,12.898,9149.0,0,0
19,37,12.908,9142.0,0,0
19,37,12.908,9148.0,0,0
19,37,12.918,9146.0,0,0
19,37,12.928,9142.0,0,0
19,37,12.938,9141.0,0,0
19,37,12.938,9127.0,0,0
19,37,12.948,9129.0,0,0
19,37,12.958,9138.0,0,0
19,37,12.968,9140.0,0,0
19,37,12.978,9145.0,0,0
19,37,12.978,9143.0,0,0
19,37,12.988,9142.0,0,0
19,37,12.998,9143.0,0,0
19,37,13.008,9138.0,0,0
19,37,13.018,9136.0,0,0
19,37,13.018,9135.0,0,0
19,37,13.028,9136.0,0,0
19,37,13.038,9139.0,0,0
19,37,13.048,9137.0,0,0
19,37,13.058,9135.0,0,0
19,37,13.058,9130.0,0,0
19,37,13.068,9141.0,0,0
19,37,13.078,9136.0,0,0
19,37,13.088,9135.0,0,0
19,37,13.098,9132.0,0,0
19,37,13.098,9140.0,0,0
19,37,13.108,9143.0,0,0
19,37,13.118,9145.0,0,0
19,37,13.128,9140.0,0,0
19,37,13.138,9134.0,0,0
19,37,13.138,9138.0,0,0
19,37,13.148,9138.0,0,0
19,37,13.158,9139.0,0,0
19,37,13.168,9129.0,0,0
19,37,13.178,9139.0,0,0
19,37,13.178,9139.0,0,0
19,37,13.188,9139.0,0,0
19,37,13.198,9133.0,0,0
19,37,13.208,9146.0,0,0
19,37,13.218,9146.0,0,0
19,37,13.228,9142.0,0,0
19,37,13.228,9140.0,0,0
19,37,13.238,9139.0,0,0
19,37,13.248,9139.0,0,0
19,37,13.258,9144.0,0,0
19,37,13.268,9142.0,0,0
19,37,13.268,9145.0,0,0
19,37,13.278,9145.0,0,0
19,37,13.288,9148.0,0,0
19,37,13.298,9149.0,0,0
19,37,13.298,9145.0,0,0
19,37,13.308,9145.0,0,0
19,37,13.318,9144.0,0,0
19,37,13.328,9136.0,0,0
19,37,13.338,9137.0,0,0
19,37,13.338,9137.0,0,0
19,37,13.348,9146.0,0,0
19,37,13.358,9138.0,0,0
19,37,13.368,9144.0,0,0
19,37,13.378,9141.0,0,0
19,37,13.388,9134.0,0,0
19,37,13.388,9138.0,0,0
19,37,13.398,9139.0,0,0
19,37,13.408,9141.0,0,0
19,37,13.418,9147.0,0,0
19,37,13.418,9136.0,0,0
19,37,13.428,9142.0,0,0
19,37,13.438,9138.0,0,0
19,37,13.448,9128.0,0,0
19,37,13.458,9139.0,0,0
19,37,13.458,9130.0,0,0
19,37,13.468,9140.0,0,0
19,37,13.478,9151.0,0,0
19,37,13.488,9140.0,0,0
19,37,13.498,9135.0,0,0
19,37,13.508,9136.0,0,0
19,37,13.508,9138.0,0,0
19,37,13.518,9139.0,0,0
19,37,13.528,9135.0,0,0
19,37,13.538,9138.0,0,0
19,37,13.538,9139.0,0,0
19,37,13.548,9133.0,0,0
19,37,13.558,9132.0,0,0
19,37,13.568,9138.0,0,0
19,37,13.578,9141.0,0,0
19,37,13.578,9150.0,0,0
19,37,13.588,9142.0,0,0
19,37,13.598,9143.0,0,0
19,37,13.608,9144.0,0,0
19,37,13.618,9153.0,0,0
19,37,13.618,9158.0,0,0
19,37,13.628,9142.0,0,0
19,37,13.638,9142.0,0,0
19,37,13.648,9141.0,0,0
19,37,13.658,9151.0,0,0
19,37,13.658,9150.0,0,0
19,37,13.668,9150.0,0,0
19,37,13.678,9144.0,0,0
19,37,13.688,9147.0,0,0
19,37,13.698,9155.0,0,0
19,37,13.698,9155.0,0,0
19,37,13.708,9152.0,0,0
19,37,13.718,9156.0,0,0
19,37,13.728,9160.0,0,0
19,37,13.738,9160.0,0,0
19,37,13.738,9154.0,0,0
19,37,13.748,9157.0,0,0
19,37,13.758,9162.0,0,0
19,37,13.768,9162.0,0,0
19,37,13.778,9163.0,0,0
19,37,13.778,9180.0,0,0
19,37,13.788,9177.0,0,0
19,37,13.798,9177.0,0,0
19,37,13.808,9192.0,0,0
19,37,13.808,9194.0,0,0
19,37,13.818,9205.0,0,0
19,37,13.828,9205.0,0,0
19,37,13.838,9207.0,0,0
19,37,13.848,9217.0,0,0
19,37,13.858,9231.0,0,0
19,37,13.858,9231.0,0,0
19,37,13.868,9234.0,0,0
19,37,13.878,9237.0,0,0
19,37,13.888,9258.0,0,0
19,37,13.888,9256.0,0,0
19,37,13.898,9252.0,0,0
19,37,13.908,9279.0,0,0
19,37,13.918,9284.0,0,0
19,37,13.928,9285.0,0,0
19,37,13.938,9288.0,0,0
19,37,13.938,9288.0,0,0
19,37,13.948,9308.0,0,0
19,37,13.958,9319.0,0,0
19,37,13.968,9331.0,0,0
19,37,13.978,9338.0,0,0
19,37,13.978,9359.0,0,0
19,37,13.988,9354.0,0,0
19,37,13.998,9349.0,0,0
19,37,14.008,9343.0,0,0
19,37,14.018,9335.0,0,0
19,37,14.018,9335.0,0,0
19,37,14.028,9335.0,0,0
19,37,14.038,9335.0,0,0
19,37,14.048,9343.0,0,0
19,37,14.048,9346.0,0,0
19,37,14.058,9348.0,0,0
19,37,14.068,9357.0,0,0
19,37,14.078,9366.0,0,0
19,37,14.088,9363.0,0,0
19,37,14.098,9363.0,0,0
19,37,14.098,9372.0,0,0
19,37,14.108,9361.0,0,0
19,37,14.118,9359.0,0,0
19,37,14.128,9359.0,0,0
19,37,14.128,9347.0,0,0
19,37,14.138,9329.0,0,0
19,37,14.148,9319.0,0,0
19,37,14.158,9319.0,0,0
19,37,14.168,9317.0,0,0
19,37,14.168,9317.0,0,0
19,37,14.178,9332.0,0,0
19,37,14.188,9332.0,0,0
19,37,14.198,9331.0,0,0
19,37,14.208,9330.0,0,0
19,37,14.208,9326.0,0,0
19,37,14.218,9326.0,0,0
19,37,14.228,9318.0,0,0
19,37,14.238,9312.0,0,0
19,37,14.248,9302.0,0,0
19,37,14.248,9302.0,0,0
19,37,14.258,9312.0,0,0
19,37,14.268,9304.0,0,0
19,37,14.278,9309.0,0,0
19,37,14.288,9306.0,0,0
19,37,14.298,9297.0,0,0
19,37,14.298,9299.0,0,0
19,37,14.308,9299.0,0,0
19,37,14.318,9300.0,0,0
19,37,14.328,9306.0,0,0
19,37,14.338,9299.0,0,0
19,37,14.338,9305.0,0,0
19,37,14.348,9298.0,0,0
19,37,14.358,9291.0,0,0
19,37,14.368,9286.0,0,0
19,37,14.378,9290.0,0,0
19,37,14.378,9285.0,0,0
19,37,14.388,9281.0,0,0
19,37,14.398,9291.0,0,0
19,37,14.408,9294.0,0,0
19,37,14.408,9291.0,0,0
19,37,14.428,9290.0,0,0
19,37,14.428,9282.0,0,0
19,37,14.438,9270.0,0,0
19,37,14.448,9270.0,0,0
19,37,14.458,9271.0,0,0
19,37,14.458,9274.0,0,0
19,37,14.468,9267.0,0,0
19,37,14.478,9274.0,0,0
19,37,14.488,9277.0,0,0
19,37,14.498,9279.0,0,0
19,37,14.498,9283.0,0,0
19,37,14.508,9268.0,0,0
19,37,14.518,9268.0,0,0
19,37,14.528,9282.0,0,0
19,37,14.538,9272.0,0,0
19,37,14.538,9273.0,0,0
19,37,14.548,9273.0,0,0
19,37,14.558,9273.0,0,0
19,37,14.568,9277.0,0,0
19,37,14.578,9267.0,0,0
19,37,14.578,9267.0,0,0
19,37,14.588,9271.0,0,0
19,37,14.598,9265.0,0,0
19,37,14.608,9279.0,0,0
19,37,14.618,9279.0,0,0
19,37,14.618,9285.0,0,0
19,37,14.628,9275.0,0,0
19,37,14.638,9275.0,0,0
19,37,14.648,9275.0,0,0
19,37,14.648,9270.0,0,0
19,37,14.658,9267.0,0,0
19,37,14.668,9270.0,0,0
19,37,14.678,9269.0,0,0
19,37,14.688,9269.0,0,0
19,37,14.688,9282.0,0,0
19,37,14.698,9278.0,0,0
19,37,14.708,9275.0,0,0
19,37,14.718,9268.0,0,0
19,37,14.728,9274.0,0,0
19,37,14.738,9260.0,0,0
19,37,14.738,9264.0,0,0
19,37,14.748,9268.0,0,0
19,37,14.758,9274.0,0,0
19,37,14.768,9269.0,0,0
19,37,14.778,9272.0,0,0
19,37,14.778,9276.0,0,0
19,37,14.788,9278.0,0,0
19,37,14.798,9268.0,0,0
19,37,14.808,9272.0,0,0
19,37,14.818,9276.0,0,0
19,37,14.818,9265.0,0,0
19,37,14.828,9270.0,0,0
19,37,14.838,9262.0,0,0
19,37,14.848,9260.0,0,0
19,37,14.858,9275.0,0,0
19,37,14.868,9265.0,0,0
19,37,14.868,9256.0,0,0
19,37,14.878,9254.0,0,0
19,37,14.888,9250.0,0,0
19,37,14.898,9241.0,0,0
19,37,14.898,9241.0,0,0
19,37,14.908,9241.0,0,0
19,37,14.918,9230.0,0,0
19,37,14.928,9222.0,0,0
19,37,14.928,9221.0,0,0
19,37,14.938,9221.0,0,0
19,37,14.948,9216.0,0,0
19,37,14.958,9220.0,0,0
19,37,14.968,9193.0,0,0
19,37,14.968,9193.0,0,0
19,37,14.978,9174.0,0,0
19,37,14.988,9178.0,0,0
19,37,14.998,9177.0,0,0
19,37,15.008,9177.0,0,0
19,37,15.018,9175.0,0,0
19,37,15.018,9161.0,0,0
19,37,15.028,9159.0,0,0
19,37,15.038,9159.0,0,0
19,37,15.048,9156.0,0,0
19,37,15.058,9151.0,0,0
19,37,15.058,9150.0,0,0
19,37,15.068,9150.0,0,0
19,37,15.078,9140.0,0,0
19,37,15.088,9133.0,0,0
19,37,15.098,9114.0,0,0
19,37,15.098,9111.0,0,0
19,37,15.108,9105.0,0,0
19,37,15.118,9105.0,0,0
19,37,15.128,9101.0,0,0
19,37,15.128,9099.0,0,0
19,37,15.138,9096.0,0,0
19,37,15.148,9112.0,0,0
19,37,15.158,9105.0,0,0
19,37,15.168,9101.0,0,0
19,37,15.168,9091.0,0,0
19,37,15.178,9091.0,0,0
19,37,15.194,9085.0,0,0
19,37,15.2,9080.0,0,0
19,37,15.211,9075.0,0,0
19,37,15.219,9057.0,0,0
19,37,15.226,9060.0,0,0
19,37,15.234,9063.0,0,0
19,37,15.24,9066.0,0,0
19,37,15.244,9072.0,0,0
19,37,15.254,9058.0,0,0
19,37,15.264,9061.0,0,0
19,37,15.264,9063.0,0,0
19,37,15.274,9057.0,0,0
19,37,15.284,9069.0,0,0
19,37,15.294,9051.0,0,0
19,37,15.304,9045.0,0,0
19,37,15.314,9041.0,0,0
19,37,15.324,9055.0,0,0
19,37,15.324,9052.0,0,0
19,37,15.334,9051.0,0,0
19,37,15.344,9038.0,0,0
19,37,15.354,9057.0,0,0
19,37,15.354,9059.0,0,0
19,37,15.364,9059.0,0,0
19,37,15.374,9060.0,0,0
19,37,15.384,9053.0,0,0
19,37,15.384,9056.0,0,0
19,37,15.394,9056.0,0,0
19,37,15.404,9050.0,0,0
19,37,15.414,9055.0,0,0
19,37,15.414,9060.0,0,0
19,37,15.434,9060.0,0,0
19,37,15.434,9057.0,0,0
19,37,15.444,9053.0,0,0
19,37,15.454,9060.0,0,0
19,37,15.464,9060.0,0,0
19,37,15.464,9066.0,0,0
19,37,15.474,9065.0,0,0
19,37,15.484,9060.0,0,0
19,37,15.494,9060.0,0,0
19,37,15.504,9061.0,0,0
19,37,15.504,9061.0,0,0
19,37,15.514,9056.0,0,0
19,37,15.524,9056.0,0,0
19,37,15.534,9060.0,0,0
19,37,15.544,9057.0,0,0
19,37,15.544,9061.0,0,0
19,37,15.554,9061.0,0,0
19,37,15.564,9072.0,0,0
19,37,15.574,9064.0,0,0
19,37,15.584,9056.0,0,0
19,37,15.584,9056.0,0,0
19,37,15.594,9068.0,0,0
19,37,15.604,9048.0,0,0
19,37,15.614,9059.0,0,0
19,37,15.624,9059.0,0,0
19,37,15.624,9062.0,0,0
19,37,15.634,9053.0,0,0
19,37,15.644,9058.0,0,0
19,37,15.654,9057.0,0,0
19,37,15.664,9056.0,0,0
19,37,15.664,9056.0,0,0
19,37,15.674,9059.0,0,0
19,37,15.684,9058.0,0,0
19,37,15.694,9058.0,0,0
19,37,15.704,9068.0,0,0
19,37,15.704,9063.0,0,0
19,37,15.714,9062.0,0,0
19,37,15.724,9061.0,0,0
19,37,15.734,9068.0,0,0
19,37,15.734,9060.0,0,0
19,37,15.744,9058.0,0,0
19,37,15.754,9056.0,0,0
19,37,15.764,9057.0,0,0
19,37,15.774,9055.0,0,0
19,37,15.774,9061.0,0,0
19,37,15.784,9067.0,0,0
19,37,15.794,9053.0,0,0
19,37,15.804,9068.0,0,0
19,37,15.814,9066.0,0,0
19,37,15.814,9064.0,0,0
19,37,15.824,9057.0,0,0
19,37,15.834,9067.0,0,0
19,37,15.844,9058.0,0,0
19,37,15.854,9056.0,0,0
19,37,15.864,9055.0,0,0
19,37,15.864,9053.0,0,0
19,37,15.874,9057.0,0,0
19,37,15.884,9059.0,0,0
19,37,15.894,9045.0,0,0
19,37,15.894,9063.0,0,0
19,37,15.904,9067.0,0,0
19,37,15.914,9069.0,0,0
19,37,15.924,9052.0,0,0
19,37,15.934,9062.0,0,0
19,37,15.944,9064.0,0,0
19,37,15.944,9064.0,0,0
19,37,15.954,9070.0,0,0
19,37,15.964,9042.0,0,0
19,37,15.974,9058.0,0,0
19,37,15.984,9058.0,0,0
19,37,15.984,9049.0,0,0
19,37,15.994,9045.0,0,0
19,37,16.004,9054.0,0,0
19,37,16.014,9054.0,0,0
19,37,16.014,9062.0,0,0
19,37,16.024,9068.0,0,0
19,37,16.034,9068.0,0,0
19,37,16.044,9068.0,0,0
19,37,16.054,9068.0,0,0
19,37,16.054,9063.0,0,0
19,37,16.064,9063.0,0,0
19,37,16.074,9063.0,0,0
19,37,16.084,9056.0,0,0
19,37,16.094,9067.0,0,0
19,37,16.094,9057.0,0,0
19,37,16.104,9057.0,0,0
19,37,16.114,9071.0,0,0
19,37,16.124,9060.0,0,0
19,37,16.134,9060.0,0,0
19,37,16.134,9060.0,0,0
19,37,16.144,9064.0,0,0
19,37,16.154,9072.0,0,0
19,37,16.164,9067.0,0,0
19,37,16.174,9067.0,0,0
19,37,16.184,9053.0,0,0
19,37,16.184,9062.0,0,0
19,37,16.194,9057.0,0,0
19,37,16.204,9057.0,0,0
19,37,16.214,9057.0,0,0
19,37,16.214,9057.0,0,0
19,37,16.224,9074.0,0,0
19,37,16.234,9070.0,0,0
19,37,16.244,9058.0,0,0
19,37,16.254,9063.0,0,0
19,37,16.254,9069.0,0,0
19,37,16.264,9066.0,0,0
19,37,16.274,9060.0,0,0
19,37,16.284,9059.0,0,0
19,37,16.294,9056.0,0,0
19,37,16.294,9059.0,0,0
19,37,16.304,9063.0,0,0
19,37,16.314,9060.0,0,0
19,37,16.324,9061.0,0,0
19,37,16.334,9066.0,0,0
19,37,16.334,9071.0,0,0
19,37,16.344,9052.0,0,0
19,37,16.354,9048.0,0,0
19,37,16.364,9056.0,0,0
19,37,16.374,9065.0,0,0
19,37,16.374,9060.0,0,0
19,37,16.384,9055.0,0,0
19,37,16.394,9059.0,0,0
19,37,16.404,9061.0,0,0
19,37,16.414,9049.0,0,0
19,37,16.414,9052.0,0,0
19,37,16.424,9053.0,0,0
19,37,16.434,9054.0,0,0
19,37,16.444,9059.0,0,0
19,37,16.454,9065.0,0,0
19,37,16.454,9068.0,0,0
19,37,16.464,9069.0,0,0
19,37,16.474,9062.0,0,0
19,37,16.484,9059.0,0,0
19,37,16.494,9061.0,0,0
19,37,16.494,9061.0,0,0
19,37,16.504,9066.0,0,0
19,37,16.514,9063.0,0,0
19,37,16.524,9060.0,0,0
19,37,16.534,9060.0,0,0
19,37,16.534,9068.0,0,0
19,37,16.544,9061.0,0,0
19,37,16.554,9059.0,0,0
19,37,16.564,9059.0,0,0
19,37,16.574,9054.0,0,0
19,37,16.574,9055.0,0,0
19,37,16.584,9062.0,0,0
19,37,16.594,9062.0,0,0
19,37,16.604,9064.0,0,0
19,37,16.614,9070.0,0,0
19,37,16.614,9058.0,0,0
19,37,16.624,9058.0,0,0
19,37,16.634,9058.0,0,0
19,37,16.644,9070.0,0,0
19,37,16.654,9067.0,0,0
19,37,16.654,9067.0,0,0
19,37,16.664,9065.0,0,0
19,37,16.674,9068.0,0,0
19,37,16.684,9072.0,0,0
19,37,16.684,9072.0,0,0
19,37,16.694,9067.0,0,0
19,37,16.704,9058.0,0,0
19,37,16.714,9061.0,0,0
19,37,16.724,9062.0,0,0
19,37,16.724,9065.0,0,0
19,37,16.734,9058.0,0,0
19,37,16.744,9054.0,0,0
19,37,16.754,9055.0,0,0
19,37,16.764,9061.0,0,0
19,37,16.774,9057.0,0,0
19,37,16.774,9048.0,0,0
19,37,16.784,9048.0,0,0
19,37,16.794,9050.0,0,0
19,37,16.804,9054.0,0,0
19,37,16.814,9050.0,0,0
19,37,16.814,9051.0,0,0
19,37,16.824,9052.0,0,0
19,37,16.834,9049.0,0,0
19,37,16.844,9049.0,0,0
19,37,16.854,9044.0,0,0
19,37,16.854,9040.0,0,0
19,37,16.864,9048.0,0,0
19,37,16.874,9052.0,0,0
19,37,16.884,9061.0,0,0
19,37,16.894,9064.0,0,0
19,37,16.894,9061.0,0,0
19,37,16.904,9059.0,0,0
19,37,16.914,9063.0,0,0
19,37,16.924,9065.0,0,0
19,37,16.934,9066.0,0,0
19,37,16.934,9080.0,0,0
19,37,16.944,9073.0,0,0
19,37,16.954,9073.0,0,0
19,37,16.966,9071.0,0,0
19,37,16.974,9084.0,0,0
19,37,16.982,9097.0,0,0
19,37,16.986,9097.0,0,0
19,37,16.996,9093.0,0,0
19,37,17.006,9103.0,0,0
19,37,17.016,9112.0,0,0
19,37,17.016,9112.0,0,0
19,37,17.026,9115.0,0,0
19,37,17.036,9119.0,0,0
19,37,17.046,9109.0,0,0
19,37,17.046,9109.0,0,0
19,37,17.056,9114.0,0,0
19,37,17.066,9104.0,0,0
19,37,17.076,9105.0,0,0
19,37,17.086,9105.0,0,0
19,37,17.086,9115.0,0,0
19,37,17.096,9106.0,0,0
19,37,17.106,9115.0,0,0
19,37,17.116,9115.0,0,0
19,37,17.126,9106.0,0,0
19,37,17.126,9115.0,0,0
19,37,17.136,9125.0,0,0
19,37,17.146,9125.0,0,0
19,37,17.156,9107.0,0,0
19,37,17.166,9121.0,0,0
19,37,17.166,9158.0,0,0
19,37,17.176,9157.0,0,0
19,37,17.186,9155.0,0,0
19,37,17.196,9141.0,0,0
19,37,17.206,9146.0,0,0
19,37,17.206,9138.0,0,0
19,37,17.219,9114.0,0,0
19,37,17.229,9091.0,0,0
19,37,17.229,9077.0,0,0
19,37,17.239,9079.0,0,0
19,37,17.249,9088.0,0,0
19,37,17.259,9099.0,0,0
19,37,17.269,9142.0,0,0
19,37,17.269,9137.0,0,0
19,37,17.279,9132.0,0,0
19,37,17.289,9120.0,0,0
19,37,17.299,9111.0,0,0
19,37,17.309,9119.0,0,0
19,37,17.309,9127.0,0,0
19,37,17.319,9127.0,0,0
19,37,17.329,9136.0,0,0
19,37,17.339,9127.0,0,0
19,37,17.339,9125.0,0,0
19,37,17.349,9132.0,0,0
19,37,17.359,9140.0,0,0
19,37,17.369,9143.0,0,0
19,37,17.379,9145.0,0,0
19,37,17.379,9118.0,0,0
19,37,17.389,9066.0,0,0
19,37,17.399,9030.0,0,0
19,37,17.409,9030.0,0,0
19,37,17.419,9003.0,0,0
19,37,17.429,9008.0,0,0
19,37,17.429,9029.0,0,0
19,37,17.439,9029.0,0,0
19,37,17.449,9069.0,0,0
19,37,17.459,9131.0,0,0
19,37,17.469,9157.0,0,0
19,37,17.469,9157.0,0,0
19,37,17.479,9179.0,0,0
19,37,17.489,9152.0,0,0
19,37,17.499,9114.0,0,0
19,37,17.509,9114.0,0,0
19,37,17.509,9099.0,0,0
19,37,17.519,9084.0,0,0
19,37,17.529,9072.0,0,0
19,37,17.539,9072.0,0,0
19,37,17.539,9085.0,0,0
19,37,17.549,9132.0,0,0
19,37,17.559,9159.0,0,0
19,37,17.569,9159.0,0,0
19,37,17.579,9200.0,0,0
19,37,17.589,9182.0,0,0
19,37,17.589,9170.0,0,0
19,37,17.599,9170.0,0,0
19,37,17.61,9152.0,0,0
19,37,17.62,9122.0,0,0
19,37,17.62,9089.0,0,0
19,37,17.63,9089.0,0,0
19,37,17.64,9092.0,0,0
19,37,17.65,9082.0,0,0
19,37,17.66,9079.0,0,0
19,37,17.67,9080.0,0,0
19,37,17.67,9083.0,0,0
19,37,17.68,9071.0,0,0
19,37,17.69,9024.0,0,0
19,37,17.7,9018.0,0,0
19,37,17.71,9000.0,0,0
19,37,17.72,8924.0,0,0
19,37,17.72,8886.0,0,0
19,37,17.73,8862.0,0,0
19,37,17.74,8838.0,0,0
19,37,17.75,8799.0,0,0
19,37,17.75,8763.0,0,0
19,37,17.76,8767.0,0,0
19,37,17.77,8772.0,0,0
19,37,17.78,8750.0,0,0
19,37,17.78,8751.0,0,0
19,37,17.79,8760.0,0,0
19,37,17.8,8769.0,0,0
19,37,17.81,8752.0,0,0
19,37,17.82,8756.0,0,0
19,37,17.82,8765.0,0,0
19,37,17.83,8768.0,0,0
19,37,17.84,8753.0,0,0
19,37,17.85,8760.0,0,0
19,37,17.86,8764.0,0,0
19,37,17.87,8766.0,0,0
19,37,17.87,8773.0,0,0
19,37,17.88,8780.0,0,0
19,37,17.89,8786.0,0,0
19,37,17.9,8786.0,0,0
19,37,17.91,8804.0,0,0
19,37,17.91,8815.0,0,0
19,37,17.92,8824.0,0,0
19,37,17.93,8824.0,0,0
19,37,17.94,8818.0,0,0
19,37,17.95,8819.0,0,0
19,37,17.95,8806.0,0,0
19,37,17.96,8806.0,0,0
19,37,17.97,8786.0,0,0
