AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.2672,0.8749,0.2068,-0.2963,0.1215,0.091,0.1138,-0.4025,-17.815,13.299035996854638,16.712514365024308,13.9300057313546,30.613036389189027
0.2596,0.8807,0.2076,-0.2931,0.1197,0.0891,0.35,-0.8575,-17.955,13.263819924804569,16.1286893202239,13.65303987344073,30.625079055768868
0.2508,0.8792,0.2073,-0.2936,0.1213,0.0864,0.6388,-1.2425,-16.9925,13.267024323154278,15.615192034318655,12.881345328959364,30.63728629283566
0.2442,0.878,0.211,-0.2936,0.1213,0.0864,0.4112,-2.4237,-16.8,13.512347399885703,15.197734380808681,12.682418220835263,30.6492298632083
0.247,0.8776,0.2081,-0.2987,0.1218,0.0883,1.505,-3.325,-15.9687,13.340284994829611,15.301140357289393,12.950691213259864,30.661287748134246
0.2567,0.8847,0.2072,-0.2987,0.1218,0.0883,1.785,-4.8387,-13.9038,13.18173177950877,15.727276767076932,13.11822656558738,30.67044423767942
0.2636,0.8926,0.207,-0.2962,0.1198,0.089,1.5225,-5.7575,-13.0812,13.05681896854808,16.019615954203065,13.58217680246753,30.68255273245404
0.2725,0.9043,0.2037,-0.2962,0.1198,0.0902,2.205,-6.1775,-12.8013,12.695373828820115,16.34943682245181,14.09369930332193,30.695709877449843
0.2813,0.9095,0.1941,-0.2971,0.1218,0.0902,1.9162,-6.5975,-11.795,12.048730305606624,16.788057606869696,14.406670352663237,30.706447305414862
0.2901,0.9098,0.1957,-0.298,0.1212,0.0898,1.6887,-7.0262,-11.5412,12.139234876846075,17.270130296241046,14.345994462915552,30.718613842253703
0.3054,0.9047,0.1932,-0.298,0.1212,0.0898,0.3413,-5.95,-12.3287,12.054755797582636,18.17811818145907,14.601552590955396,30.73073755537443
0.3077,0.9007,0.1895,-0.297,0.1194,0.0874,-0.3237,-5.1363,-12.9237,11.881751601664021,18.45470745872141,14.309983531406672,30.739520310652452
0.3081,0.8991,0.1918,-0.297,0.1194,0.0874,-0.735,-4.1737,-14.63,12.04165503008145,18.519842555037588,14.237132253856311,30.751726839889194
0.3071,0.8955,0.1879,-0.2982,0.12,0.084,-1.5137,-3.5875,-14.5513,11.850797783590645,18.54931112721128,13.497213036698284,30.763932307380863
0.3056,0.8954,0.1871,-0.2986,0.12,0.0878,-0.9538,-2.9488,-14.63,11.802656006592965,18.483192027940223,14.332303844869715,30.776133881807244
0.3039,0.8902,0.1868,-0.2986,0.12,0.0878,-0.9625,-2.5288,-15.4088,11.850894795137684,18.47596007022671,14.308421134200367,30.78832802401809
0.2952,0.8849,0.1903,-0.2976,0.1198,0.0876,-1.2862,-2.6425,-15.7762,12.135985661325941,18.117306200635014,14.087413715901045,30.80053526108488
0.2954,0.8843,0.1865,-0.2976,0.1198,0.0876,-1.155,-2.4413,-16.0912,11.90984081029569,18.102730634061842,14.211331984918274,30.81277612007912
0.2959,0.8858,0.1884,-0.2962,0.1208,0.0846,-1.26,-2.1613,-16.2575,12.00700196232341,18.095455219382323,13.533554123983293,30.821493047162363
0.2957,0.8874,0.1814,-0.2986,0.1202,0.0866,-1.2075,-1.4437,-16.3712,11.554314200658647,18.082636448770018,14.10071238691569,30.833688958948333
0.2938,0.8904,0.1797,-0.2986,0.1202,0.0866,-1.3737,-1.015,-15.9337,11.41052185311123,17.949925153677576,14.139572544895104,30.84588133158405
0.2962,0.8946,0.1789,-0.2947,0.1227,0.0865,-1.575,-0.8225,-15.82,11.308976090896381,17.98064718655546,14.326688133419708,30.858099186101615
