AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.0473,1.0109,-0.1864,0.1627,0.1779,-0.0094,-0.2713,-0.7262,-5.1275,-10.519592437163174,-2.625744821312476,-5.9410493000008495,5.51600000000326
-0.0433,1.0108,-0.1879,0.1627,0.1779,-0.0094,-0.2713,-0.7262,-5.1275,-10.526077074306922,-2.4887817190589914,-5.9410493000008495,5.51600000000326
-0.0433,1.0108,-0.1879,0.1626,0.1765,-0.005,0.0088,-1.1113,-5.285,-10.528953805172256,-2.4411046819235906,-5.957718800000203,5.5310000000026776
-0.0405,1.0125,-0.1837,0.1626,0.1765,-0.005,-0.2362,-1.0938,-5.11,-10.383476757246727,-2.3208995097250855,-5.957718800000203,5.5310000000026776
-0.0407,1.0108,-0.1873,0.1626,0.1765,-0.0065,-0.8575,-1.505,-5.2587,-10.435410379752687,-2.287523109369391,-5.981798799994158,5.546999999998661
-0.0412,1.0124,-0.1839,0.1644,0.1767,-0.0065,-0.8575,-1.505,-5.2587,-10.371783306895598,-2.2908710581500733,-5.981798799994158,5.546999999998661
-0.0415,1.0116,-0.1848,0.1644,0.1767,-0.0065,-0.6388,-1.82,-5.6788,-10.36199569535175,-2.3019435286714547,-6.010918800000091,5.563000000001921
-0.0407,1.0074,-0.1851,0.1618,0.1761,-0.0055,-0.42,-1.89,-5.6525,-10.389648344295411,-2.287250328495816,-6.010918800000091,5.563000000001921
-0.0407,1.0074,-0.1851,0.1618,0.1761,-0.0055,-0.42,-1.89,-5.5825,-10.401828416322143,-2.2805635826359736,-6.039268800012743,5.578000000008615
-0.0443,1.0085,-0.1882,0.1611,0.1767,-0.0068,-0.0437,-1.5662,-5.5825,-10.506828385754586,-2.3898180228433032,-6.039268800012743,5.578000000008615
-0.0439,1.0106,-0.1854,0.1611,0.1767,-0.0068,-0.4812,-1.2862,-5.4775,-10.44596205536509,-2.423164659396412,-6.059847999998219,5.5939999999973224
-0.0426,1.009,-0.1882,0.1611,0.1767,-0.0068,-0.3325,-1.4787,-5.355,-10.514787199565161,-2.394907892728373,-6.059847999998219,5.5939999999973224
-0.0409,1.0067,-0.1917,0.1621,0.1767,0.0028,-0.3325,-1.4787,-5.355,-10.668336058337106,-2.3284394093200156,-6.082028500008117,5.609000000004016
-0.0409,1.0067,-0.1917,0.1621,0.1767,0.0028,-0.2887,-1.9512,-4.97,-10.734334028229279,-2.300139197173249,-6.082028500008117,5.609000000004016
-0.0388,1.0085,-0.1877,0.1638,0.1757,-0.005,-0.2713,-1.7237,-4.9262,-10.62217928113314,-2.211124396133242,-6.109607700001194,5.625
-0.039,1.0077,-0.1881,0.1638,0.1757,-0.005,-0.3762,-1.47,-4.9875,-10.59442426816701,-2.1898611381436974,-6.109607700001194,5.625
-0.0361,1.0075,-0.1868,0.1638,0.1757,-0.005,-0.3762,-1.47,-4.9875,-10.543017533199249,-2.0767810001606803,-6.133127700005986,5.64100000000326
-0.0396,1.0098,-0.1907,0.1625,0.1781,-0.0006,-0.3762,-1.5313,-5.3637,-10.62893729354196,-2.1555800454674365,-6.133127700005986,5.64100000000326
-0.0426,1.0113,-0.189,0.1625,0.1781,-0.0006,0.3588,-1.2075,-5.3463,-10.599938362412454,-2.2867979184988654,-6.151240200005283,5.6560000000026776
-0.0426,1.0113,-0.189,0.1614,0.1784,-0.005,-0.3413,-1.8813,-5.5738,-10.591811061360916,-2.3349027480991618,-6.151240200005283,5.6560000000026776
-0.0413,1.0105,-0.1875,0.1614,0.1784,-0.005,-0.3413,-1.8813,-5.5738,-10.545849731832849,-2.3156642584588787,-6.181340999997727,5.671999999998661
-0.0423,1.011,-0.1889,0.1614,0.1784,-0.005,-0.98,-2.4062,-5.775,-10.561436838291316,-2.3365852309670885,-6.181340999997727,5.671999999998661
-0.0407,1.0122,-0.1877,0.1618,0.1765,-0.0086,-1.1725,-2.0475,-5.32,-10.542340643917283,-2.2921235940956883,-6.212053500011432,5.687000000005355
-0.042,1.0152,-0.188,0.1618,0.1765,-0.0086,-1.4175,-2.1263,-5.635,-10.531438414216458,-2.313008119020969,-6.212053500011432,5.687000000005355
-0.042,1.0152,-0.188,0.1618,0.1765,-0.0014,-1.4175,-2.1263,-5.635,-10.522872993916456,-2.3222169627657046,-6.246074300002892,5.703000000001339
-0.0411,1.0148,-0.1893,0.1618,0.1765,-0.0014,-1.6625,-2.2313,-5.9325,-10.524052910029644,-2.3014058659065104,-6.246074300002892,5.703000000001339
-0.0409,1.0131,-0.1871,0.1618,0.1765,-0.0014,-2.2138,-2.0387,-5.8625,-10.503255715508951,-2.2871446081936826,-6.278693500009537,5.719000000004598
-0.037,1.0119,-0.1916,0.1616,0.177,-0.0028,-2.625,-2.1962,-6.7987,-10.608857765582991,-2.265483115667811,-6.278693500009537,5.719000000004598
-0.0395,1.0115,-0.1826,0.1616,0.177,-0.0028,-2.625,-2.1962,-6.7987,-10.427298119870372,-2.259378415854145,-6.311636500008259,5.734000000004016
-0.0395,1.0055,-0.1862,0.1626,0.1779,-0.0032,-2.45,-2.2575,-6.86,-10.454917031188295,-2.257433644169992,-6.311636500008259,5.734000000004016
-0.0368,1.0055,-0.1862,0.1626,0.1779,-0.0032,-2.45,-2.4588,-7.0963,-10.470612439229821,-2.225597899394917,-6.350977299998384,5.75
-0.0328,1.0028,-0.1866,0.1628,0.1774,-0.0094,-2.45,-2.4588,-7.0963,-10.500991925402474,-2.1633931503988078,-6.350977299998384,5.75
-0.0353,1.0068,-0.1829,0.1628,0.1774,-0.0094,-2.4588,-2.1263,-6.8863,-10.412058688499013,-2.160333265351001,-6.382871800012617,5.765000000006694
-0.034,1.0055,-0.1813,0.1628,0.1774,-0.0094,-1.8813,-1.5488,-6.1075,-10.381434577854746,-2.047638669514593,-6.382871800012617,5.765000000006694
-0.0358,1.0069,-0.186,0.165,0.1781,-0.0081,-1.26,-1.3125,-6.0462,-10.406877837024506,-2.0267769131567808,-6.403871800007345,5.7810000000026776
-0.0358,1.0069,-0.186,0.165,0.1781,-0.0081,-1.26,-1.3125,-6.0462,-10.42466635774594,-2.01554084120791,-6.403871800007345,5.7810000000026776
-0.0356,1.0102,-0.1829,0.1636,0.1774,-0.0109,-0.7788,-0.9013,-6.1425,-10.347296446781039,-2.0027969091962343,-6.418292600010283,5.797000000005937
-0.035,1.008,-0.1838,0.1636,0.1774,-0.0109,-0.4288,-0.7262,-6.6937,-10.339798809138548,-1.9947716653022136,-6.418292600010283,5.797000000005937
-0.0357,1.0058,-0.1823,0.1636,0.1774,-0.0109,-0.4112,-0.7088,-6.6675,-10.302455923207498,-1.9958150970674335,-6.428924600004714,5.811999999998079
-0.0362,1.0048,-0.1871,0.1626,0.177,-0.0063,-0.4112,-0.7088,-6.6675,-10.440278983407993,-2.0020368334263625,-6.428924600004714,5.811999999998079
-0.0362,1.0052,-0.1851,0.1626,0.177,-0.0063,0.1312,-0.6913,-6.9388,-10.436033875386494,-2.0029514556793835,-6.439985400006967,5.828000000001339
-0.0404,1.0052,-0.1851,0.162,0.1763,-0.0047,0.5337,-0.1838,-6.7638,-10.434426208965808,-2.034765967935363,-6.439985400006967,5.828000000001339
-0.039,1.0031,-0.1824,0.162,0.1763,-0.0047,1.1287,0.4812,-6.6588,-10.339518634801257,-2.0653437200943707,-6.432767400003746,5.843000000008033
-0.0437,1.0052,-0.1857,0.162,0.1763,-0.0047,1.1287,0.4812,-6.6588,-10.433455346863676,-2.1404048441174006,-6.432767400003746,5.843000000008033
-0.047,1.0137,-0.1869,0.1637,0.177,0.002,1.1113,0.21,-6.405,-10.443096812087743,-2.296714346409917,-6.429407400004589,5.859000000004016
-0.0516,1.0191,-0.185,0.1637,0.177,0.002,1.2862,-0.0263,-6.02,-10.32776184652653,-2.5571068842053615,-6.429828200004483,5.875
-0.0516,1.0191,-0.185,0.1646,0.177,-0.0082,0.35,-0.21,-6.195,-10.301758379776203,-2.679351444553744,-6.44284820000408,5.936999999998079
-0.0509,1.0194,-0.1871,0.1646,0.177,-0.0082,0.35,-0.21,-6.195,-10.367872768215202,-2.7341628349818814,-6.446208200004764,5.953000000001339
-0.0493,1.0209,-0.1868,0.1646,0.177,-0.0082,0.0875,-0.245,-6.5363,-10.368618433945505,-2.7302630020883023,-6.446208200004764,5.953000000001339
-0.0467,1.0196,-0.1843,0.1648,0.1798,-0.0094,-0.3237,-1.0762,-6.3875,-10.297805155500134,-2.679390616552392,-6.462351200004138,5.968000000000757
-0.0531,1.0141,-0.1832,0.1648,0.1798,-0.0094,-0.3237,-1.0762,-5.7838,-10.264539667946021,-2.8221439394880687,-6.462351200004138,5.968000000000757
-0.0531,1.0141,-0.1884,0.1638,0.1775,-0.0066,-0.9187,-0.8662,-5.7838,-10.377742766527144,-2.888096964339983,-6.462351200004138,5.968000000000757
-0.0512,1.0055,-0.1884,0.1638,0.1775,-0.0066,-0.9625,-1.6187,-5.7838,-10.476601473007989,-2.8760074523058647,-6.462351200004138,5.968000000000757
-0.0547,1.0082,-0.1889,0.168,0.179,-0.0086,-1.0063,-2.1088,-5.6262,-10.53164119104626,-2.9749945168579988,-6.462351200004138,5.968000000000757
-0.0539,1.0072,-0.1844,0.168,0.179,-0.0086,-1.0063,-2.1088,-5.6262,-10.467981616302064,-2.9964492758147703,-6.496092000011012,5.984000000004016
-0.0517,1.006,-0.1835,0.168,0.179,-0.0086,-1.75,-2.8963,-5.0662,-10.460628460922608,-2.9302875173551257,-6.496092000011012,5.984000000004016
-0.0533,1.0095,-0.1886,0.164,0.1774,-0.0106,-1.4175,-2.87,-5.04,-10.486707491330304,-2.9567854791441914,-6.496092000011012,5.984000000004016
-0.0533,1.0095,-0.1886,0.164,0.1774,-0.0106,-1.0762,-3.2725,-4.7162,-10.52307669671126,-2.966546042389666,-6.496092000011012,5.984000000004016
-0.0506,1.0147,-0.187,0.1623,0.1781,-0.006,-1.0762,-3.2725,-4.7162,-10.492203255219488,-2.857477967427267,-6.545179500009107,5.999000000003434
-0.0461,1.0173,-0.1854,0.1623,0.1781,-0.006,-1.085,-3.7625,-5.3463,-10.43052637342646,-2.6718850732071484,-6.545179500009107,5.999000000003434
-0.0408,1.017,-0.1841,0.1623,0.1781,-0.006,-1.4875,-4.0163,-5.7575,-10.401893055413636,-2.4523382674863763,-6.545179500009107,5.999000000003434
-0.0386,1.0127,-0.1823,0.1643,0.174,-0.0047,-1.9075,-3.3425,-5.67,-10.366715302181941,-2.284479550379868,-6.545179500009107,5.999000000003434
-0.0386,1.0127,-0.1839,0.1643,0.174,-0.0047,-1.9075,-3.3425,-5.67,-10.353455078276713,-2.2089758034441145,-6.545179500009107,5.999000000003434
-0.0403,1.0097,-0.1839,0.1655,0.1789,-0.0031,-2.0213,-2.9137,-5.8538,-10.345713341655292,-2.229298537999692,-6.591798699997405,6.014999999999418
-0.04,1.0035,-0.1799,0.1655,0.1789,-0.0031,-1.3913,-2.4413,-5.9588,-10.303792199802224,-2.2378204387408256,-6.591798699997405,6.014999999999418
-0.0403,1.0019,-0.1816,0.1655,0.1789,-0.0031,-1.6275,-2.1962,-5.8187,-10.302010146686198,-2.2527436697820966,-6.626937900004563,6.0310000000026776
-0.0407,1.0003,-0.1806,0.1616,0.1775,-0.0029,-1.6275,-2.1962,-5.8187,-10.298005910234016,-2.27364468398832,-6.626937900004563,6.0310000000026776
-0.0392,0.9999,-0.1782,0.1616,0.1775,-0.0029,-1.19,-1.2513,-5.53,-10.233655375525766,-2.2369827098518247,-6.645707400003835,6.0460000000020955
-0.0392,0.9999,-0.1782,0.1638,0.1769,-0.0026,-0.7175,-1.1113,-5.6525,-10.170231910340291,-2.2221448961676318,-6.645707400003835,6.0460000000020955
-0.0381,1.0036,-0.1775,0.1638,0.1769,-0.0026,-0.7175,-0.875,-5.74,-10.10098291529621,-2.178463233569516,-6.659707400006687,6.062000000005355
-0.0417,1.0101,-0.1785,0.1638,0.1769,-0.0026,-0.63,-0.875,-5.74,-10.060113929302984,-2.258847289677463,-6.659707400006687,6.062000000005355
-0.0452,1.0124,-0.1807,0.1638,0.1784,0.0018,-0.6037,-0.3762,-6.2387,-10.091284626638275,-2.3617296224009965,-6.665350400003732,6.076999999997497
-0.0456,1.0114,-0.1773,0.1638,0.1784,0.0018,-0.35,-0.2187,-5.88,-10.006366282170386,-2.453272334924405,-6.665350400003732,6.076999999997497
-0.0456,1.0114,-0.1785,0.1625,0.1784,0.0004,-0.35,-0.2187,-5.88,-10.007845603248082,-2.4982661455095228,-6.668849600004444,6.093000000000757
-0.0493,1.0125,-0.1785,0.1625,0.1784,0.0004,-0.2887,0.0787,-6.6325,-10.002271686682928,-2.550850828314076,-6.668849600004444,6.093000000000757
-0.0496,1.0146,-0.1782,0.183,0.1794,-0.0067,-0.3675,0.28,-6.2913,-9.979100134444085,-2.628938060424459,-6.664369600003531,6.109000000004016
-0.0498,1.0172,-0.1778,0.164,0.1794,-0.0067,-0.77,0.035,-6.02,-9.948268721484402,-2.6908846901402996,-6.664369600003531,6.109000000004016
-0.0513,1.0135,-0.1801,0.164,0.1794,-0.0067,-0.77,0.035,-6.02,-10.009645210240269,-2.7669136254350395,-6.663844600003552,6.124000000003434
-0.0539,1.0118,-0.1805,0.164,0.177,-0.0029,-0.7088,-0.2362,-6.3787,-10.061767785692268,-2.8477745712759104,-6.663844600003552,6.124000000003434
-0.0539,1.0118,-0.1805,0.164,0.177,-0.0029,-0.8575,0.0,-5.8888,-10.085897834592286,-2.9254450029395582,-6.663844600003552,6.140000000006694
-0.0517,1.0135,-0.1776,0.165,0.1771,-0.003,-0.595,-0.6562,-5.8187,-10.009250076588366,-2.899957689501328,-6.663844600003552,6.140000000006694
-0.0542,1.013,-0.179,0.165,0.1771,-0.003,-0.595,-0.6562,-5.8187,-10.015332553641011,-2.960334014656312,-6.673687599998395,6.154999999998836
-0.053,1.0061,-0.1771,0.165,0.1771,-0.003,-0.5863,-1.1113,-5.2587,-9.998517926217232,-2.9662826795823514,-6.673687599998395,6.154999999998836
-0.0501,1.0078,-0.1773,0.1628,0.1783,0.0003,-0.35,-1.0762,-4.9612,-9.98666105040073,-2.8584952702668316,-6.690906800001903,6.1710000000020955
-0.0501,1.0078,-0.1773,0.1628,0.1783,0.0003,-0.3588,-1.1025,-4.1912,-9.981608967059906,-2.817938923355741,-6.690906800001903,6.1710000000020955
-0.0475,1.0166,-0.1749,0.1643,0.1786,-0.005,-0.3588,-1.1025,-4.1912,-9.856096359145003,-2.6853725962549695,-6.708546800005497,6.187000000005355
-0.043,1.0183,-0.1746,0.1643,0.1786,-0.005,-0.5337,-0.945,-3.5,-9.788175883160278,-2.4518830689724322,-6.708546800005497,6.187000000005355
-0.0465,1.0124,-0.1762,0.1643,0.1786,-0.005,-0.5075,-0.6913,-3.6137,-9.834124878880692,-2.5584741651663716,-6.718916300005095,6.202000000004773
-0.0517,1.0063,-0.1768,0.1643,0.1777,-0.0048,-0.5075,-0.6212,-3.8937,-9.904920872282682,-2.812389054959829,-6.7288555000026,6.218000000000757
-0.0522,1.0022,-0.177,0.1643,0.1777,-0.0048,-0.8313,-0.6212,-3.8937,-9.956159303910656,-2.9053333375020958,-6.7288555000026,6.218000000000757
-0.0522,1.0022,-0.177,0.1643,0.1788,-0.0047,-0.3237,-0.8138,-3.885,-9.990603191689754,-2.928532902585378,-6.741062500002126,6.233000000000175
-0.0461,1.0044,-0.1777,0.1643,0.1788,-0.0047,0.2013,-1.2862,-4.445,-10.018361232742334,-2.686329403852133,-6.741062500002126,6.233000000000175
-0.0429,1.0079,-0.1792,0.1643,0.1788,-0.0047,0.2013,-1.2862,-6.685,-10.059715691807169,-2.6350452247859346,-6.761641700006319,6.249000000003434
-0.0411,1.0058,-0.1779,0.1633,0.1775,-0.0059,0.63,-1.6013,-4.585,-10.03923001919004,-2.4039499867623375,-6.761641700006319,6.249000000003434
-0.0392,1.0061,-0.1785,0.1633,0.1775,-0.0059,0.4462,-1.4525,-4.6025,-10.05378722866382,-2.2596865724355406,-6.784881700011053,6.265000000006694
-0.0392,1.0061,-0.1785,0.1634,0.1777,-0.0031,0.525,-1.015,-4.2613,-10.058481666338057,-2.2141949980788667,-6.784881700011053,6.265000000006694
-0.0374,1.0077,-0.1771,0.1634,0.1777,-0.0031,0.525,-1.015,-4.2613,-9.995971649674791,-2.126612745816059,-6.800106700003077,6.279999999998836
-0.0407,1.011,-0.1823,0.1634,0.1777,0.0174,0.6388,-0.3237,-4.165,-10.153782973982581,-2.2307398339647553,-6.800106700003077,6.279999999998836
-0.0433,1.0142,-0.182,0.1648,0.177,0.0001,0.8487,-0.7525,-4.4363,-10.167961784442891,-2.3556530297297185,-6.81214670000553,6.2960000000020955
-0.0437,1.0136,-0.1801,0.1648,0.177,0.0001,0.6212,-0.7088,-4.3925,-10.103324874164006,-2.4093046070090742,-6.81214670000553,6.2960000000020955
-0.0437,1.0113,-0.1815,0.1614,0.1782,-0.009,0.6212,-0.7088,-4.3925,-10.15312296957761,-2.427998367380658,-6.822778700005117,6.311000000001513
-0.0415,1.0113,-0.1815,0.1614,0.1782,-0.009,0.2537,-1.5137,-4.8038,-10.167348719246329,-2.35008930278967,-6.822778700005117,6.311000000001513
-0.0442,1.0122,-0.184,0.1646,0.1781,-0.0025,0.4025,-1.2687,-4.9788,-10.259041097091174,-2.4224747772968938,-6.843077900009253,6.327000000004773
-0.0451,1.0127,-0.1831,0.1646,0.1781,-0.0025,0.4638,-1.26,-5.6525,-10.251893931466743,-2.4707270926728797,-6.843077900009253,6.327000000004773
-0.0412,1.01,-0.1837,0.1646,0.1781,-0.0025,0.4638,-1.26,-5.6525,-10.290444632558517,-2.3748967491945083,-6.8632379000133605,6.343000000008033
-0.04,1.0078,-0.1828,0.1645,0.1794,-0.0094,-0.1925,-1.9775,-6.0988,-10.284679340147742,-2.3131891408825855,-6.8632379000133605,6.343000000008033
-0.04,1.0078,-0.1828,0.1645,0.1794,-0.0094,-0.4725,-2.38,-6.58,-10.28256576034778,-2.29445823773866,-6.8989378999946585,6.358000000000175
-0.0456,1.0079,-0.1832,0.1646,0.1786,0.0017,-0.175,-2.38,-6.8513,-10.294180231324754,-2.3069299863890134,-6.8989378999946585,6.358000000000175
-0.0445,1.0067,-0.182,0.1646,0.1786,0.0017,-0.175,-2.38,-6.8513,-10.266202694896839,-2.3159444259728392,-6.937017900002417,6.374000000003434
-0.0442,1.0074,-0.182,0.1646,0.1786,0.0017,-0.035,-3.0275,-7.14,-10.250347754133484,-2.3459112013943,-6.937017900002417,6.374000000003434
-0.0439,1.0052,-0.1871,0.1643,0.1755,0.0054,-0.2625,-2.5375,-6.9475,-10.423002298360352,-2.350721145074415,-6.975080400000939,6.389000000002852
-0.0439,1.005,-0.186,0.1643,0.1755,0.0054,-0.2625,-2.5375,-6.65,-10.459670870050362,-2.372669990658164,-6.975080400000939,6.389000000002852
-0.0447,1.005,-0.186,0.1624,0.1773,-0.0047,-0.2537,-3.36,-6.65,-10.474812576293512,-2.3992235552139407,-7.028840400011892,6.405000000006112
-0.0468,1.0045,-0.185,0.1624,0.1773,-0.0047,-0.6125,-3.465,-6.6762,-10.454315171159022,-2.440656942929419,-7.028840400011892,6.405000000006112
-0.0491,1.0072,-0.1905,0.1624,0.1773,-0.0047,-0.0088,-3.2987,-6.475,-10.61483910897343,-2.5310647282030834,-7.081619600022645,6.421000000009371
-0.0503,1.0105,-0.1865,0.1646,0.1771,-0.005,-0.0088,-3.2987,-6.475,-10.515834608425534,-2.612380904593295,-7.081619600022645,6.421000000009371
-0.0498,1.0116,-0.1847,0.1646,0.1771,-0.005,-0.0875,-3.3163,-6.3263,-10.411993261624236,-2.6709658637199394,-7.131364099996585,6.436000000001513
-0.0498,1.0116,-0.1847,0.1645,0.1786,-0.0079,-0.1663,-3.605,-6.51,-10.372874635662694,-2.6996256306909814,-7.131364099996585,6.436000000001513
-0.0509,1.0146,-0.1893,0.1645,0.1786,-0.0079,0.35,-3.0538,-6.51,-10.504158256546472,-2.7345211084624212,-7.1802249000065395,6.452000000004773
-0.0504,1.0149,-0.1878,0.1645,0.1786,-0.0079,0.35,-3.0538,-6.51,-10.4903569314427,-2.751747672768866,-7.1802249000065395,6.452000000004773
-0.0501,1.0163,-0.1882,0.1658,0.1796,-0.0034,-0.3237,-3.2375,-6.4225,-10.490887152280596,-2.7593220609743416,-7.228787400004655,6.467000000004191
-0.0482,1.0149,-0.1864,0.1658,0.1796,-0.0034,-0.3237,-3.185,-6.2387,-10.442534943216625,-2.725430580941095,-7.228787400004655,6.467000000004191
-0.0482,1.0149,-0.1879,0.1658,0.1765,-0.0062,-0.7437,-2.6688,-5.9588,-10.465155225200613,-2.7003088391343333,-7.271488200013354,6.483000000007451
-0.0463,1.0136,-0.1879,0.1658,0.1765,-0.0062,-0.7437,-2.6688,-5.9588,-10.483172007152866,-2.6378196057299053,-7.271488200013354,6.483000000007451
-0.0464,1.0123,-0.1834,0.1659,0.1772,-0.0085,-1.0675,-2.4237,-5.8362,-10.40096795235602,-2.6092178369741457,-7.31026740000362,6.499000000003434
-0.0442,1.0101,-0.1821,0.1659,0.1772,-0.0085,-0.9363,-2.2138,-5.355,-10.322944109001567,-2.5221211610645615,-7.31026740000362,6.499000000003434
-0.0464,1.0106,-0.1881,0.1659,0.1772,-0.0085,-0.8838,-2.03,-5.2675,-10.421475390975646,-2.5608108929521025,-7.340717400002439,6.514000000002852
-0.046,1.011,-0.182,0.1644,0.1783,-0.0008,-0.8838,-2.03,-5.2675,-10.324862084611475,-2.562774345260672,-7.340717400002439,6.514000000002852
-0.046,1.011,-0.182,0.1644,0.1783,-0.0008,-1.1812,-1.68,-5.25,-10.284449357332033,-2.563522387106746,-7.367597400007915,6.530000000006112
-0.0459,1.0079,-0.1847,0.1651,0.1796,-0.007,-0.6737,-1.8025,-4.8913,-10.334819505223894,-2.564382869023215,-7.367597400007915,6.530000000006112
-0.0481,1.011,-0.1852,0.1651,0.1796,-0.007,-0.6737,-1.8025,-4.8038,-10.357915115152279,-2.6422661688026032,-7.394634899993751,6.544999999998254
-0.0487,1.0114,-0.1806,0.1651,0.1796,-0.007,-0.7613,-1.155,-4.8038,-10.245395793127585,-2.690760674625353,-7.394634899993751,6.544999999998254
-0.0478,1.0078,-0.1842,0.1646,0.1806,-0.0061,-0.49,-0.9187,-4.865,-10.306752437126683,-2.677718734893872,-7.409334099996745,6.561000000001513
-0.0478,1.0078,-0.1859,0.1646,0.1806,-0.0061,0.07,-1.05,-5.075,-10.398975864593906,-2.6730655245534596,-7.426134099992528,6.576999999997497
-0.0493,1.0058,-0.1859,0.1658,0.1784,-0.0054,0.07,-1.05,-5.075,-10.445346684238853,-2.7289241186963196,-7.426134099992528,6.576999999997497
-0.0485,1.0077,-0.1815,0.1658,0.1784,-0.0054,-0.0088,-1.1725,-4.6287,-10.29792419713191,-2.7171098682404558,-7.4437216000003765,6.592000000004191
-0.0459,1.0094,-0.1792,0.1658,0.1784,-0.0054,0.21,-1.0588,-4.8212,-10.146556549752782,-2.613388026086221,-7.4437216000003765,6.592000000004191
-0.0489,1.0086,-0.1822,0.1662,0.1789,-0.0046,0.3413,-1.0412,-4.4012,-10.209073585034917,-2.6978107171592915,-7.460380800003771,6.608000000007451
-0.0479,1.0142,-0.1831,0.1662,0.1789,-0.0046,0.3413,-1.0412,-4.4012,-10.225602915581057,-2.6715673207855546,-7.460380800003771,6.608000000007451
-0.0479,1.0142,-0.1831,0.1643,0.1783,-0.0058,0.0088,-1.0675,-4.2613,-10.230724622968241,-2.6639577075956056,-7.476393299995382,6.6229999999995925
-0.0447,1.0175,-0.1832,0.1643,0.1783,-0.0058,-0.1138,-0.9712,-4.1475,-10.216024973843462,-2.5258285209078477,-7.476393299995382,6.6229999999995925
-0.0454,1.0131,-0.1822,0.1643,0.1783,-0.0058,-0.2887,-0.875,-4.3225,-10.203940229867573,-2.5255298641592883,-7.490393299998234,6.639000000002852
-0.0477,1.0052,-0.1831,0.1638,0.1771,-0.0043,-0.2887,-0.875,-4.3225,-10.273661203301224,-2.631751393916366,-7.490393299998234,6.639000000002852
-0.0475,1.008,-0.1868,0.1638,0.1771,-0.0043,-0.1138,-0.84,-4.5675,-10.411421671001195,-2.6465256573516283,-7.50383329999486,6.654999999998836
-0.0475,1.008,-0.1868,0.1646,0.1783,-0.0054,-0.1663,-0.7875,-4.6025,-10.464183903213684,-2.650935106155822,-7.50383329999486,6.654999999998836
-0.0436,1.0103,-0.1834,0.1646,0.1783,-0.0054,-0.7613,-1.12,-4.4887,-10.379755139449419,-2.495705874144853,-7.520633300002357,6.67000000000553
-0.0462,1.0073,-0.1873,0.1646,0.179,-0.0029,-0.7613,-1.12,-4.4887,-10.453765300251861,-2.5566176723841703,-7.520633300002357,6.67000000000553
-0.051,1.0075,-0.1868,0.1647,0.179,-0.0029,-0.5163,-1.68,-4.515,-10.480838487603698,-2.76296434696285,-7.547513300007833,6.686000000008789
-0.0517,1.0094,-0.187,0.1647,0.179,-0.0029,0.0787,-1.75,-5.2587,-10.490232092734022,-2.837648577757636,-7.547513300007833,6.686000000008789
-0.0461,1.01,-0.1881,0.1642,0.1799,0.0002,0.0787,-1.9688,-5.8625,-10.528266607774093,-2.700795513368551,-7.5770452999923625,6.701000000000931
-0.0461,1.01,-0.1881,0.1642,0.1799,0.0002,0.2362,-1.9688,-5.8625,-10.542420221347689,-2.6337230731336905,-7.5770452999923625,6.701000000000931
-0.0437,1.014,-0.1865,0.1647,0.1778,-0.0101,-0.0787,-2.2662,-6.1075,-10.467896355961667,-2.5421721514359996,-7.615570699991967,6.718000000000757
-0.0399,1.0183,-0.1863,0.1647,0.1778,-0.0101,-0.1225,-2.3625,-6.3612,-10.406730342603822,-2.4245026674805366,-7.615570699991967,6.718000000000757
-0.0403,1.0146,-0.1833,0.1647,0.1778,-0.0101,-0.1225,-2.3625,-6.3612,-10.305374745384508,-2.35911418012911,-7.653370699982478,6.73399999999674
-0.0402,1.0106,-0.1839,0.1637,0.1778,0.0018,-1.1812,-1.8463,-6.1512,-10.308057796497195,-2.3084999396783057,-7.653370699982478,6.73399999999674
-0.0402,1.0106,-0.1839,0.1637,0.1778,0.0018,-0.98,-1.6363,-6.4225,-10.310246495058509,-2.286649944839023,-7.677915199993431,6.749000000003434
-0.0412,1.0094,-0.1852,0.1659,0.1785,-0.0042,-1.4,-1.5575,-6.825,-10.329704865862773,-2.2875402873847466,-7.677915199993431,6.749000000003434
-0.0398,1.0099,-0.1791,0.1659,0.1785,-0.0042,-1.4,-1.5575,-6.825,-10.268238898560803,-2.2828201850696366,-7.702835199998508,6.765000000006694
-0.0419,1.0054,-0.1822,0.1659,0.1785,-0.0042,-1.4262,-1.3825,-6.8075,-10.268971308715493,-2.2885142078640155,-7.702835199998508,6.765000000006694
-0.041,1.0016,-0.1837,0.1647,0.1778,-0.0062,-1.2425,-1.2075,-6.6238,-10.30730823810031,-2.292253062126587,-7.720947699989019,6.779999999998836
-0.0411,1.004,-0.1831,0.1647,0.1778,-0.0062,-1.0675,-1.4438,-7.105,-10.318119205897252,-2.2945932150990456,-7.720947699989019,6.779999999998836
-0.0411,1.004,-0.1831,0.1683,0.1811,-0.0032,-1.0675,-1.4438,-7.105,-10.324781050377098,-2.2965398985685894,-7.744048499993726,6.7960000000020955
-0.044,1.005,-0.1829,0.1683,0.1811,-0.0032,-1.0588,-1.0325,-6.3787,-10.320754442068312,-2.3549598944097583,-7.744048499993726,6.7960000000020955
-0.0472,1.0052,-0.1807,0.1683,0.1811,-0.0032,-0.4375,-0.8487,-6.0725,-10.248565056553803,-2.4870142733700757,-7.7576276999903175,6.811999999998079
