Hour,Minute,Second,IR1,Blinks
19,35,49.655,9236.0,0,0
19,35,49.665,9238.0,0,0
19,35,49.665,9247.0,0,0
19,35,49.675,9253.0,0,0
19,35,49.685,9271.0,0,0
19,35,49.685,9262.0,0,0
19,35,49.695,9270.0,0,0
19,35,49.705,9271.0,0,0
19,35,49.715,9272.0,0,0
19,35,49.715,9302.0,0,0
19,35,49.725,9292.0,0,0
19,35,49.735,9292.0,0,0
19,35,49.745,9293.0,0,0
19,35,49.758,9304.0,0,0
19,35,49.766,9321.0,0,0
19,35,49.768,9318.0,0,0
19,35,49.778,9316.0,0,0
19,35,49.788,9337.0,0,0
19,35,49.798,9338.0,0,0
19,35,49.798,9335.0,0,0
19,35,49.808,9335.0,0,0
19,35,49.818,9336.0,0,0
19,35,49.828,9315.0,0,0
19,35,49.828,9317.0,0,0
19,35,49.838,9318.0,0,0
19,35,49.848,9320.0,0,0
19,35,49.858,9318.0,0,0
19,35,49.868,9312.0,0,0
19,35,49.868,9312.0,0,0
19,35,49.878,9324.0,0,0
19,35,49.888,9303.0,0,0
19,35,49.898,9321.0,0,0
19,35,49.908,9321.0,0,0
19,35,49.908,9311.0,0,0
19,35,49.918,9308.0,0,0
19,35,49.928,9300.0,0,0
19,35,49.928,9300.0,0,0
19,35,49.938,9302.0,0,0
19,35,49.948,9282.0,0,0
19,35,49.958,9299.0,0,0
19,35,49.968,9299.0,0,0
19,35,49.968,9295.0,0,0
19,35,49.978,9303.0,0,0
19,35,49.988,9290.0,0,0
19,35,49.998,9290.0,0,0
19,35,50.008,9293.0,0,0
19,35,50.008,9311.0,0,0
19,35,50.018,9294.0,0,0
19,35,50.028,9294.0,0,0
19,35,50.038,9310.0,0,0
19,35,50.038,9308.0,0,0
19,35,50.048,9297.0,0,0
19,35,50.058,9297.0,0,0
19,35,50.068,9309.0,0,0
19,35,50.078,9294.0,0,0
19,35,50.078,9291.0,0,0
19,35,50.088,9291.0,0,0
19,35,50.098,9306.0,0,0
19,35,50.108,9298.0,0,0
19,35,50.108,9296.0,0,0
19,35,50.118,9296.0,0,0
19,35,50.128,9298.0,0,0
19,35,50.138,9297.0,0,0
19,35,50.138,9293.0,0,0
19,35,50.148,9293.0,0,0
19,35,50.158,9303.0,0,0
19,35,50.168,9296.0,0,0
19,35,50.168,9305.0,0,0
19,35,50.178,9304.0,0,0
19,35,50.188,9302.0,0,0
19,35,50.198,9285.0,0,0
19,35,50.198,9295.0,0,0
19,35,50.208,9294.0,0,0
19,35,50.218,9294.0,0,0
19,35,50.228,9303.0,0,0
19,35,50.228,9312.0,0,0
19,35,50.238,9306.0,0,0
19,35,50.248,9290.0,0,0
19,35,50.258,9294.0,0,0
19,35,50.258,9295.0,0,0
19,35,50.268,9294.0,0,0
19,35,50.278,9292.0,0,0
19,35,50.288,9305.0,0,0
19,35,50.298,9309.0,0,0
19,35,50.308,9319.0,0,0
19,35,50.308,9330.0,0,0
19,35,50.318,9333.0,0,0
19,35,50.328,9337.0,0,0
19,35,50.338,9344.0,0,0
19,35,50.348,9351.0,0,0
19,35,50.348,9356.0,0,0
19,35,50.358,9354.0,0,0
19,35,50.368,9351.0,0,0
19,35,50.368,9348.0,0,0
19,35,50.378,9342.0,0,0
19,35,50.388,9338.0,0,0
19,35,50.398,9335.0,0,0
19,35,50.398,9335.0,0,0
19,35,50.408,9321.0,0,0
19,35,50.418,9295.0,0,0
19,35,50.428,9288.0,0,0
19,35,50.438,9286.0,0,0
19,35,50.438,9282.0,0,0
19,35,50.448,9285.0,0,0
19,35,50.458,9272.0,0,0
19,35,50.468,9272.0,0,0
19,35,50.478,9275.0,0,0
19,35,50.478,9277.0,0,0
19,35,50.488,9263.0,0,0
19,35,50.498,9263.0,0,0
19,35,50.508,9258.0,0,0
19,35,50.518,9250.0,0,0
19,35,50.528,9247.0,0,0
19,35,50.528,9247.0,0,0
19,35,50.538,9246.0,0,0
19,35,50.548,9231.0,0,0
19,35,50.558,9221.0,0,0
19,35,50.568,9221.0,0,0
19,35,50.578,9201.0,0,0
19,35,50.578,9208.0,0,0
19,35,50.588,9223.0,0,0
19,35,50.598,9223.0,0,0
19,35,50.608,9230.0,0,0
19,35,50.608,9244.0,0,0
19,35,50.618,9239.0,0,0
19,35,50.628,9239.0,0,0
19,35,50.638,9230.0,0,0
19,35,50.648,9206.0,0,0
19,35,50.658,9190.0,0,0
19,35,50.668,9190.0,0,0
19,35,50.668,9193.0,0,0
19,35,50.678,9215.0,0,0
19,35,50.688,9226.0,0,0
19,35,50.698,9228.0,0,0
19,35,50.708,9235.0,0,0
19,35,50.718,9238.0,0,0
19,35,50.718,9255.0,0,0
19,35,50.728,9252.0,0,0
19,35,50.74,9243.0,0,0
19,35,50.75,9236.0,0,0
19,35,50.75,9234.0,0,0
19,35,50.76,9233.0,0,0
19,35,50.77,9232.0,0,0
19,35,50.78,9229.0,0,0
19,35,50.79,9246.0,0,0
19,35,50.79,9254.0,0,0
19,35,50.8,9263.0,0,0
19,35,50.81,9268.0,0,0
19,35,50.82,9277.0,0,0
19,35,50.83,9265.0,0,0
19,35,50.83,9262.0,0,0
19,35,50.84,9278.0,0,0
19,35,50.85,9252.0,0,0
19,35,50.86,9251.0,0,0
19,35,50.87,9251.0,0,0
19,35,50.87,9252.0,0,0
19,35,50.88,9257.0,0,0
19,35,50.89,9266.0,0,0
19,35,50.9,9270.0,0,0
19,35,50.91,9272.0,0,0
19,35,50.91,9273.0,0,0
19,35,50.92,9273.0,0,0
19,35,50.93,9273.0,0,0
19,35,50.94,9285.0,0,0
19,35,50.95,9274.0,0,0
19,35,50.95,9274.0,0,0
19,35,50.96,9274.0,0,0
19,35,50.97,9263.0,0,0
19,35,50.97,9265.0,0,0
19,35,50.98,9269.0,0,0
19,35,50.99,9269.0,0,0
19,35,51.0,9268.0,0,0
19,35,51.01,9278.0,0,0
19,35,51.02,9281.0,0,0
19,35,51.02,9281.0,0,0
19,35,51.03,9278.0,0,0
19,35,51.04,9292.0,0,0
19,35,51.05,9281.0,0,0
19,35,51.06,9281.0,0,0
19,35,51.06,9289.0,0,0
19,35,51.07,9284.0,0,0
19,35,51.08,9280.0,0,0
19,35,51.09,9280.0,0,0
19,35,51.1,9276.0,0,0
19,35,51.1,9286.0,0,0
19,35,51.11,9286.0,0,0
19,35,51.12,9286.0,0,0
19,35,51.13,9298.0,0,0
19,35,51.14,9307.0,0,0
19,35,51.15,9309.0,0,0
19,35,51.16,9303.0,0,0
19,35,51.17,9288.0,0,0
19,35,51.17,9300.0,0,0
19,35,51.18,9311.0,0,0
19,35,51.19,9314.0,0,0
19,35,51.2,9323.0,0,0
19,35,51.21,9334.0,0,0
19,35,51.21,9321.0,0,0
19,35,51.22,9319.0,0,0
19,35,51.23,9318.0,0,0
19,35,51.24,9319.0,0,0
19,35,51.25,9308.0,0,0
19,35,51.26,9309.0,0,0
19,35,51.26,9311.0,0,0
19,35,51.27,9308.0,0,0
19,35,51.28,9320.0,0,0
19,35,51.28,9320.0,0,0
19,35,51.29,9321.0,0,0
19,35,51.3,9324.0,0,0
19,35,51.31,9332.0,0,0
19,35,51.32,9334.0,0,0
19,35,51.32,9335.0,0,0
19,35,51.33,9336.0,0,0
19,35,51.34,9322.0,0,0
19,35,51.35,9316.0,0,0
19,35,51.36,9315.0,0,0
19,35,51.36,9319.0,0,0
19,35,51.37,9295.0,0,0
19,35,51.38,9295.0,0,0
19,35,51.39,9295.0,0,0
19,35,51.4,9298.0,0,0
19,35,51.4,9330.0,0,0
19,35,51.41,9341.0,0,0
19,35,51.42,9341.0,0,0
19,35,51.43,9363.0,0,0
19,35,51.44,9353.0,0,0
19,35,51.44,9357.0,0,0
19,35,51.45,9357.0,0,0
19,35,51.46,9365.0,0,0
19,35,51.47,9368.0,0,0
19,35,51.47,9326.0,0,0
19,35,51.48,9326.0,0,0
19,35,51.49,9296.0,0,0
19,35,51.5,9330.0,0,0
19,35,51.51,9384.0,0,0
19,35,51.51,9384.0,0,0
19,35,51.52,9394.0,0,0
19,35,51.53,9429.0,0,0
19,35,51.54,9462.0,0,0
19,35,51.54,9462.0,0,0
19,35,51.55,9441.0,0,0
19,35,51.56,9434.0,0,0
19,35,51.57,9445.0,0,0
19,35,51.57,9445.0,0,0
19,35,51.58,9425.0,0,0
19,35,51.59,9419.0,0,0
19,35,51.6,9423.0,0,0
19,35,51.6,9423.0,0,0
19,35,51.61,9424.0,0,0
19,35,51.62,9421.0,0,0
19,35,51.63,9407.0,0,0
19,35,51.64,9404.0,0,0
19,35,51.65,9398.0,0,0
19,35,51.66,9364.0,0,0
19,35,51.66,9345.0,0,0
19,35,51.67,9338.0,0,0
19,35,51.68,9318.0,0,0
19,35,51.69,9304.0,0,0
19,35,51.69,9309.0,0,0
19,35,51.7,9320.0,0,0
19,35,51.71,9331.0,0,0
19,35,51.72,9348.0,0,0
19,35,51.73,9361.0,0,0
19,35,51.73,9373.0,0,0
19,35,51.74,9385.0,0,0
19,35,51.75,9386.0,0,0
19,35,51.76,9391.0,0,0
19,35,51.76,9381.0,0,0
19,35,51.77,9378.0,0,0
19,35,51.78,9369.0,0,0
19,35,51.79,9343.0,0,0
19,35,51.8,9330.0,0,0
19,35,51.8,9326.0,0,0
19,35,51.81,9323.0,0,0
19,35,51.82,9343.0,0,0
19,35,51.83,9357.0,0,0
19,35,51.84,9357.0,0,0
19,35,51.84,9381.0,0,0
19,35,51.85,9394.0,0,0
19,35,51.86,9395.0,0,0
19,35,51.87,9395.0,0,0
19,35,51.87,9377.0,0,0
19,35,51.88,9371.0,0,0
19,35,51.89,9347.0,0,0
19,35,51.9,9347.0,0,0
19,35,51.91,9359.0,0,0
19,35,51.91,9350.0,0,0
19,35,51.92,9348.0,0,0
19,35,51.93,9348.0,0,0
19,35,51.94,9350.0,0,0
19,35,51.94,9377.0,0,0
19,35,51.95,9389.0,0,0
19,35,51.96,9389.0,0,0
19,35,51.97,9388.0,0,0
19,35,51.98,9374.0,0,0
19,35,51.98,9361.0,0,0
19,35,51.99,9361.0,0,0
19,35,52.0,9354.0,0,0
19,35,52.01,9368.0,0,0
19,35,52.01,9367.0,0,0
19,35,52.02,9367.0,0,0
19,35,52.03,9354.0,0,0
19,35,52.04,9346.0,0,0
19,35,52.04,9341.0,0,0
19,35,52.05,9342.0,0,0
19,35,52.06,9345.0,0,0
19,35,52.07,9335.0,0,0
19,35,52.08,9335.0,0,0
19,35,52.08,9330.0,0,0
19,35,52.09,9316.0,0,0
19,35,52.1,9303.0,0,0
19,35,52.11,9292.0,0,0
19,35,52.12,9280.0,0,0
19,35,52.13,9268.0,0,0
19,35,52.13,9276.0,0,0
19,35,52.14,9287.0,0,0
19,35,52.15,9302.0,0,0
19,35,52.16,9317.0,0,0
19,35,52.17,9323.0,0,0
19,35,52.17,9347.0,0,0
19,35,52.18,9340.0,0,0
19,35,52.19,9338.0,0,0
19,35,52.2,9312.0,0,0
19,35,52.21,9288.0,0,0
19,35,52.22,9263.0,0,0
19,35,52.23,9255.0,0,0
19,35,52.241,9224.0,0,0
19,35,52.248,9205.0,0,0
19,35,52.249,9188.0,0,0
19,35,52.259,9188.0,0,0
19,35,52.269,9190.0,0,0
19,35,52.279,9182.0,0,0
19,35,52.279,9155.0,0,0
19,35,52.289,9155.0,0,0
19,35,52.299,9100.0,0,0
19,35,52.309,9040.0,0,0
19,35,52.319,8995.0,0,0
19,35,52.319,8995.0,0,0
19,35,52.329,8953.0,0,0
19,35,52.339,8934.0,0,0
19,35,52.349,8922.0,0,0
19,35,52.359,8922.0,0,0
19,35,52.359,8887.0,0,0
19,35,52.369,8859.0,0,0
19,35,52.379,8832.0,0,0
19,35,52.389,8832.0,0,0
19,35,52.389,8801.0,0,0
19,35,52.399,8785.0,0,0
19,35,52.409,8780.0,0,0
19,35,52.419,8780.0,0,0
19,35,52.429,8775.0,0,0
19,35,52.439,8788.0,0,0
19,35,52.439,8785.0,0,0
19,35,52.449,8785.0,0,0
19,35,52.459,8799.0,0,0
19,35,52.469,8826.0,0,0
19,35,52.469,8844.0,0,0
19,35,52.479,8852.0,0,0
19,35,52.489,8877.0,0,0
19,35,52.499,8886.0,0,0
19,35,52.499,8895.0,0,0
19,35,52.509,8892.0,0,0
19,35,52.519,8883.0,0,0
19,35,52.529,8892.0,0,0
19,35,52.539,8879.0,0,0
19,35,52.539,8884.0,0,0
19,35,52.549,8889.0,0,0
19,35,52.549,8868.0,0,0
19,35,52.559,8850.0,0,0
19,35,52.569,8837.0,0,0
19,35,52.579,8825.0,0,0
19,35,52.589,8808.0,0,0
19,35,52.589,8791.0,0,0
19,35,52.599,8786.0,0,0
19,35,52.609,8785.0,0,0
19,35,52.619,8799.0,0,0
19,35,52.619,8803.0,0,0
19,35,52.629,8826.0,0,0
19,35,52.639,8834.0,0,0
19,35,52.649,8831.0,0,0
19,35,52.659,8863.0,0,0
19,35,52.659,8913.0,0,0
19,35,52.669,8913.0,0,0
19,35,52.679,8964.0,0,0
19,35,52.689,9034.0,0,0
19,35,52.689,9086.0,0,0
19,35,52.699,9086.0,0,0
19,35,52.709,9165.0,0,0
19,35,52.719,9209.0,0,0
19,35,52.729,9282.0,0,0
19,35,52.729,9282.0,0,0
19,35,52.739,9355.0,0,0
19,35,52.749,9423.0,0,0
19,35,52.759,9475.0,0,0
19,35,52.769,9475.0,0,0
19,35,52.779,9493.0,0,0
19,35,52.779,9492.0,0,0
19,35,52.789,9483.0,0,0
19,35,52.799,9483.0,0,0
19,35,52.809,9472.0,0,0
19,35,52.809,9446.0,0,0
19,35,52.819,9455.0,0,0
19,35,52.829,9455.0,0,0
19,35,52.839,9437.0,0,0
19,35,52.849,9449.0,0,0
19,35,52.849,9439.0,0,0
19,35,52.859,9439.0,0,0
19,35,52.869,9445.0,0,0
19,35,52.879,9448.0,0,0
19,35,52.879,9447.0,0,0
19,35,52.889,9447.0,0,0
19,35,52.899,9450.0,0,0
19,35,52.909,9420.0,0,0
19,35,52.909,9440.0,0,0
19,35,52.919,9441.0,0,0
19,35,52.929,9447.0,0,0
19,35,52.939,9451.0,0,0
19,35,52.939,9457.0,0,0
19,35,52.949,9455.0,0,0
19,35,52.959,9453.0,0,0
19,35,52.969,9442.0,0,0
19,35,52.979,9455.0,0,0
19,35,52.979,9452.0,0,0
19,35,52.989,9450.0,0,0
19,35,52.999,9461.0,0,0
19,35,53.009,9508.0,0,0
19,35,53.009,9531.0,0,0
19,35,53.019,9555.0,0,0
19,35,53.029,9621.0,0,0
19,35,53.039,9659.0,0,0
19,35,53.049,9695.0,0,0
19,35,53.059,9708.0,0,0
19,35,53.059,9742.0,0,0
19,35,53.069,9745.0,0,0
19,35,53.079,9742.0,0,0
19,35,53.089,9741.0,0,0
19,35,53.099,9731.0,0,0
19,35,53.099,9685.0,0,0
19,35,53.109,9681.0,0,0
19,35,53.119,9681.0,0,0
19,35,53.129,9687.0,0,0
19,35,53.129,9731.0,0,0
19,35,53.139,9781.0,0,0
19,35,53.149,9781.0,0,0
19,35,53.159,9787.0,0,0
19,35,53.159,9786.0,0,0
19,35,53.169,9751.0,0,0
19,35,53.179,9751.0,0,0
19,35,53.189,9729.0,0,0
19,35,53.199,9710.0,0,0
19,35,53.199,9722.0,0,0
19,35,53.209,9722.0,0,0
19,35,53.219,9701.0,0,0
19,35,53.229,9676.0,0,0
19,35,53.239,9640.0,0,0
19,35,53.239,9640.0,0,0
19,35,53.249,9599.0,0,0
19,35,53.259,9585.0,0,0
19,35,53.269,9564.0,0,0
19,35,53.269,9564.0,0,0
19,35,53.279,9567.0,0,0
19,35,53.289,9558.0,0,0
19,35,53.299,9564.0,0,0
19,35,53.299,9564.0,0,0
19,35,53.309,9571.0,0,0
19,35,53.319,9566.0,0,0
19,35,53.329,9547.0,0,0
19,35,53.329,9545.0,0,0
19,35,53.339,9539.0,0,0
19,35,53.349,9541.0,0,0
19,35,53.359,9556.0,0,0
19,35,53.359,9557.0,0,0
19,35,53.369,9563.0,0,0
19,35,53.379,9556.0,0,0
19,35,53.389,9545.0,0,0
19,35,53.389,9544.0,0,0
19,35,53.399,9543.0,0,0
19,35,53.409,9523.0,0,0
19,35,53.419,9529.0,0,0
19,35,53.429,9524.0,0,0
19,35,53.439,9519.0,0,0
19,35,53.439,9527.0,0,0
19,35,53.449,9530.0,0,0
19,35,53.459,9531.0,0,0
19,35,53.469,9532.0,0,0
19,35,53.479,9522.0,0,0
19,35,53.479,9502.0,0,0
19,35,53.489,9494.0,0,0
19,35,53.499,9492.0,0,0
19,35,53.509,9486.0,0,0
19,35,53.519,9504.0,0,0
19,35,53.529,9507.0,0,0
19,35,53.529,9508.0,0,0
19,35,53.539,9506.0,0,0
19,35,53.549,9515.0,0,0
19,35,53.559,9533.0,0,0
19,35,53.559,9540.0,0,0
19,35,53.569,9547.0,0,0
19,35,53.579,9560.0,0,0
19,35,53.589,9577.0,0,0
19,35,53.599,9577.0,0,0
19,35,53.599,9592.0,0,0
19,35,53.609,9612.0,0,0
19,35,53.619,9607.0,0,0
19,35,53.629,9607.0,0,0
19,35,53.629,9615.0,0,0
19,35,53.639,9625.0,0,0
19,35,53.649,9623.0,0,0
19,35,53.649,9623.0,0,0
19,35,53.659,9624.0,0,0
19,35,53.675,9641.0,0,0
19,35,53.682,9635.0,0,0
19,35,53.683,9635.0,0,0
19,35,53.693,9618.0,0,0
19,35,53.703,9614.0,0,0
19,35,53.713,9585.0,0,0
19,35,53.723,9585.0,0,0
19,35,53.723,9548.0,0,0
19,35,53.733,9520.0,0,0
19,35,53.743,9490.0,0,0
19,35,53.753,9490.0,0,0
19,35,53.763,9455.0,0,0
19,35,53.763,9421.0,0,0
19,35,53.773,9397.0,0,0
19,35,53.783,9397.0,0,0
19,35,53.793,9382.0,0,0
19,35,53.803,9372.0,0,0
19,35,53.803,9393.0,0,0
19,35,53.813,9397.0,0,0
19,35,53.823,9411.0,0,0
19,35,53.833,9427.0,0,0
19,35,53.833,9448.0,0,0
19,35,53.843,9449.0,0,0
19,35,53.853,9455.0,0,0
19,35,53.863,9477.0,0,0
19,35,53.863,9505.0,0,0
19,35,53.873,9511.0,0,0
19,35,53.883,9529.0,0,0
19,35,53.893,9576.0,0,0
19,35,53.893,9575.0,0,0
19,35,53.903,9582.0,0,0
19,35,53.913,9590.0,0,0
19,35,53.923,9598.0,0,0
19,35,53.923,9608.0,0,0
19,35,53.933,9614.0,0,0
19,35,53.943,9620.0,0,0
19,35,53.943,9636.0,0,0
19,35,53.953,9646.0,0,0
19,35,53.963,9645.0,0,0
19,35,53.973,9644.0,0,0
19,35,53.973,9636.0,0,0
19,35,53.983,9617.0,0,0
19,35,53.993,9598.0,0,0
19,35,54.003,9592.0,0,0
19,35,54.003,9559.0,0,0
19,35,54.013,9542.0,0,0
19,35,54.023,9546.0,0,0
19,35,54.033,9548.0,0,0
19,35,54.033,9549.0,0,0
19,35,54.043,9559.0,0,0
19,35,54.053,9558.0,0,0
19,35,54.063,9558.0,0,0
19,35,54.063,9536.0,0,0
19,35,54.073,9505.0,0,0
19,35,54.083,9473.0,0,0
19,35,54.093,9473.0,0,0
19,35,54.103,9464.0,0,0
19,35,54.103,9454.0,0,0
19,35,54.113,9449.0,0,0
19,35,54.123,9449.0,0,0
19,35,54.133,9449.0,0,0
19,35,54.143,9444.0,0,0
19,35,54.143,9441.0,0,0
19,35,54.153,9441.0,0,0
19,35,54.163,9423.0,0,0
19,35,54.173,9420.0,0,0
19,35,54.173,9400.0,0,0
19,35,54.183,9400.0,0,0
19,35,54.193,9396.0,0,0
19,35,54.193,9398.0,0,0
19,35,54.203,9397.0,0,0
19,35,54.213,9397.0,0,0
19,35,54.223,9397.0,0,0
19,35,54.233,9400.0,0,0
19,35,54.233,9398.0,0,0
19,35,54.243,9398.0,0,0
19,35,54.253,9386.0,0,0
19,35,54.263,9384.0,0,0
19,35,54.273,9393.0,0,0
19,35,54.283,9393.0,0,0
19,35,54.293,9385.0,0,0
19,35,54.293,9385.0,0,0
19,35,54.303,9377.0,0,0
19,35,54.313,9377.0,0,0
19,35,54.323,9369.0,0,0
19,35,54.333,9382.0,0,0
19,35,54.333,9383.0,0,0
19,35,54.343,9383.0,0,0
19,35,54.353,9374.0,0,0
19,35,54.363,9372.0,0,0
19,35,54.373,9378.0,0,0
19,35,54.373,9374.0,0,0
19,35,54.383,9362.0,0,0
19,35,54.393,9351.0,0,0
19,35,54.405,9359.0,0,0
19,35,54.413,9358.0,0,0
19,35,54.417,9355.0,0,0
19,35,54.427,9367.0,0,0
19,35,54.437,9369.0,0,0
19,35,54.437,9365.0,0,0
19,35,54.447,9355.0,0,0
19,35,54.457,9360.0,0,0
19,35,54.467,9355.0,0,0
19,35,54.467,9353.0,0,0
19,35,54.477,9350.0,0,0
19,35,54.487,9347.0,0,0
19,35,54.497,9338.0,0,0
19,35,54.497,9340.0,0,0
19,35,54.507,9348.0,0,0
19,35,54.517,9353.0,0,0
19,35,54.527,9353.0,0,0
19,35,54.537,9353.0,0,0
19,35,54.537,9354.0,0,0
19,35,54.547,9344.0,0,0
19,35,54.557,9336.0,0,0
19,35,54.567,9334.0,0,0
19,35,54.567,9332.0,0,0
19,35,54.577,9333.0,0,0
19,35,54.587,9325.0,0,0
19,35,54.597,9331.0,0,0
19,35,54.597,9337.0,0,0
19,35,54.607,9336.0,0,0
19,35,54.617,9355.0,0,0
19,35,54.627,9354.0,0,0
19,35,54.627,9354.0,0,0
19,35,54.637,9351.0,0,0
19,35,54.647,9347.0,0,0
19,35,54.657,9344.0,0,0
19,35,54.657,9343.0,0,0
19,35,54.667,9329.0,0,0
19,35,54.677,9324.0,0,0
19,35,54.687,9319.0,0,0
19,35,54.697,9318.0,0,0
19,35,54.697,9325.0,0,0
19,35,54.707,9341.0,0,0
19,35,54.717,9353.0,0,0
19,35,54.727,9353.0,0,0
19,35,54.727,9362.0,0,0
19,35,54.737,9347.0,0,0
19,35,54.747,9341.0,0,0
19,35,54.757,9341.0,0,0
19,35,54.757,9343.0,0,0
19,35,54.767,9345.0,0,0
19,35,54.777,9328.0,0,0
19,35,54.787,9328.0,0,0
19,35,54.787,9330.0,0,0
19,35,54.797,9337.0,0,0
19,35,54.807,9345.0,0,0
19,35,54.817,9345.0,0,0
19,35,54.827,9352.0,0,0
19,35,54.827,9357.0,0,0
19,35,54.837,9347.0,0,0
19,35,54.847,9347.0,0,0
19,35,54.857,9342.0,0,0
19,35,54.867,9340.0,0,0
19,35,54.867,9341.0,0,0
19,35,54.877,9341.0,0,0
19,35,54.887,9334.0,0,0
19,35,54.897,9357.0,0,0
19,35,54.907,9347.0,0,0
19,35,54.917,9347.0,0,0
19,35,54.927,9344.0,0,0
19,35,54.927,9351.0,0,0
19,35,54.937,9345.0,0,0
19,35,54.947,9346.0,0,0
19,35,54.957,9349.0,0,0
19,35,54.967,9341.0,0,0
19,35,54.977,9334.0,0,0
19,35,54.977,9332.0,0,0
19,35,54.987,9328.0,0,0
19,35,54.997,9341.0,0,0
19,35,55.007,9345.0,0,0
19,35,55.017,9345.0,0,0
19,35,55.017,9346.0,0,0
19,35,55.027,9332.0,0,0
19,35,55.037,9339.0,0,0
19,35,55.047,9333.0,0,0
19,35,55.047,9328.0,0,0
19,35,55.057,9331.0,0,0
19,35,55.067,9335.0,0,0
19,35,55.077,9336.0,0,0
19,35,55.087,9337.0,0,0
19,35,55.087,9339.0,0,0
19,35,55.097,9327.0,0,0
19,35,55.107,9332.0,0,0
19,35,55.117,9338.0,0,0
19,35,55.127,9337.0,0,0
19,35,55.137,9344.0,0,0
19,35,55.137,9341.0,0,0
19,35,55.147,9341.0,0,0
19,35,55.157,9338.0,0,0
19,35,55.167,9339.0,0,0
19,35,55.167,9336.0,0,0
19,35,55.177,9336.0,0,0
19,35,55.187,9350.0,0,0
19,35,55.197,9322.0,0,0
19,35,55.207,9321.0,0,0
19,35,55.207,9321.0,0,0
19,35,55.217,9331.0,0,0
19,35,55.227,9336.0,0,0
19,35,55.237,9326.0,0,0
19,35,55.247,9326.0,0,0
19,35,55.257,9308.0,0,0
19,35,55.267,9299.0,0,0
19,35,55.277,9307.0,0,0
19,35,55.277,9307.0,0,0
19,35,55.287,9298.0,0,0
19,35,55.297,9304.0,0,0
19,35,55.307,9292.0,0,0
19,35,55.317,9292.0,0,0
19,35,55.327,9290.0,0,0
19,35,55.337,9287.0,0,0
19,35,55.347,9265.0,0,0
19,35,55.357,9265.0,0,0
19,35,55.357,9258.0,0,0
19,35,55.367,9272.0,0,0
19,35,55.377,9269.0,0,0
19,35,55.387,9269.0,0,0
19,35,55.397,9277.0,0,0
19,35,55.397,9276.0,0,0
19,35,55.407,9267.0,0,0
19,35,55.417,9267.0,0,0
19,35,55.427,9261.0,0,0
19,35,55.437,9269.0,0,0
19,35,55.437,9260.0,0,0
19,35,55.447,9263.0,0,0
19,35,55.457,9274.0,0,0
19,35,55.469,9277.0,0,0
19,35,55.476,9270.0,0,0
19,35,55.484,9266.0,0,0
19,35,55.491,9257.0,0,0
19,35,55.491,9265.0,0,0
19,35,55.501,9264.0,0,0
19,35,55.511,9260.0,0,0
19,35,55.521,9256.0,0,0
19,35,55.521,9270.0,0,0
19,35,55.531,9277.0,0,0
19,35,55.541,9283.0,0,0
19,35,55.551,9290.0,0,0
19,35,55.551,9290.0,0,0
19,35,55.561,9303.0,0,0
19,35,55.571,9290.0,0,0
19,35,55.581,9277.0,0,0
19,35,55.591,9297.0,0,0
19,35,55.601,9290.0,0,0
19,35,55.611,9301.0,0,0
19,35,55.611,9305.0,0,0
19,35,55.621,9302.0,0,0
19,35,55.631,9312.0,0,0
19,35,55.641,9309.0,0,0
19,35,55.651,9309.0,0,0
19,35,55.651,9329.0,0,0
19,35,55.661,9331.0,0,0
19,35,55.671,9337.0,0,0
19,35,55.681,9337.0,0,0
19,35,55.681,9333.0,0,0
19,35,55.691,9325.0,0,0
19,35,55.701,9320.0,0,0
19,35,55.711,9320.0,0,0
19,35,55.711,9313.0,0,0
19,35,55.721,9309.0,0,0
19,35,55.731,9305.0,0,0
19,35,55.741,9305.0,0,0
19,35,55.741,9327.0,0,0
19,35,55.751,9318.0,0,0
19,35,55.761,9320.0,0,0
19,35,55.771,9320.0,0,0
19,35,55.781,9322.0,0,0
19,35,55.781,9323.0,0,0
19,35,55.791,9304.0,0,0
19,35,55.801,9304.0,0,0
19,35,55.811,9298.0,0,0
19,35,55.811,9292.0,0,0
19,35,55.821,9299.0,0,0
19,35,55.831,9299.0,0,0
19,35,55.841,9289.0,0,0
19,35,55.851,9287.0,0,0
19,35,55.851,9299.0,0,0
19,35,55.861,9299.0,0,0
19,35,55.871,9300.0,0,0
19,35,55.881,9300.0,0,0
19,35,55.881,9307.0,0,0
19,35,55.891,9307.0,0,0
19,35,55.901,9309.0,0,0
19,35,55.911,9297.0,0,0
19,35,55.921,9288.0,0,0
19,35,55.921,9290.0,0,0
19,35,55.931,9298.0,0,0
19,35,55.941,9293.0,0,0
19,35,55.951,9297.0,0,0
19,35,55.951,9299.0,0,0
19,35,55.961,9307.0,0,0
19,35,55.971,9315.0,0,0
19,35,55.981,9308.0,0,0
19,35,55.991,9304.0,0,0
19,35,55.991,9300.0,0,0
19,35,56.001,9290.0,0,0
19,35,56.011,9289.0,0,0
19,35,56.021,9282.0,0,0
19,35,56.021,9275.0,0,0
19,35,56.031,9299.0,0,0
19,35,56.041,9299.0,0,0
19,35,56.051,9297.0,0,0
19,35,56.061,9296.0,0,0
19,35,56.061,9301.0,0,0
19,35,56.071,9301.0,0,0
19,35,56.082,9298.0,0,0
19,35,56.092,9296.0,0,0
19,35,56.092,9304.0,0,0
19,35,56.102,9292.0,0,0
19,35,56.112,9289.0,0,0
19,35,56.122,9288.0,0,0
