Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,0,10.025,35000.0,0,0
15,0,10.025,35000.0,0,0
15,0,10.041,34991.0,0,0
15,0,10.041,34981.0,0,0
15,0,10.057,34980.0,0,0
15,0,10.057,34975.0,0,0
15,0,10.072,34963.0,0,0
15,0,10.072,34976.0,0,0
15,0,10.088,34953.0,0,0
15,0,10.088,34894.0,0,0
15,0,10.103,34835.0,0,0
15,0,10.103,34744.0,0,0
15,0,10.119,34662.0,0,0
15,0,10.119,34626.0,0,0
15,0,10.135,34614.0,0,0
15,0,10.135,34575.0,0,0
15,0,10.15,34519.0,0,0
15,0,10.15,34507.0,0,0
15,0,10.166,34503.0,0,0
15,0,10.166,34495.0,0,0
15,0,10.181,34479.0,0,0
15,0,10.197,34497.0,0,0
15,0,10.197,34497.0,0,0
15,0,10.213,34482.0,0,0
15,0,10.213,34476.0,0,0
15,0,10.228,34467.0,0,0
15,0,10.228,34467.0,0,0
15,0,10.244,34434.0,0,0
15,0,10.244,34434.0,0,0
15,0,10.259,34406.0,0,0
15,0,10.259,34406.0,0,0
15,0,10.275,34366.0,0,0
15,0,10.275,34367.0,0,0
15,0,10.291,34357.0,0,0
15,0,10.291,34357.0,0,0
15,0,10.306,34349.0,0,0
15,0,10.306,34344.0,0,0
15,0,10.322,34334.0,0,0
15,0,10.322,34320.0,0,0
15,0,10.337,34281.0,0,0
15,0,10.337,34179.0,0,0
15,0,10.353,34101.0,0,0
15,0,10.353,34079.0,0,0
15,0,10.369,34058.0,0,0
15,0,10.369,34060.0,0,0
15,0,10.384,34066.0,0,0
15,0,10.384,34068.0,0,0
15,0,10.4,34069.0,0,0
15,0,10.4,34063.0,0,0
15,0,10.415,34076.0,0,0
15,0,10.415,34088.0,0,0
15,0,10.431,34092.0,0,34092.0
15,0,10.431,34044.0,0,0
15,0,10.447,34031.0,0,0
15,0,10.447,34043.0,0,0
15,0,10.462,34043.0,0,0
15,0,10.462,34059.0,0,0
15,0,10.478,34023.0,0,0
15,0,10.478,33910.0,0,0
15,0,10.493,33910.0,0,0
15,0,10.493,33692.0,0,0
15,0,10.509,33335.0,0,0
15,0,10.509,33074.0,0,0
15,0,10.525,33074.0,0,0
15,0,10.525,33025.0,0,0
15,0,10.54,32842.0,0,0
15,0,10.54,32921.0,0,0
15,0,10.556,32978.0,0,0
15,0,10.556,33150.0,0,0
15,0,10.571,33008.0,0,0
15,0,10.571,32765.0,0,0
15,0,10.587,32705.0,0,0
15,0,10.603,32525.0,0,0
15,0,10.603,32316.0,0,0
15,0,10.618,32107.0,0,0
15,0,10.618,32058.0,0,0
15,0,10.634,32009.0,0,0
15,0,10.634,31946.0,0,0
15,0,10.649,31923.0,0,0
15,0,10.649,31966.0,0,0
15,0,10.665,31981.0,0,0
15,0,10.665,32088.0,0,0
15,0,10.681,32152.0,0,0
15,0,10.681,32197.0,0,0
15,0,10.696,32213.0,0,0
15,0,10.696,32265.0,0,0
15,0,10.713,32367.0,0,0
15,0,10.713,32421.0,0,0
15,0,10.728,32421.0,0,0
15,0,10.728,32481.0,0,0
15,0,10.744,32534.0,0,0
15,0,10.744,32596.0,0,0
15,0,10.76,32596.0,0,0
15,0,10.76,32679.0,0,0
15,0,10.775,32731.0,0,0
15,0,10.775,32825.0,0,0
15,0,10.791,32825.0,0,0
15,0,10.791,32862.0,0,0
15,0,10.806,32906.0,0,0
15,0,10.806,32923.0,0,0
15,0,10.822,32934.0,0,0
15,0,10.822,32968.0,0,0
15,0,10.84,33000.0,0,0
15,0,10.84,33062.0,0,0
15,0,10.855,33059.0,0,0
15,0,10.855,33051.0,0,0
15,0,10.871,33051.0,0,0
15,0,10.871,33076.0,0,0
15,0,10.886,33086.0,0,0
15,0,10.886,33096.0,0,0
15,0,10.902,33106.0,0,0
15,0,10.902,33072.0,0,0
15,0,10.918,32997.0,0,0
15,0,10.918,32972.0,0,0
15,0,10.933,32848.0,0,0
15,0,10.933,32826.0,0,0
15,0,10.949,32883.0,0,0
15,0,10.949,32883.0,0,0
15,0,10.964,32901.0,0,0
15,0,10.964,32978.0,0,0
15,0,10.98,33063.0,0,0
15,0,10.98,33063.0,0,0
15,0,10.996,33180.0,0,0
15,0,10.996,33291.0,0,0
15,0,11.011,33397.0,0,0
15,0,11.027,33397.0,0,0
15,0,11.027,33476.0,0,0
15,0,11.042,33587.0,0,0
15,0,11.042,33703.0,0,0
15,0,11.058,33703.0,0,0
15,0,11.058,33799.0,0,0
15,0,11.074,33861.0,0,0
15,0,11.074,33916.0,0,0
15,0,11.089,33924.0,0,0
15,0,11.089,33950.0,0,0
15,0,11.105,33920.0,0,0
15,0,11.105,33925.0,0,0
15,0,11.12,33897.0,0,0
15,0,11.12,33869.0,0,0
15,0,11.136,33857.0,0,0
15,0,11.198,33870.0,0,0
15,0,11.198,33861.0,0,0
15,0,11.198,33859.0,0,0
15,0,11.198,33991.0,0,0
15,0,11.198,34016.0,0,0
15,0,11.198,33971.0,0,0
15,0,11.214,33957.0,0,0
15,0,11.214,33909.0,0,0
15,0,11.214,33761.0,0,0
15,0,11.214,33604.0,0,0
15,0,11.214,33604.0,0,0
15,0,11.23,33497.0,0,0
15,0,11.23,33501.0,0,0
15,0,11.245,33520.0,0,0
15,0,11.245,33520.0,0,0
15,0,11.261,33625.0,0,0
15,0,11.261,33699.0,0,0
15,0,11.276,33786.0,0,0
15,0,11.276,33786.0,0,0
15,0,11.292,33860.0,0,0
15,0,11.292,33905.0,0,0
15,0,11.308,33986.0,0,0
15,0,11.308,34004.0,0,0
15,0,11.323,34058.0,0,0
15,0,11.323,34097.0,0,0
15,0,11.339,34163.0,0,0
15,0,11.339,34178.0,0,0
15,0,11.354,34223.0,0,0
15,0,11.354,34268.0,0,0
15,0,11.37,34283.0,0,0
15,0,11.37,34288.0,0,0
15,0,11.386,34294.0,0,0
15,0,11.401,34277.0,0,0
15,0,11.401,34324.0,0,0
15,0,11.417,34316.0,0,0
15,0,11.417,34314.0,0,0
15,0,11.432,34309.0,0,0
15,0,11.432,34248.0,0,0
15,0,11.448,34165.0,0,0
15,0,11.448,34165.0,0,0
15,0,11.464,34107.0,0,0
15,0,11.464,34111.0,0,0
15,0,11.479,34130.0,0,0
15,0,11.479,34130.0,0,0
15,0,11.495,34178.0,0,34178.0
15,0,11.495,34228.0,0,0
15,0,11.51,34235.0,0,0
15,0,11.51,34235.0,0,0
15,0,11.526,34135.0,34135.0,0
15,0,11.526,33936.0,33936.0,0
15,0,11.542,33682.0,33682.0,0
15,0,11.542,33627.0,33627.0,0
15,0,11.557,33462.0,33462.0,0
15,0,11.557,33157.0,33157.0,0
15,0,11.573,32968.0,32968.0,0
15,0,11.573,32937.0,32937.0,0
15,0,11.588,32844.0,32844.0,0
15,0,11.588,32713.0,32713.0,0
15,0,11.604,32559.0,32559.0,0
15,0,11.604,32440.0,32440.0,0
15,0,11.62,32322.0,32322.0,0
15,0,11.62,32206.0,32206.0,0
15,0,11.636,32200.0,32200.0,0
15,0,11.636,32182.0,32182.0,0
15,0,11.652,32176.0,32176.0,0
15,0,11.652,32162.0,32162.0,0
15,0,11.667,32259.0,32259.0,0
15,0,11.683,32436.0,32436.0,0
15,0,11.683,32436.0,32436.0,0
15,0,11.699,32604.0,32604.0,0
15,0,11.699,32835.0,0,0
15,0,11.714,33089.0,0,0
15,0,11.714,33089.0,0,0
15,0,11.73,33350.0,0,0
15,0,11.73,33564.0,0,0
15,0,11.745,33799.0,0,0
15,0,11.745,33799.0,0,0
15,0,11.761,33959.0,0,0
15,0,11.761,34131.0,0,0
15,0,11.777,34292.0,0,0
15,0,11.777,34292.0,0,0
15,0,11.792,34418.0,0,0
15,0,11.792,34526.0,0,0
15,0,11.808,34637.0,0,0
15,0,11.808,34644.0,0,0
15,0,11.823,34668.0,0,0
15,0,11.823,34700.0,0,0
15,0,11.839,34751.0,0,0
15,0,11.839,34747.0,0,0
15,0,11.857,34743.0,0,0
15,0,11.857,34759.0,0,0
15,0,11.872,34764.0,0,0
15,0,11.872,34737.0,0,0
15,0,11.888,34729.0,0,0
15,0,11.888,34698.0,0,0
15,0,11.903,34671.0,0,0
15,0,11.903,34668.0,0,0
15,0,11.919,34667.0,0,0
15,0,11.919,34643.0,0,0
15,0,11.935,34637.0,0,0
15,0,11.935,34630.0,0,0
15,0,11.95,34630.0,0,0
15,0,11.95,34651.0,0,0
15,0,11.966,34640.0,0,0
15,0,11.966,34629.0,0,0
15,0,11.981,34629.0,0,0
15,0,11.981,34601.0,0,0
15,0,11.997,34581.0,0,0
15,0,11.997,34556.0,0,0
15,0,12.013,34556.0,0,0
15,0,12.013,34550.0,0,0
15,0,12.028,34568.0,0,0
15,0,12.028,34580.0,0,0
15,0,12.044,34575.0,0,0
15,0,12.044,34562.0,0,0
15,0,12.059,34577.0,0,0
15,0,12.059,34569.0,0,0
15,0,12.075,34564.0,0,0
15,0,12.075,34551.0,0,0
15,0,12.091,34549.0,0,0
15,0,12.091,34570.0,0,0
15,0,12.106,34576.0,0,0
15,0,12.106,34583.0,0,0
15,0,12.122,34602.0,0,0
15,0,12.122,34643.0,0,0
15,0,12.137,34642.0,0,0
15,0,12.137,34642.0,0,0
15,0,12.153,34694.0,0,0
15,0,12.169,34746.0,0,0
15,0,12.169,34805.0,0,0
15,0,12.184,34805.0,0,0
15,0,12.184,34831.0,0,0
15,0,12.2,34876.0,0,0
15,0,12.2,34929.0,0,0
15,0,12.215,34929.0,0,0
15,0,12.215,34969.0,0,0
15,0,12.231,35008.0,0,0
15,0,12.231,35042.0,0,0
15,0,12.247,35042.0,0,0
15,0,12.247,35092.0,0,0
15,0,12.262,35099.0,0,0
15,0,12.262,35130.0,0,0
15,0,12.278,35130.0,0,0
15,0,12.278,35153.0,0,0
15,0,12.293,35211.0,0,0
15,0,12.293,35238.0,0,0
15,0,12.309,35238.0,0,0
15,0,12.309,35239.0,0,0
15,0,12.325,35237.0,0,0
15,0,12.325,35251.0,0,0
15,0,12.34,35253.0,0,0
15,0,12.34,35255.0,0,0
15,0,12.356,35174.0,0,0
15,0,12.356,35044.0,0,0
15,0,12.371,35003.0,0,0
15,0,12.371,34990.0,0,0
15,0,12.387,34956.0,0,0
15,0,12.387,34926.0,0,0
15,0,12.403,34903.0,0,0
15,0,12.403,34896.0,0,0
15,0,12.418,34830.0,0,0
15,0,12.418,34810.0,0,0
15,0,12.434,34820.0,0,0
15,0,12.434,34820.0,0,0
15,0,12.449,34813.0,0,0
15,0,12.449,34817.0,0,0
15,0,12.465,34808.0,0,0
15,0,12.481,34808.0,0,0
15,0,12.481,34817.0,0,0
15,0,12.496,34796.0,0,0
15,0,12.496,34768.0,0,0
15,0,12.512,34768.0,0,0
15,0,12.512,34743.0,0,0
15,0,12.527,34719.0,0,0
15,0,12.527,34719.0,0,0
15,0,12.543,34718.0,0,0
15,0,12.543,34717.0,0,0
15,0,12.559,34689.0,0,0
15,0,12.559,34683.0,0,0
15,0,12.574,34684.0,0,0
15,0,12.574,34685.0,0,0
15,0,12.59,34648.0,0,0
15,0,12.59,34646.0,0,0
15,0,12.605,34635.0,0,0
15,0,12.605,34624.0,0,0
15,0,12.621,34587.0,0,0
15,0,12.621,34582.0,0,0
15,0,12.637,34581.0,0,0
15,0,12.637,34581.0,0,0
15,0,12.652,34565.0,0,0
15,0,12.652,34561.0,0,0
15,0,12.668,34526.0,0,0
15,0,12.668,34526.0,0,0
15,0,12.683,34463.0,0,0
15,0,12.683,34415.0,0,0
15,0,12.699,34414.0,0,0
15,0,12.699,34414.0,0,0
15,0,12.715,34447.0,0,34447.0
15,0,12.715,34490.0,0,0
15,0,12.73,34493.0,0,0
15,0,12.73,34493.0,0,0
15,0,12.746,34513.0,0,0
15,0,12.746,34525.0,0,0
15,0,12.761,34535.0,0,0
15,0,12.761,34535.0,0,0
15,0,12.777,34548.0,0,0
15,0,12.777,34571.0,0,0
15,0,12.793,34573.0,0,0
15,0,12.793,34579.0,0,0
15,0,12.808,34597.0,0,0
15,0,12.824,34589.0,0,0
15,0,12.824,34593.0,0,0
15,0,12.839,34596.0,0,0
15,0,12.839,34606.0,0,0
15,0,12.855,34614.0,0,0
15,0,12.855,34596.0,0,0
15,0,12.872,34595.0,0,0
15,0,12.872,34595.0,0,0
15,0,12.887,34621.0,0,0
15,0,12.887,34614.0,0,0
15,0,12.903,34620.0,0,0
15,0,12.903,34622.0,0,0
15,0,12.918,34649.0,0,0
15,0,12.918,34644.0,0,0
15,0,12.934,34662.0,0,0
15,0,12.934,34662.0,0,0
15,0,12.95,34662.0,0,0
15,0,12.95,34673.0,0,0
15,0,12.965,34689.0,0,0
15,0,12.965,34689.0,0,0
15,0,12.981,34701.0,0,0
15,0,12.981,34700.0,0,0
15,0,12.996,34719.0,0,0
15,0,12.996,34719.0,0,0
15,0,13.012,34747.0,0,0
15,0,13.012,34732.0,0,0
15,0,13.028,34721.0,0,0
15,0,13.028,34725.0,0,0
15,0,13.043,34739.0,0,0
15,0,13.043,34725.0,0,0
15,0,13.059,34705.0,0,0
15,0,13.059,34698.0,0,0
15,0,13.074,34678.0,0,0
15,0,13.074,34661.0,0,0
15,0,13.09,34527.0,0,0
15,0,13.09,34416.0,0,0
15,0,13.106,34306.0,0,0
15,0,13.106,34061.0,0,0
15,0,13.121,33898.0,0,0
15,0,13.121,33805.0,0,0
15,0,13.137,33774.0,0,0
15,0,13.137,33615.0,0,0
15,0,13.152,33608.0,0,0
15,0,13.168,33589.0,0,0
15,0,13.168,33589.0,0,0
15,0,13.184,33482.0,0,0
15,0,13.184,33328.0,0,0
15,0,13.199,33201.0,0,0
15,0,13.199,33201.0,0,0
15,0,13.215,33212.0,0,0
15,0,13.215,33338.0,0,0
15,0,13.23,33483.0,0,0
15,0,13.23,33483.0,0,0
15,0,13.246,33757.0,0,0
15,0,13.246,33973.0,0,0
15,0,13.262,34174.0,0,0
15,0,13.262,34238.0,0,0
15,0,13.277,34383.0,0,0
15,0,13.277,34533.0,0,0
15,0,13.293,34633.0,0,0
15,0,13.293,34671.0,0,0
15,0,13.308,34788.0,0,0
15,0,13.308,34869.0,0,0
15,0,13.324,34905.0,0,0
15,0,13.324,34947.0,0,0
15,0,13.34,34990.0,0,0
15,0,13.34,35024.0,0,0
15,0,13.355,35052.0,0,0
15,0,13.355,35037.0,0,0
15,0,13.371,35032.0,0,0
15,0,13.371,35037.0,0,0
15,0,13.386,35046.0,0,0
15,0,13.386,35031.0,0,0
15,0,13.402,35027.0,0,0
15,0,13.402,35058.0,0,0
15,0,13.418,35032.0,0,0
15,0,13.418,35018.0,0,0
15,0,13.433,35018.0,0,0
15,0,13.433,35041.0,0,0
15,0,13.449,35039.0,0,0
15,0,13.449,35029.0,0,0
15,0,13.464,35029.0,0,0
15,0,13.48,35037.0,0,0
15,0,13.48,34999.0,0,0
15,0,13.496,34976.0,0,0
15,0,13.496,34976.0,0,0
15,0,13.511,34956.0,0,0
15,0,13.511,34955.0,0,0
15,0,13.527,34956.0,0,0
15,0,13.527,34959.0,0,0
15,0,13.542,34968.0,0,0
15,0,13.542,34948.0,0,0
15,0,13.558,34936.0,0,0
15,0,13.558,34936.0,0,0
15,0,13.574,34937.0,0,0
15,0,13.574,34930.0,0,0
15,0,13.589,34921.0,0,0
15,0,13.589,34916.0,0,0
15,0,13.605,34912.0,0,0
15,0,13.605,34909.0,0,0
15,0,13.62,34894.0,0,0
15,0,13.62,34871.0,0,0
15,0,13.636,34864.0,0,0
15,0,13.636,34867.0,0,0
15,0,13.652,34864.0,0,0
15,0,13.652,34867.0,0,0
15,0,13.667,34869.0,0,0
15,0,13.667,34860.0,0,0
15,0,13.683,34865.0,0,0
15,0,13.683,34839.0,0,0
15,0,13.698,34839.0,0,0
15,0,13.698,34808.0,0,0
15,0,13.714,34742.0,0,0
15,0,13.714,34563.0,0,0
15,0,13.73,34563.0,0,0
15,0,13.73,34306.0,0,0
15,0,13.745,34151.0,0,0
15,0,13.745,33930.0,0,0
15,0,13.761,33930.0,0,0
15,0,13.761,33777.0,0,0
15,0,13.776,33788.0,0,33788.0
15,0,13.792,33854.0,0,0
15,0,13.792,33859.0,0,0
15,0,13.808,33877.0,0,0
15,0,13.808,33838.0,0,0
15,0,13.823,33835.0,0,0
15,0,13.823,33830.0,0,0
15,0,13.839,33825.0,0,0
15,0,13.839,33867.0,0,0
15,0,13.854,33794.0,0,0
15,0,13.854,33718.0,0,0
15,0,13.87,33771.0,0,0
15,0,13.87,33772.0,0,0
15,0,13.888,33728.0,0,0
15,0,13.888,33717.0,0,0
15,0,13.903,33714.0,0,0
15,0,13.903,33654.0,0,0
15,0,13.919,33646.0,0,0
15,0,13.919,33510.0,0,0
15,0,13.934,33510.0,33510.0,0
15,0,13.934,33279.0,33279.0,0
15,0,13.95,33052.0,33052.0,0
15,0,13.95,32791.0,32791.0,0
15,0,13.966,32791.0,32791.0,0
15,0,13.966,32615.0,32615.0,0
15,0,13.981,32588.0,32588.0,0
15,0,13.981,32672.0,32672.0,0
15,0,13.997,32672.0,32672.0,0
15,0,13.997,32784.0,32784.0,0
15,0,14.012,32975.0,32975.0,0
15,0,14.012,33152.0,33152.0,0
15,0,14.028,33216.0,33216.0,0
15,0,14.028,33391.0,0,0
15,0,14.044,33541.0,0,0
15,0,14.044,33684.0,0,0
15,0,14.122,33711.0,0,0
15,0,14.122,33794.0,0,0
15,0,14.122,33928.0,0,0
15,0,14.137,34019.0,0,0
15,0,14.137,34053.0,0,0
15,0,14.137,34087.0,0,0
15,0,14.153,34184.0,0,0
15,0,14.153,34259.0,0,0
15,0,14.153,34285.0,0,0
15,0,14.153,34294.0,0,0
15,0,14.153,34376.0,0,0
15,0,14.153,34401.0,0,0
15,0,14.153,34407.0,0,0
15,0,14.168,34410.0,0,0
15,0,14.168,34456.0,0,0
15,0,14.168,34472.0,0,0
15,0,14.184,34473.0,0,0
15,0,14.184,34473.0,0,0
15,0,14.2,34471.0,0,0
15,0,14.2,34520.0,0,0
15,0,14.215,34560.0,0,0
15,0,14.215,34560.0,0,0
15,0,14.231,34553.0,0,0
15,0,14.231,34545.0,0,0
15,0,14.246,34582.0,0,0
15,0,14.246,34582.0,0,0
15,0,14.262,34585.0,0,0
15,0,14.278,34600.0,0,0
15,0,14.278,34607.0,0,0
15,0,14.293,34607.0,0,0
15,0,14.293,34650.0,0,0
15,0,14.309,34652.0,0,0
15,0,14.309,34566.0,0,0
15,0,14.324,34539.0,0,0
15,0,14.324,34458.0,0,0
15,0,14.34,34385.0,0,0
15,0,14.34,34338.0,0,0
15,0,14.356,34368.0,0,0
15,0,14.356,34398.0,0,0
15,0,14.371,34422.0,0,0
15,0,14.371,34401.0,0,0
15,0,14.387,34417.0,0,0
15,0,14.387,34423.0,0,0
15,0,14.402,34427.0,0,0
15,0,14.402,34406.0,0,0
15,0,14.42,34398.0,0,0
15,0,14.42,34398.0,0,0
15,0,14.436,34428.0,0,0
15,0,14.436,34437.0,0,0
15,0,14.451,34422.0,0,0
15,0,14.451,34422.0,0,0
15,0,14.467,34411.0,0,0
15,0,14.467,34393.0,0,0
15,0,14.482,34395.0,0,0
15,0,14.482,34395.0,0,0
15,0,14.498,34383.0,0,0
15,0,14.498,34371.0,0,0
15,0,14.514,34375.0,0,0
15,0,14.514,34375.0,0,0
15,0,14.529,34367.0,0,0
15,0,14.529,34363.0,0,0
15,0,14.545,34359.0,0,0
15,0,14.545,34362.0,0,0
15,0,14.56,34373.0,0,0
15,0,14.56,34377.0,0,0
15,0,14.576,34368.0,0,0
15,0,14.576,34376.0,0,0
15,0,14.592,34385.0,0,0
15,0,14.592,34383.0,0,0
15,0,14.609,34374.0,0,0
15,0,14.609,34373.0,0,0
15,0,14.625,34373.0,0,0
15,0,14.625,34395.0,0,0
15,0,14.64,34385.0,0,0
15,0,14.64,34390.0,0,0
15,0,14.656,34390.0,0,0
15,0,14.656,34403.0,0,0
15,0,14.672,34391.0,0,0
15,0,14.672,34406.0,0,0
15,0,14.687,34406.0,0,0
15,0,14.687,34376.0,0,0
15,0,14.703,34387.0,0,0
15,0,14.703,34399.0,0,0
15,0,14.718,34399.0,0,0
15,0,14.734,34416.0,0,0
15,0,14.734,34422.0,0,0
15,0,14.75,34416.0,0,0
15,0,14.75,34416.0,0,0
15,0,14.765,34418.0,0,0
15,0,14.765,34435.0,0,0
15,0,14.781,34410.0,0,0
15,0,14.781,34409.0,0,0
15,0,14.796,34409.0,0,0
15,0,14.796,34378.0,0,0
15,0,14.812,34392.0,0,0
15,0,14.812,34382.0,0,0
15,0,14.828,34372.0,0,0
15,0,14.828,34294.0,0,0
15,0,14.843,34226.0,0,0
15,0,14.843,34237.0,0,0
15,0,14.859,34241.0,0,0
15,0,14.859,34267.0,0,0
15,0,14.874,34262.0,0,0
15,0,14.874,34279.0,0,0
15,0,14.89,34279.0,0,0
15,0,14.89,34301.0,0,0
15,0,14.907,34320.0,0,0
15,0,14.907,34317.0,0,0
15,0,14.922,34317.0,0,0
15,0,14.922,34314.0,0,0
15,0,14.938,34306.0,0,0
15,0,14.938,34333.0,0,0
15,0,14.953,34333.0,0,0
15,0,14.953,34337.0,0,0
15,0,14.969,34350.0,0,0
15,0,14.969,34330.0,0,0
15,0,14.985,34330.0,0,0
15,0,14.985,34336.0,0,0
15,0,15.0,34352.0,0,0
15,0,15.0,34369.0,0,0
15,0,15.016,34370.0,0,0
15,0,15.016,34375.0,0,0
15,0,15.031,34363.0,0,0
15,0,15.031,34320.0,0,0
15,0,15.047,34308.0,0,0
15,0,15.047,34296.0,0,0
15,0,15.063,34327.0,0,0
15,0,15.063,34358.0,0,0
15,0,15.078,34366.0,0,0
15,0,15.094,34369.0,0,0
15,0,15.094,34383.0,0,0
15,0,15.109,34396.0,0,0
15,0,15.109,34384.0,0,0
15,0,15.125,34381.0,0,0
15,0,15.125,34372.0,0,0
15,0,15.141,34383.0,0,0
15,0,15.141,34382.0,0,0
15,0,15.156,34382.0,0,0
15,0,15.156,34398.0,0,0
15,0,15.172,34389.0,0,0
15,0,15.172,34386.0,0,0
15,0,15.187,34386.0,0,0
15,0,15.187,34380.0,0,0
15,0,15.203,34377.0,0,0
15,0,15.203,34361.0,0,0
15,0,15.219,34361.0,0,0
15,0,15.219,34381.0,0,0
15,0,15.234,34362.0,0,0
15,0,15.234,34355.0,0,0
15,0,15.25,34353.0,0,0
15,0,15.25,34348.0,0,0
15,0,15.265,34330.0,0,0
15,0,15.265,34337.0,0,0
15,0,15.281,34341.0,0,0
15,0,15.281,34346.0,0,0
15,0,15.297,34351.0,0,0
15,0,15.297,34360.0,0,0
15,0,15.312,34346.0,0,0
15,0,15.312,34342.0,0,0
15,0,15.328,34348.0,0,0
15,0,15.328,34359.0,0,0
15,0,15.343,34365.0,0,0
15,0,15.343,34367.0,0,0
15,0,15.359,34348.0,0,0
15,0,15.359,34345.0,0,0
15,0,15.375,34366.0,0,0
15,0,15.375,34366.0,0,0
15,0,15.39,34368.0,0,0
15,0,15.406,34352.0,0,0
15,0,15.406,34359.0,0,0
15,0,15.421,34359.0,0,0
15,0,15.421,34365.0,0,0
15,0,15.437,34366.0,0,0
15,0,15.437,34366.0,0,0
15,0,15.453,34366.0,0,0
15,0,15.453,34370.0,0,0
15,0,15.468,34338.0,0,0
15,0,15.468,34313.0,0,0
15,0,15.484,34313.0,0,0
15,0,15.484,34316.0,0,0
15,0,15.499,34329.0,0,0
15,0,15.499,34349.0,0,0
15,0,15.515,34359.0,0,0
15,0,15.515,34369.0,0,0
15,0,15.531,34361.0,0,0
15,0,15.531,34370.0,0,0
15,0,15.546,34370.0,0,0
15,0,15.546,34370.0,0,0
15,0,15.562,34366.0,0,0
15,0,15.562,34362.0,0,0
15,0,15.577,34351.0,0,0
15,0,15.577,34348.0,0,0
15,0,15.593,34372.0,0,0
15,0,15.593,34377.0,0,0
15,0,15.609,34357.0,0,0
15,0,15.609,34357.0,0,0
15,0,15.624,34335.0,0,0
15,0,15.624,34335.0,0,0
15,0,15.64,34330.0,0,0
15,0,15.64,34330.0,0,0
15,0,15.655,34311.0,0,0
15,0,15.655,34314.0,0,0
15,0,15.671,34314.0,0,0
15,0,15.671,34314.0,0,0
15,0,15.687,34310.0,0,0
15,0,15.687,34302.0,0,0
15,0,15.702,34297.0,0,0
15,0,15.702,34285.0,0,0
15,0,15.718,34249.0,0,0
15,0,15.718,34223.0,0,0
15,0,15.733,34190.0,0,0
15,0,15.733,34202.0,0,0
15,0,15.749,34238.0,0,0
15,0,15.765,34241.0,0,0
15,0,15.765,34238.0,0,0
15,0,15.78,34244.0,0,0
15,0,15.78,34250.0,0,0
15,0,15.796,34244.0,0,0
15,0,15.796,34235.0,0,0
15,0,15.811,34238.0,0,0
15,0,15.811,34239.0,0,0
15,0,15.827,34221.0,0,0
15,0,15.827,34212.0,0,0
15,0,15.843,34231.0,0,0
15,0,15.843,34238.0,0,0
15,0,15.858,34211.0,0,0
15,0,15.858,34191.0,0,0
15,0,15.874,34207.0,0,0
15,0,15.874,34207.0,0,0
15,0,15.889,34189.0,0,0
15,0,15.889,34181.0,0,0
15,0,15.905,34167.0,0,0
15,0,15.905,34167.0,0,0
15,0,15.923,34153.0,0,0
15,0,15.923,34092.0,0,0
15,0,15.938,34077.0,0,0
15,0,15.938,34077.0,0,0
15,0,15.954,34063.0,0,0
15,0,15.954,34088.0,0,0
15,0,15.969,34082.0,0,0
15,0,15.969,34076.0,0,0
15,0,15.985,34059.0,0,0
15,0,15.985,34048.0,0,0
15,0,16.001,34062.0,0,0
15,0,16.001,34064.0,0,0
15,0,16.016,34066.0,0,0
15,0,16.016,34055.0,0,0
15,0,16.032,34069.0,0,0
15,0,16.032,34069.0,0,0
15,0,16.047,34069.0,0,0
15,0,16.047,34066.0,0,0
15,0,16.063,34059.0,0,0
15,0,16.063,34038.0,0,0
15,0,16.079,34032.0,0,0
15,0,16.079,34002.0,0,0
15,0,16.094,34024.0,0,0
15,0,16.094,34050.0,0,0
15,0,16.11,34050.0,0,0
15,0,16.11,34038.0,0,0
15,0,16.125,34030.0,0,0
15,0,16.125,34024.0,0,0
15,0,16.141,34024.0,0,0
15,0,16.157,34003.0,0,0
15,0,16.157,33962.0,0,0
15,0,16.172,33945.0,0,0
15,0,16.172,33945.0,0,0
15,0,16.188,33965.0,0,0
15,0,16.188,33990.0,0,0
15,0,16.203,33981.0,0,0
15,0,16.203,33983.0,0,0
15,0,16.219,33989.0,0,0
15,0,16.219,33985.0,0,0
15,0,16.235,33987.0,0,0
15,0,16.235,33991.0,0,0
15,0,16.25,34006.0,0,0
15,0,16.25,34014.0,0,0
15,0,16.266,34008.0,0,0
15,0,16.266,34026.0,0,0
15,0,16.281,34044.0,0,0
15,0,16.281,34053.0,0,0
15,0,16.297,34051.0,0,0
15,0,16.297,34048.0,0,0
15,0,16.313,34047.0,0,0
15,0,16.313,34044.0,0,0
15,0,16.328,34042.0,0,0
15,0,16.328,34040.0,0,0
15,0,16.344,34040.0,0,0
15,0,16.344,34046.0,0,0
15,0,16.359,34064.0,0,0
15,0,16.359,34069.0,0,0
15,0,16.375,34069.0,0,0
15,0,16.375,34070.0,0,0
15,0,16.391,33993.0,0,0
15,0,16.391,33953.0,0,0
15,0,16.406,33953.0,0,0
15,0,16.406,33975.0,0,0
15,0,16.422,33959.0,0,0
15,0,16.422,33993.0,0,0
15,0,16.437,33993.0,0,0
15,0,16.437,33984.0,0,0
15,0,16.453,33973.0,0,0
15,0,16.453,33984.0,0,0
15,0,16.469,33989.0,0,0
15,0,16.469,34007.0,0,0
15,0,16.484,33993.0,0,0
15,0,16.5,33998.0,0,0
15,0,16.5,34005.0,0,0
15,0,16.515,34012.0,0,0
15,0,16.515,34002.0,0,0
15,0,16.531,34000.0,0,0
