AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.2275,0.893,0.2557,-0.6409,0.2742,0.0957,-2.1875,1.3037,-14.8225,0,0,0,1.5782051819114844
0.2286,0.8709,0.2494,-0.6417,0.2732,0.0978,-3.2375,1.575,-14.7962,0,0,0,1.59112051330387
0.2272,0.8908,0.2538,-0.6417,0.2732,0.0978,-2.8438,1.0937,-14.9625,0,0,0,1.6030388398997408
0.2316,0.8927,0.2577,-0.6422,0.2749,0.0979,-2.59,0.6737,-14.9537,0,0,0,1.6114529878725676
0.2256,0.8913,0.2539,-0.6422,0.2749,0.0979,-2.1875,1.1812,-15.3125,0,0,0,1.624353308338395
0.2295,0.8915,0.261,-0.64,0.2751,0.0953,-2.5463,1.4175,-14.6212,0,0,0,1.63627058766032
0.2284,0.8913,0.2536,-0.64,0.2751,0.0953,-3.0538,1.5312,-15.0325,0,0,0,1.6481833287951462
0.23,0.8918,0.261,-0.6428,0.2749,0.094,-2.59,0.8925,-14.8487,0,0,0,1.660093626290765
0.227,0.8905,0.2565,-0.6418,0.2737,0.0965,-2.3363,0.9363,-14.1575,0,0,0,1.6729963903957996
0.227,0.8925,0.2569,-0.6418,0.2737,0.0965,-2.835,1.4787,-14.7437,0,0,0,1.6814213601994008
0.2288,0.8907,0.2561,-0.6424,0.2745,0.096,-2.6425,1.085,-15.1112,0,0,0,1.69343429054172
0.2288,0.8907,0.2578,-0.6424,0.2745,0.096,-2.66,1.0237,-15.05,0,0,0,1.705237766094855
0.2283,0.892,0.2592,-0.642,0.2753,0.0954,-2.2225,1.0762,-14.6037,0,0,0,1.7181157447165027
0.2281,0.8919,0.2592,-0.6405,0.2748,0.0944,-2.2838,1.3037,-14.63,0,0,0,1.7300574604304992
0.2273,0.8904,0.2517,-0.6405,0.2748,0.0944,-2.6688,1.5137,-14.4725,0,0,0,1.741976485209001
0.2271,0.8911,0.2604,-0.6418,0.2754,0.0973,-3.115,1.5662,-14.3937,0,0,0,1.7503948222776113
0.2272,0.8911,0.2553,-0.6418,0.2754,0.0973,-2.5288,1.3037,-14.3238,0,0,0,1.763264771799007
0.2267,0.8922,0.2561,-0.6407,0.2742,0.0922,-2.345,1.2862,-14.8662,0,0,0,1.7752180075264086
0.2293,0.8913,0.2517,-0.6407,0.2742,0.0922,-2.6075,1.2425,-14.6212,0,0,0,1.7870584867589663
0.2266,0.8908,0.2589,-0.6449,0.2745,0.0993,-2.1613,1.435,-15.5137,0,0,0,1.799032318873971
0.2313,0.8922,0.2563,-0.6397,0.275,0.0968,-2.7825,1.2687,-14.8925,0,0,0,1.8084581334785552
0.2256,0.8919,0.2599,-0.6397,0.275,0.0968,-3.1412,1.1112,-14.4812,0,0,0,1.8203645909697057
0.23,0.8914,0.2517,-0.6418,0.2746,0.0947,-2.8263,1.5487,-15.1112,0,0,0,1.8322881539353064
0.2281,0.8933,0.2589,-0.6418,0.2746,0.0947,-2.4763,1.4787,-15.1287,0,0,0,1.8451598489132786
0.2299,0.89,0.2592,-0.6413,0.2747,0.099,-2.1788,1.3825,-14.9975,0,0,0,1.8570984228054375
0.2279,0.8913,0.2517,-0.6408,0.274,0.0986,-2.8612,1.4962,-15.3387,0,0,0,1.8690195421318307
0.2301,0.8922,0.2591,-0.6408,0.274,0.0986,-2.695,1.3037,-14.665,0,0,0,1.8774001773383882
0.2292,0.8929,0.2567,-0.6416,0.2739,0.0964,-3.1238,1.4875,-15.085,0,0,0,1.8903315669312777
0.2275,0.8921,0.2505,-0.6416,0.2739,0.0964,-2.31,1.6712,-15.5137,0,0,0,1.9022219662219242
0.2304,0.8918,0.2593,-0.6432,0.2742,0.0953,-2.1088,1.435,-15.05,0,0,0,1.9141556528356687
0.2255,0.8904,0.256,-0.6432,0.2742,0.0953,-2.6338,1.3562,-14.5075,0,0,0,1.927043406014145
0.2305,0.8931,0.2577,-0.6415,0.2737,0.0956,-2.3975,1.365,-15.0325,0,0,0,1.9389523071445027
0.2303,0.8922,0.2523,-0.6414,0.2746,0.0956,-2.03,1.5137,-15.3912,0,0,0,1.9473926369659775
0.2297,0.8925,0.2527,-0.6414,0.2746,0.0956,-2.4325,1.4,-14.9975,0,0,0,1.9593102653792178
0.2295,0.8921,0.2557,-0.6399,0.2754,0.0959,-3.5525,1.3912,-15.47,0,0,0,1.9721844039963974
0.2271,0.8904,0.2569,-0.6399,0.2754,0.0959,-2.7913,1.3562,-14.945,0,0,0,1.984092257852809
0.2274,0.8917,0.2573,-0.6431,0.2747,0.0978,-2.5988,1.1987,-14.595,0,0,0,1.9960304826536523
0.2309,0.8909,0.2568,-0.6433,0.2742,0.0983,-3.0888,1.2337,-14.7175,0,0,0,2.0044324124304436
0.2278,0.8914,0.2567,-0.6433,0.2742,0.0983,-2.7125,1.2862,-14.6825,0,0,0,2.0186906981128123
0.2269,0.8922,0.2536,-0.6414,0.2748,0.0958,-2.7388,1.54,-14.7962,0,0,0,2.0292800340713124
0.2285,0.8932,0.2592,-0.6414,0.2748,0.0958,-2.31,1.225,-14.8575,0,0,0,2.0411962661192917
0.2266,0.8911,0.2539,-0.6415,0.2769,0.097,-2.45,0.9713,-14.7788,0,0,0,2.0540752920148853
0.2267,0.8922,0.2539,-0.6415,0.2746,0.1013,-2.7125,0.9975,-14.6037,0,0,0,2.0660082804459994
0.2297,0.8918,0.2549,-0.6419,0.2746,0.1013,-2.345,1.3387,-14.56,0,0,0,2.07443848661933
0.2288,0.8925,0.2559,-0.6415,0.2732,0.0981,-2.6513,1.2687,-15.1725,0,0,0,2.086295024052392
0.2284,0.8929,0.258,-0.6415,0.2732,0.0981,-2.59,0.84,-15.1375,0,0,0,2.099227111827912
0.2297,0.8922,0.2604,-0.6429,0.2755,0.0927,-2.5988,1.0587,-14.8312,0,0,0,2.111179649372683
0.2296,0.892,0.2558,-0.6429,0.2755,0.0927,-3.0013,1.2687,-14.6475,0,0,0,2.1230466595452038
0.2306,0.89,0.2598,-0.6432,0.2745,0.0929,-2.9838,1.4088,-14.9975,0,0,0,2.1349258879137607
0.2268,0.8927,0.2583,-0.6414,0.2758,0.0953,-2.3888,1.0237,-14.9975,0,0,0,2.1444124444072084
0.229,0.8909,0.2555,-0.6414,0.2758,0.0953,-2.205,0.9538,-14.6737,0,0,0,2.156283992766828
0.2302,0.8915,0.2543,-0.6421,0.2758,0.0965,-2.6775,1.8112,-14.8312,0,0,0,2.1682588721557785
0.2273,0.893,0.2495,-0.6421,0.2758,0.0965,-2.1175,1.7062,-15.7675,0,0,0,2.1810893743585447
0.2293,0.8905,0.2578,-0.6414,0.2746,0.0941,-2.1525,1.3212,-15.645,0,0,0,2.193004908223893
0.2252,0.8916,0.2591,-0.6438,0.273,0.0958,-3.3163,1.2075,-14.9625,0,0,0,2.201406488909369
0.2283,0.8921,0.2555,-0.6438,0.273,0.0958,-2.8,1.1287,-14.9888,0,0,0,2.2133457609841583
0.2267,0.8905,0.2567,-0.6415,0.2744,0.0962,-3.08,1.0412,-14.9888,0,0,0,2.2262869251338766
0.2251,0.8915,0.255,-0.6415,0.2744,0.0962,-2.7037,1.1987,-14.9275,0,0,0,2.238175229876631
0.2289,0.8929,0.259,-0.6441,0.275,0.0917,-2.6863,1.015,-14.6825,0,0,0,2.250099141933547
0.225,0.8916,0.2547,-0.6441,0.275,0.0917,-3.0713,1.0325,-14.56,0,0,0,2.2619776721194733
0.2267,0.891,0.2579,-0.6415,0.2747,0.0951,-3.2987,1.1375,-14.77,0,0,0,2.2714115158243096
0.2283,0.8921,0.2527,-0.6427,0.275,0.0967,-2.7475,1.4175,-14.6037,0,0,0,2.2833483442598914
0.2268,0.8909,0.2553,-0.6427,0.275,0.0967,-2.7125,0.9363,-14.6562,0,0,0,2.2952275726284483
0.2278,0.8911,0.2585,-0.6409,0.2736,0.0966,-2.8175,1.505,-14.735,0,0,0,2.3081568676734463
0.2302,0.8904,0.2521,-0.6409,0.2736,0.0966,-3.1412,1.4962,-14.945,0,0,0,2.320070656082218
0.2306,0.8928,0.2586,-0.6451,0.2759,0.0979,-2.4063,1.1112,-14.9888,0,0,0,2.3319673390165403
0.2291,0.8911,0.2552,-0.6439,0.2754,0.095,-2.2838,1.2075,-15.0937,0,0,0,2.3403895160896186
0.2272,0.8911,0.259,-0.6439,0.2754,0.095,-2.2138,1.4175,-14.9713,0,0,0,2.353282505637825
0.2286,0.8915,0.2569,-0.6414,0.2738,0.0964,-2.3625,1.19,-14.7087,0,0,0,2.3652050213294795
0.2264,0.8933,0.2535,-0.6414,0.2738,0.0964,-2.7825,1.1025,-14.875,0,0,0,2.377141151582431
0.2291,0.8907,0.2564,-0.641,0.275,0.0977,-2.1263,1.1638,-15.19,0,0,0,2.3890360890601765
0.2278,0.893,0.2518,-0.641,0.275,0.0977,-2.835,1.1725,-13.9125,0,0,0,2.3984570163863466
0.23,0.8904,0.2565,-0.6413,0.2743,0.0971,-2.7738,1.4787,-14.6125,0,0,0,2.4103854666303612
0.2294,0.8928,0.2539,-0.641,0.273,0.0967,-2.8963,1.2862,-14.98,0,0,0,2.422220360401874
0.2253,0.8928,0.2513,-0.641,0.273,0.0967,-1.925,0.945,-14.5513,0,0,0,2.434178832499005
0.2305,0.8903,0.2549,-0.6404,0.2747,0.0971,-2.7913,0.77,-14.455,0,0,0,2.447098003895859
0.2269,0.8917,0.2599,-0.6404,0.2747,0.0971,-2.8875,0.9275,-14.4462,0,0,0,2.459017028674361
0.2286,0.8919,0.2513,-0.6394,0.2756,0.0951,-2.5638,1.2687,-15.26,0,0,0,2.467445489391115
0.2276,0.8911,0.2548,-0.6395,0.2734,0.0968,-2.52,1.1025,-14.9888,0,0,0,2.480357678961663
0.2311,0.8918,0.2578,-0.6395,0.2734,0.0968,-2.4063,1.2163,-14.9275,0,0,0,2.4922173582165623
0.2262,0.8929,0.2554,-0.6413,0.2746,0.0964,-2.6163,1.2425,-14.7875,0,0,0,2.5041300993513884
0.2282,0.8915,0.2557,-0.6413,0.2746,0.0964,-3.01,1.6013,-14.6037,0,0,0,2.5160861278093125
0.2273,0.8916,0.2575,-0.6408,0.2754,0.101,-2.9488,1.47,-15.0675,0,0,0,2.5289630591570145
0.229,0.8916,0.2505,-0.6409,0.2735,0.0946,-2.6775,1.61,-15.0937,0,0,0,2.537422589000831
0.2285,0.891,0.2521,-0.6409,0.2735,0.0946,-2.66,1.0587,-14.6212,0,0,0,2.549315781022
0.2294,0.8916,0.2586,-0.6414,0.2742,0.0958,-3.0538,1.0762,-14.7087,0,0,0,2.561195358481872
0.2285,0.8919,0.2546,-0.6414,0.2742,0.0958,-2.6163,1.4875,-15.12,0,0,0,2.574200057250976
0.2309,0.8918,0.254,-0.6411,0.2763,0.0937,-2.6075,1.4088,-14.8137,0,0,0,2.5859846818730845
0.2311,0.8907,0.2563,-0.6411,0.2763,0.0937,-3.0538,1.2687,-14.5425,0,0,0,2.59444281535164
0.23,0.8923,0.2551,-0.6414,0.2742,0.0949,-3.0538,1.6013,-15.1287,0,0,0,2.6063482255688446
0.2284,0.8911,0.2567,-0.6425,0.2726,0.0967,-3.2025,1.12,-14.875,0,0,0,2.619230393286276
0.2268,0.8911,0.2562,-0.6425,0.2726,0.0967,-2.7475,1.0412,-14.8225,0,0,0,2.631436371125959
0.2286,0.8911,0.2538,-0.6436,0.275,0.0964,-2.5288,1.0062,-14.3762,0,0,0,2.643083104678522
0.2286,0.8916,0.2575,-0.6436,0.275,0.0964,-3.0888,0.91,-14.6912,0,0,0,2.6559879633314485
0.2287,0.8903,0.2549,-0.6407,0.2742,0.0989,-2.5113,1.1025,-14.2187,0,0,0,2.664411885861104
0.2272,0.8916,0.2534,-0.6433,0.2754,0.0982,-2.59,1.54,-14.8837,0,0,0,2.6763186924435693
0.2306,0.8923,0.2581,-0.6433,0.2754,0.0982,-3.0363,1.3825,-15.0062,0,0,0,2.6882310844870805
0.2266,0.8928,0.2574,-0.6386,0.2753,0.0958,-2.8963,0.91,-14.4112,0,0,0,2.701152699523141
0.2255,0.8933,0.2561,-0.6386,0.2753,0.0958,-2.6425,1.2775,-15.12,0,0,0,2.713038909718004
0.2262,0.893,0.2557,-0.6409,0.2739,0.0918,-2.3275,0.8925,-15.1988,0,0,0,2.724932101739173
0.23,0.8921,0.2538,-0.6409,0.2739,0.0918,-2.3187,1.085,-14.805,73.90710195867247,13.179036114770858,178.77356684156192,4.955800152203814
0.2279,0.8924,0.2532,-0.6413,0.2743,0.0998,-2.555,1.3737,-15.2775,74.15908531011917,13.769062186973551,178.25127282314608,4.96302215333487
0.2248,0.8927,0.2593,-0.6443,0.2748,0.0974,-2.8087,0.8663,-15.015,73.80417562531099,13.603844144347665,178.6076159922171,4.969370029812398
0.2262,0.8933,0.2625,-0.6443,0.2748,0.0974,-2.52,1.2687,-15.225,73.62486535084146,13.652455148470734,178.68297544389605,4.9754009313756296
0.2273,0.8919,0.2535,-0.6411,0.2737,0.097,-2.5638,1.2425,-15.085,74.13208548753941,13.767281373532235,178.4699995090123,4.9813738837805195
0.2289,0.8923,0.2588,-0.6411,0.2737,0.097,-2.8963,1.5925,-14.805,73.82676363182247,13.836528413639934,178.5989556457157,4.98748437816364
0.2304,0.8897,0.258,-0.6411,0.2758,0.0973,-2.1613,1.3125,-14.84,73.82860794085687,13.959951760983554,178.6240114336121,4.994112924058675
0.2252,0.8918,0.2547,-0.6427,0.2752,0.0972,-2.1613,1.3037,-14.91,74.05988105226622,13.665041463188176,178.52214903242444,5.00123752871276
0.2294,0.8927,0.2567,-0.6427,0.2752,0.0972,-2.5813,0.8138,-14.6212,73.95746071213169,13.861506513429775,178.56653126617928,5.008208533188111
0.2287,0.8927,0.2559,-0.6422,0.2746,0.0973,-2.7825,1.0587,-14.525,74.00446760644903,13.83637356209537,178.5236067655057,5.01481159541713
0.2291,0.8916,0.2542,-0.6422,0.2746,0.0973,-2.3712,1.4437,-14.805,74.08662571585593,13.877730789593123,178.48932266941367,5.022247589524468
0.2277,0.8917,0.2591,-0.6416,0.2727,0.095,-2.275,1.015,-14.4725,73.79862168572858,13.783160078586016,178.74648144170186,5.029185430324865
0.2284,0.8916,0.256,-0.6416,0.2727,0.095,-2.4325,0.8925,-14.9625,73.97942404380302,13.829637120402529,178.67103385968824,5.037711636609904
0.2237,0.8939,0.2533,-0.6431,0.2747,0.0925,-3.2725,1.5837,-14.9537,74.17855222239466,13.553663961448308,178.83394101300019,5.04400994212066
0.2288,0.8926,0.2586,-0.6417,0.2743,0.0973,-2.905,1.4525,-14.7175,73.84384319300472,13.816212367692394,178.58353570311226,5.0502838112393444
0.2267,0.8928,0.2582,-0.6417,0.2743,0.0973,-2.415,1.1725,-15.2075,73.86992334913182,13.713979884701592,178.57142754710972,5.055319802553952
0.2289,0.893,0.256,-0.6412,0.2749,0.0966,-2.17,1.3037,-15.3737,74.0033897643949,13.835092599229423,178.58443404712267,5.060364172060128
0.2283,0.8926,0.2557,-0.6412,0.2749,0.0966,-2.8875,1.225,-14.5513,74.01473333474803,13.814992283913154,178.57969690793504,5.067060441670332
0.2305,0.89,0.2555,-0.641,0.2757,0.0955,-3.4125,1.0237,-14.455,73.98245045754662,13.969976257798733,178.6995132569206,5.07389704598929
0.2283,0.8908,0.2548,-0.6418,0.2741,0.0976,-2.9313,1.3825,-14.7175,74.0374574348987,13.849177398983285,178.47366958021095,5.080537460989046
0.2304,0.8918,0.2574,-0.6418,0.2741,0.0976,-2.45,0.8225,-15.05,73.90067972476567,13.935464810502891,178.53150088372774,5.087756320298264
0.2299,0.8907,0.2565,-0.6425,0.2742,0.0961,-2.485,0.805,-14.6212,73.93478463805693,13.930343169056744,178.6395202720137,5.094420124416145
0.2259,0.8922,0.2569,-0.6425,0.2742,0.0961,-2.5988,1.3912,-14.2362,73.93677228769273,13.688811075049939,178.6376783675296,5.099919010814849
0.2278,0.8915,0.2552,-0.6409,0.275,0.0934,-2.5988,1.435,-14.8312,74.02549316610876,13.795643376456686,178.83092365031837,5.107349419461142
0.2295,0.8911,0.2518,-0.6394,0.2753,0.0978,-2.835,1.295,-15.015,74.22062776286005,13.913073853744992,178.40364384550668,5.113449790196119
0.2271,0.8922,0.2608,-0.6394,0.2753,0.0978,-3.22,1.0237,-14.6825,73.70724687177915,13.739131293897033,178.61985874627342,5.119353971611894
0.2313,0.8909,0.2584,-0.641,0.2745,0.097,-2.87,0.9625,-14.8312,73.82518857469326,13.987129534769371,178.61852744011372,5.1263783870584865
0.2299,0.8927,0.2586,-0.641,0.2745,0.097,-2.6863,0.875,-15.2775,73.84454144025531,13.898927818132501,178.6100491203016,5.133446089828177
0.2279,0.8902,0.254,-0.6406,0.2734,0.0994,-2.59,0.9625,-15.33,74.07434829426418,13.833977514241258,178.2960763054993,5.140908963966795
0.2281,0.8918,0.2572,-0.6406,0.2734,0.0994,-2.3888,1.3475,-14.9888,73.91261329960905,13.808728437453828,178.36402922797828,5.147630019060386
0.2286,0.8917,0.2568,-0.6402,0.2749,0.0947,-2.6513,1.1987,-14.6125,73.93410735407743,13.837688639769226,178.76250009162666,5.154760558266831
0.228,0.8913,0.2606,-0.6402,0.2748,0.0964,-3.2987,0.9713,-14.5687,73.70270040921723,13.797053830288972,178.72276265692946,5.160727227028046
0.23,0.891,0.2549,-0.6402,0.2748,0.0964,-2.4588,0.98,-15.75,74.03412082403668,13.930558270733778,178.5833995012419,5.168239672133437
0.2289,0.8918,0.2561,-0.6413,0.2761,0.0962,-1.8025,1.2163,-14.9537,73.97757778126862,13.862117971953472,178.6554193173546,5.174667141430856
0.2255,0.8938,0.2561,-0.6413,0.2761,0.0962,-2.38,1.015,-14.6562,74.01133734785758,13.645200738749496,178.64013013397312,5.181290800047477
0.2278,0.8903,0.2538,-0.6426,0.2746,0.0988,-2.555,1.1025,-14.9625,74.08838788135398,13.814279274487395,178.3704541126299,5.186750937310181
0.2253,0.8918,0.2581,-0.6434,0.2738,0.0997,-2.7037,1.1638,-15.3912,73.8594386984775,13.649991171809722,178.37756690064504,5.192360136564523
0.2297,0.8902,0.2591,-0.6434,0.2738,0.0997,-2.4237,1.2075,-15.505,73.77218082339922,13.900582082463933,178.41533926067964,5.199107373506762
0.2294,0.8908,0.2592,-0.6418,0.2737,0.0969,-2.485,1.0937,-14.805,73.77634418073414,13.889376742995916,178.62914008498072,5.2060256651935015
0.2259,0.8916,0.2513,-0.6418,0.2737,0.0969,-3.0363,1.2163,-14.63,74.25797412299904,13.714835068354866,178.4264431634607,5.2109656563964
0.2306,0.8923,0.2565,-0.6406,0.2751,0.0994,-2.0913,1.3475,-14.6562,73.96305205744522,13.935842959521882,178.38364741847195,5.215581690858695
0.2295,0.8916,0.2568,-0.6406,0.2751,0.0994,-2.695,1.2862,-14.6125,73.93254773727554,13.895426308414471,178.39586110242797,5.220386932813885
0.2289,0.8942,0.2563,-0.6433,0.2734,0.1006,-3.0888,1.19,-14.0787,74.0061665570228,13.828203733118677,178.23611131447558,5.226970445929246
0.2278,0.8921,0.2565,-0.6406,0.2754,0.0962,-2.9225,1.0587,-14.7525,73.95893182201799,13.790588239746809,178.64509201692567,5.233327049689658
0.2292,0.8931,0.2563,-0.6406,0.2754,0.0962,-2.6513,1.12,-14.8137,73.98760628184569,13.853361536437198,178.63351698247448,5.241035684114251
0.228,0.8924,0.2533,-0.6426,0.2742,0.0979,-2.24,0.98,-15.33,74.15339126434708,13.810942192166443,178.40506744008044,5.264524293264632
0.2288,0.893,0.2574,-0.6426,0.2742,0.0979,-2.625,1.1112,-14.7525,73.92146878950057,13.82963931087553,178.5025864391,5.2716468033708255
0.2288,0.8911,0.2506,-0.6417,0.2745,0.0941,-2.7388,1.4175,-14.5425,74.29160264015731,13.880743380605276,178.65375449784952,5.278595116910681
0.2281,0.8922,0.2553,-0.6391,0.2744,0.0944,-2.975,1.47,-14.5687,74.03245088041744,13.813198890448351,178.7319162507176,5.284050366894973
0.2278,0.8913,0.2567,-0.6391,0.2744,0.0944,-2.87,1.1462,-14.98,73.93355117784913,13.79944119339563,178.77324592052003,5.2895276096321275
0.2295,0.8902,0.2542,-0.6404,0.2759,0.0968,-2.8438,1.365,-15.3212,74.06273410883105,13.916123637138218,178.56573551272376,5.2951085324899285
0.23,0.8923,0.2536,-0.6404,0.2759,0.0968,-2.905,1.085,-15.0325,74.1341495474195,13.924700003459705,178.53557610433165,5.300669906234073
0.2304,0.8914,0.2549,-0.6414,0.2741,0.0986,-2.9838,1.3387,-15.0237,74.04213538196747,13.954125123634011,178.39219674194445,5.306287483679981
0.2279,0.8921,0.2551,-0.6414,0.2741,0.0938,-3.0713,0.98,-14.8837,74.04188166921983,13.808039190154402,178.77222815282013,5.312243679701736
0.2314,0.893,0.259,-0.642,0.2752,0.0938,-3.08,0.8925,-14.5075,73.82668410168259,13.96642168203528,178.8899724222298,5.317897911735752
0.2256,0.8922,0.2563,-0.6418,0.2741,0.0974,-2.415,1.015,-14.8487,73.97194868258657,13.676139294689799,178.51609602680082,5.323526311012435
0.2285,0.8915,0.256,-0.6418,0.2741,0.0974,-2.7475,0.9713,-14.735,73.97822004477818,13.830729854233102,178.51425364856792,5.329041953794274
0.2288,0.8918,0.2507,-0.6439,0.2737,0.0974,-2.9838,0.8138,-15.1025,74.29751493316049,13.87133121313222,178.37598120379064,5.335636986923039
0.2306,0.8929,0.2546,-0.6439,0.2737,0.0974,-2.4588,1.1638,-14.6825,74.08572662430711,13.94367582161214,178.46518137802664,5.341956237912713
0.2296,0.893,0.2535,-0.642,0.2756,0.099,-2.7562,1.4,-14.385,74.15191339686876,13.895399532872927,178.34992702130992,5.348594209273262
0.231,0.8934,0.2576,-0.6418,0.2746,0.0964,-2.905,1.4437,-14.8137,73.91646407780438,13.94905991628521,178.63171548267624,5.355098478660048
0.2252,0.8921,0.2579,-0.6418,0.2746,0.0964,-2.5463,1.4262,-15.0675,73.8758969245967,13.64888351352079,178.64725650815407,5.363470735675038
0.2297,0.8911,0.2526,-0.6422,0.2757,0.0962,-2.625,1.505,-14.8312,74.17271263014071,13.912971713798989,178.5657946953751,5.369370727995029
0.2281,0.8921,0.2522,-0.6422,0.2757,0.0962,-2.8175,1.5312,-14.1487,74.21408548106854,13.827767708909061,178.54817780652118,5.374748479707322
0.2283,0.8928,0.2558,-0.6402,0.2757,0.0972,-3.43,1.1638,-14.7,74.01281225998721,13.81161873756471,178.54968527618686,5.3820999937163565
0.2272,0.8905,0.2516,-0.6434,0.2742,0.0968,-2.8875,1.0762,-15.225,74.22240088875839,13.795626159503941,178.46491405354774,5.389214125630983
0.2301,0.8912,0.259,-0.6434,0.2742,0.0968,-2.59,1.1638,-15.295,73.79633410332127,13.917773047282166,178.644199404538,5.3994117811337095
0.228,0.8921,0.2588,-0.6425,0.2757,0.0965,-2.625,0.945,-15.12,73.82237522418858,13.797740231140052,178.68948902941813,5.409421276417485
0.2281,0.8901,0.2555,-0.6425,0.2757,0.0965,-2.7738,1.05,-14.7788,73.98360175182744,13.83530808060141,178.62182463938316,5.417668558741596
0.2273,0.8919,0.2547,-0.6421,0.2737,0.0957,-3.1063,1.1725,-15.0675,74.06201505620835,13.77273193670411,178.60498117901432,5.425182400212248
0.2288,0.8915,0.2572,-0.6421,0.2737,0.0957,-3.1937,1.1287,-14.7875,73.90746020854604,13.84787694404098,178.67014838206362,5.432738481732051
0.2275,0.8913,0.2522,-0.6416,0.2753,0.0974,-2.9313,0.9975,-14.7525,74.19990234197091,13.801476318837608,178.4481562150485,5.440294563251856
0.2286,0.8927,0.2577,-0.6404,0.2735,0.0962,-3.0713,1.12,-14.8487,73.89876920820738,13.82090448610795,178.62615324153597,5.446378526695013
0.2253,0.8929,0.2561,-0.6404,0.2735,0.0962,-3.2113,1.2862,-14.9012,73.99586414448449,13.643684760681362,178.58429263682365,5.451946184082833
0.2277,0.8909,0.2566,-0.6422,0.2724,0.0966,-2.905,1.1725,-14.805,73.93254615710306,13.790359504869105,178.5578473885998,5.4575881979208125
0.2294,0.8909,0.2508,-0.6422,0.2724,0.0966,-3.0363,1.435,-14.1837,74.27640651454358,13.913558968830271,178.41486312268458,5.463285717277926
0.2313,0.8921,0.2531,-0.6429,0.2747,0.0977,-3.2813,1.9425,-14.5075,74.16102499813036,14.000396349336183,178.4310822612533,5.468923891111437
0.2261,0.893,0.2553,-0.6424,0.2736,0.1003,-2.905,1.4612,-15.3212,74.04561462182681,13.699325507998486,178.24521670866818,5.474956538131244
0.2292,0.8913,0.26,-0.6424,0.2736,0.1003,-2.8438,1.3387,-14.7437,73.7384560483225,13.857855569965308,178.3750201288709,5.481015017908384
0.2289,0.8924,0.2599,-0.6418,0.2733,0.0954,-2.7213,1.225,-14.4812,73.76241115938952,13.836052866364268,178.74410106691062,5.488291128193313
0.2288,0.8921,0.2555,-0.6418,0.2733,0.0954,-3.0975,1.4787,-14.7613,74.0174023264841,13.849818333628226,178.63777677760473,5.4957379441314265
0.2289,0.8918,0.2549,-0.6415,0.2764,0.0967,-3.36,1.3387,-14.7613,74.04857474538026,13.862236076838183,178.59316411397643,5.503022432607922
0.2291,0.8911,0.2555,-0.6415,0.2764,0.0967,-2.905,1.4612,-15.2862,74.00125371426981,13.88082481619701,178.61326277516488,5.510902121777015
0.2258,0.8929,0.2596,-0.6435,0.275,0.101,-2.1263,1.0675,-15.3562,73.78944948102634,13.661345063812215,178.33283647743028,5.518052210097117
0.2288,0.8935,0.2543,-0.6419,0.2754,0.0971,-2.555,1.4262,-14.7875,74.11213345455434,13.826481566969209,178.51169989748868,5.524658763239288
0.2295,0.8913,0.2581,-0.6419,0.2754,0.0971,-2.6863,1.3912,-14.665,73.85094826936968,13.888480573479866,178.62253846927268,5.531332691005313
0.2263,0.8924,0.2533,-0.6416,0.2738,0.0973,-2.8263,1.4875,-14.9713,74.15299903670022,13.719316232737137,178.44069867757807,5.537887927724134
0.2288,0.8916,0.2568,-0.6416,0.2738,0.0973,-2.66,1.4787,-14.875,73.9330915341949,13.845062947243644,178.53394405573746,5.55474729279685
0.2292,0.8907,0.2555,-0.6414,0.276,0.0978,-2.8175,1.3037,-14.4287,73.99412550367768,13.89064715820707,178.5194756409451,5.5717277925559765
0.2264,0.8922,0.2588,-0.6402,0.2746,0.0946,-2.8,1.2075,-14.5425,73.82465514646793,13.706994703133844,178.80913339841328,5.579779583743516
0.2305,0.8921,0.2564,-0.6402,0.2746,0.0946,-2.8525,1.1375,-14.8925,73.9643271984749,13.933067458327358,178.7513610142025,5.588036640624455
0.2298,0.8913,0.256,-0.6435,0.2747,0.0963,-2.5113,0.8138,-14.5775,73.97479742433522,13.918709170833873,178.62063298813075,5.596341872106906
0.2264,0.8905,0.2556,-0.6435,0.2747,0.0963,-1.925,1.2687,-14.4462,73.98491668406021,13.742460740209255,178.6154866396577,5.6044013433033815
0.2267,0.8918,0.2563,-0.6441,0.2738,0.1002,-2.905,1.05,-14.6912,73.9656015063251,13.729993814644732,178.2956642271794,5.612320828882419
0.2306,0.8907,0.2557,-0.6441,0.2738,0.0998,-2.6513,0.945,-15.1988,73.98236619290095,13.961004119534842,178.32131070668666,5.618029519161622
0.2284,0.8912,0.2558,-0.6428,0.2749,0.0998,-2.8525,0.875,-15.015,73.98499282589957,13.845058331702576,178.3420985744856,5.6236443038770085
0.2287,0.8918,0.2579,-0.6423,0.2746,0.0974,-2.8963,0.9625,-14.8225,73.87096595738437,13.839714014039094,178.5719115667787,5.62922592491744
0.2272,0.8913,0.2569,-0.6423,0.2746,0.0974,-2.7738,1.2687,-14.6475,73.92125140593295,13.767073874727235,178.55043113417352,5.635875067200078
0.2288,0.8911,0.258,-0.6414,0.2744,0.098,-2.8263,1.75,-15.0412,73.85289130318789,13.84961197200064,178.5256133108603,5.642479176703042
